#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_10Kmin_02.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_10Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 22:44:44 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_10Kmin_N2
#TEMPCAL:                    ;20-02-2023 11:34
#SENSITIVITY:                ;20-02-2023 11:40
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE MASS /mg:            ;8.5350
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;133.9122
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/-25.0....10.0K/min
#SEGMENT:                    ;S1-4/4
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/10.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C
#SEG. 4:                     ;700�C/25.0(K/min)/30�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
265.49399; 33.54083;     0.12457;    93.82426;50.00000;20.00000;4.55945;2
265.59601; 33.55083;     0.12460;    93.82426;50.00000;20.00000;4.55909;2
265.69299; 33.56083;     0.12485;    93.82426;50.00000;20.00000;4.55874;2
265.79501; 33.57083;     0.12503;    93.81641;50.00000;20.00000;4.55837;2
265.89600; 33.58083;     0.12524;    93.80856;50.00000;20.00000;4.55801;2
265.99500; 33.59083;     0.12550;    93.80856;50.00000;20.00000;4.55765;2
266.09601; 33.60083;     0.12557;    93.80856;50.00000;20.00000;4.55729;2
266.19601; 33.61083;     0.12574;    93.80856;50.00000;20.00000;4.55693;2
266.29300; 33.62083;     0.12587;    93.81254;50.00000;20.00000;4.55658;2
266.39200; 33.63083;     0.12590;    93.81254;50.00000;20.00000;4.55622;2
266.49399; 33.64083;     0.12606;    93.81254;50.00000;20.00000;4.55586;2
266.59399; 33.65083;     0.12623;    93.81254;50.00000;20.00000;4.55550;2
266.69400; 33.66083;     0.12632;    93.79942;50.00000;20.00000;4.55514;2
266.79199; 33.67083;     0.12656;    93.79415;50.00000;20.00000;4.55478;2
266.89401; 33.68083;     0.12681;    93.79415;50.00000;20.00000;4.55441;2
266.99399; 33.69083;     0.12721;    93.79028;50.00000;20.00000;4.55405;2
267.09100; 33.70083;     0.12740;    93.77845;50.00000;20.00000;4.55370;2
267.19101; 33.71083;     0.12755;    93.77845;50.00000;20.00000;4.55334;2
267.29300; 33.72083;     0.12769;    93.77845;50.00000;20.00000;4.55297;2
267.39099; 33.73083;     0.12782;    93.77845;50.00000;20.00000;4.55262;2
267.49200; 33.74083;     0.12791;    93.77845;50.00000;20.00000;4.55225;2
267.59100; 33.75083;     0.12818;    93.77845;50.00000;20.00000;4.55190;2
267.69101; 33.76083;     0.12826;    93.76662;50.00000;20.00000;4.55153;2
267.79099; 33.77083;     0.12835;    93.74705;50.00000;20.00000;4.55117;2
267.89099; 33.78083;     0.12852;    93.74705;50.00000;20.00000;4.55081;2
267.99100; 33.79083;     0.12887;    93.74705;50.00000;20.00000;4.55045;2
268.09201; 33.80083;     0.12909;    93.74705;50.00000;20.00000;4.55008;2
268.19000; 33.81083;     0.12924;    93.74705;50.00000;20.00000;4.54973;2
268.29001; 33.82083;     0.12935;    93.74705;50.00000;20.00000;4.54936;2
268.39301; 33.83083;     0.12961;    93.73920;50.00000;20.00000;4.54899;2
268.49301; 33.84083;     0.12992;    93.73135;50.00000;20.00000;4.54863;2
268.59299; 33.85083;     0.13015;    93.73135;50.00000;20.00000;4.54826;2
268.69199; 33.86083;     0.13035;    93.73135;50.00000;20.00000;4.54790;2
268.79199; 33.87083;     0.13060;    93.73135;50.00000;20.00000;4.54754;2
268.89001; 33.88083;     0.13088;    93.73135;50.00000;20.00000;4.54718;2
268.99200; 33.89083;     0.13113;    93.72350;50.00000;20.00000;4.54681;2
269.09000; 33.90083;     0.13132;    93.71565;50.00000;20.00000;4.54645;2
269.19101; 33.91083;     0.13137;    93.70382;50.00000;20.00000;4.54609;2
269.29199; 33.92083;     0.13152;    93.69983;50.00000;20.00000;4.54572;2
269.39200; 33.93083;     0.13178;    93.69983;50.00000;20.00000;4.54535;2
269.48999; 33.94083;     0.13205;    93.69198;50.00000;20.00000;4.54500;2
269.59100; 33.95083;     0.13230;    93.68413;50.00000;20.00000;4.54463;2
269.68600; 33.96083;     0.13258;    93.68413;50.00000;20.00000;4.54428;2
269.79099; 33.97083;     0.13273;    93.68413;50.00000;20.00000;4.54390;2
269.88800; 33.98083;     0.13290;    93.68015;50.00000;20.00000;4.54354;2
269.98700; 33.99083;     0.13301;    93.66843;50.00000;20.00000;4.54318;2
270.08801; 34.00083;     0.13343;    93.66457;50.00000;20.00000;4.54281;2
270.18900; 34.01083;     0.13382;    93.65273;50.00000;20.00000;4.54245;2
270.28601; 34.02083;     0.13412;    93.65273;50.00000;20.00000;4.54209;2
270.38800; 34.03083;     0.13435;    93.65273;50.00000;20.00000;4.54172;2
270.48801; 34.04083;     0.13462;    93.65273;50.00000;20.00000;4.54135;2
270.58801; 34.05083;     0.13474;    93.65273;50.00000;20.00000;4.54099;2
270.68799; 34.06083;     0.13495;    93.64875;50.00000;20.00000;4.54062;2
270.78699; 34.07083;     0.13510;    93.63691;50.00000;20.00000;4.54026;2
270.88901; 34.08083;     0.13535;    93.63691;50.00000;20.00000;4.53988;2
270.98801; 34.09083;     0.13571;    93.63691;50.00000;20.00000;4.53952;2
271.08600; 34.10083;     0.13610;    93.63305;50.00000;20.00000;4.53916;2
271.18900; 34.11083;     0.13642;    93.61993;50.00000;20.00000;4.53878;2
271.28699; 34.12083;     0.13661;    93.61993;50.00000;20.00000;4.53842;2
271.38699; 34.13083;     0.13688;    93.61993;50.00000;20.00000;4.53805;2
271.48599; 34.14083;     0.13719;    93.61993;50.00000;20.00000;4.53769;2
271.58499; 34.15083;     0.13733;    93.60809;50.00000;20.00000;4.53733;2
271.68701; 34.16083;     0.13754;    93.60294;50.00000;20.00000;4.53695;2
271.78601; 34.17083;     0.13783;    93.60294;50.00000;20.00000;4.53659;2
271.89099; 34.18083;     0.13806;    93.61079;50.00000;20.00000;4.53620;2
271.98499; 34.19083;     0.13840;    93.61864;50.00000;20.00000;4.53586;2
272.08401; 34.20083;     0.13851;    93.60680;50.00000;20.00000;4.53549;2
272.18500; 34.21083;     0.13890;    93.60294;50.00000;20.00000;4.53512;2
272.28400; 34.22083;     0.13923;    93.60294;50.00000;20.00000;4.53475;2
272.38400; 34.23083;     0.13943;    93.60294;50.00000;20.00000;4.53439;2
272.48499; 34.24083;     0.13974;    93.59895;50.00000;20.00000;4.53401;2
272.58499; 34.25083;     0.14001;    93.58454;50.00000;20.00000;4.53364;2
272.68399; 34.26083;     0.14028;    93.58454;50.00000;20.00000;4.53328;2
272.78400; 34.27083;     0.14043;    93.58454;50.00000;20.00000;4.53291;2
272.88699; 34.28083;     0.14077;    93.58068;50.00000;20.00000;4.53253;2
272.98300; 34.29083;     0.14130;    93.56884;50.00000;20.00000;4.53218;2
273.08301; 34.30083;     0.14168;    93.56884;50.00000;20.00000;4.53181;2
273.18399; 34.31083;     0.14213;    93.56884;50.00000;20.00000;4.53143;2
273.28101; 34.32083;     0.14244;    93.56884;50.00000;20.00000;4.53107;2
273.38101; 34.33083;     0.14269;    93.56884;50.00000;20.00000;4.53070;2
273.48300; 34.34083;     0.14301;    93.56884;50.00000;20.00000;4.53033;2
273.58401; 34.35083;     0.14332;    93.56884;50.00000;20.00000;4.52995;2
273.68100; 34.36083;     0.14371;    93.56884;50.00000;20.00000;4.52959;2
273.78201; 34.37083;     0.14403;    93.56099;50.00000;20.00000;4.52922;2
273.88000; 34.38083;     0.14438;    93.55314;50.00000;20.00000;4.52885;2
273.98099; 34.39083;     0.14469;    93.55314;50.00000;20.00000;4.52848;2
274.07999; 34.40083;     0.14502;    93.55314;50.00000;20.00000;4.52811;2
274.17999; 34.41083;     0.14538;    93.55314;50.00000;20.00000;4.52774;2
274.27899; 34.42083;     0.14577;    93.55314;50.00000;20.00000;4.52737;2
274.38101; 34.43083;     0.14614;    93.54916;50.00000;20.00000;4.52700;2
274.47900; 34.44083;     0.14651;    93.53744;50.00000;20.00000;4.52663;2
274.57901; 34.45083;     0.14693;    93.53744;50.00000;20.00000;4.52626;2
274.67801; 34.46083;     0.14734;    93.53744;50.00000;20.00000;4.52589;2
274.77899; 34.47083;     0.14759;    93.52959;50.00000;20.00000;4.52552;2
274.87900; 34.48083;     0.14796;    93.52034;50.00000;20.00000;4.52514;2
274.97699; 34.49083;     0.14844;    93.52034;50.00000;20.00000;4.52478;2
275.07700; 34.50083;     0.14867;    93.51647;50.00000;20.00000;4.52441;2
275.17599; 34.51083;     0.14922;    93.50206;50.00000;20.00000;4.52404;2
275.27899; 34.52083;     0.14963;    93.49819;50.00000;20.00000;4.52365;2
275.37500; 34.53083;     0.15005;    93.47851;50.00000;20.00000;4.52330;2
275.47501; 34.54083;     0.15054;    93.46796;50.00000;20.00000;4.52292;2
275.57401; 34.55083;     0.15085;    93.46796;50.00000;20.00000;4.52255;2
275.67499; 34.56083;     0.15124;    93.45882;50.00000;20.00000;4.52218;2
275.77399; 34.57083;     0.15141;    93.44840;50.00000;20.00000;4.52181;2
275.87500; 34.58083;     0.15176;    93.44840;50.00000;20.00000;4.52143;2
275.97299; 34.59083;     0.15234;    93.44840;50.00000;20.00000;4.52106;2
276.07401; 34.60083;     0.15271;    93.44055;50.00000;20.00000;4.52069;2
276.17300; 34.61083;     0.15308;    93.43258;50.00000;20.00000;4.52032;2
276.27301; 34.62083;     0.15351;    93.43258;50.00000;20.00000;4.51994;2
276.37299; 34.63083;     0.15393;    93.43258;50.00000;20.00000;4.51957;2
276.47299; 34.64083;     0.15440;    93.43258;50.00000;20.00000;4.51919;2
276.57199; 34.65083;     0.15467;    93.42473;50.00000;20.00000;4.51882;2
276.67001; 34.66083;     0.15516;    93.41430;50.00000;20.00000;4.51846;2
276.77100; 34.67083;     0.15557;    93.41430;50.00000;20.00000;4.51808;2
276.87201; 34.68083;     0.15596;    93.40645;50.00000;20.00000;4.51770;2
276.97000; 34.69083;     0.15631;    93.39591;50.00000;20.00000;4.51733;2
277.06799; 34.70083;     0.15666;    93.39591;50.00000;20.00000;4.51696;2
277.16800; 34.71083;     0.15702;    93.38032;50.00000;20.00000;4.51659;2
277.26700; 34.72083;     0.15767;    93.36322;50.00000;20.00000;4.51622;2
277.37000; 34.73083;     0.15806;    93.36322;50.00000;20.00000;4.51583;2
277.46899; 34.74083;     0.15859;    93.36322;50.00000;20.00000;4.51546;2
277.56699; 34.75083;     0.15894;    93.35537;50.00000;20.00000;4.51509;2
277.66599; 34.76083;     0.15919;    93.34623;50.00000;20.00000;4.51472;2
277.76599; 34.77083;     0.15966;    93.34623;50.00000;20.00000;4.51434;2
277.86301; 34.78083;     0.16005;    93.34225;50.00000;20.00000;4.51398;2
277.96399; 34.79083;     0.16059;    93.33053;50.00000;20.00000;4.51360;2
278.06601; 34.80083;     0.16093;    93.33053;50.00000;20.00000;4.51321;2
278.16501; 34.81083;     0.16149;    93.33053;50.00000;20.00000;4.51284;2
278.26401; 34.82083;     0.16192;    93.32655;50.00000;20.00000;4.51247;2
278.36499; 34.83083;     0.16235;    93.31471;50.00000;20.00000;4.51208;2
278.46500; 34.84083;     0.16282;    93.31471;50.00000;20.00000;4.51171;2
278.56400; 34.85083;     0.16331;    93.31471;50.00000;20.00000;4.51133;2
278.66199; 34.86083;     0.16372;    93.31085;50.00000;20.00000;4.51096;2
278.76401; 34.87083;     0.16429;    93.29772;50.00000;20.00000;4.51058;2
278.86200; 34.88083;     0.16488;    93.29772;50.00000;20.00000;4.51021;2
278.96100; 34.89083;     0.16537;    93.29772;50.00000;20.00000;4.50984;2
279.06100; 34.90083;     0.16584;    93.28460;50.00000;20.00000;4.50946;2
279.16199; 34.91083;     0.16609;    93.27945;50.00000;20.00000;4.50908;2
279.25900; 34.92083;     0.16660;    93.27546;50.00000;20.00000;4.50871;2
279.35901; 34.93083;     0.16705;    93.25976;50.00000;20.00000;4.50833;2
279.45801; 34.94083;     0.16756;    93.25976;50.00000;20.00000;4.50796;2
279.56000; 34.95083;     0.16823;    93.24406;50.00000;20.00000;4.50757;2
279.65900; 34.96083;     0.16889;    93.23750;50.00000;20.00000;4.50719;2
279.75900; 34.97083;     0.16988;    93.22965;50.00000;20.00000;4.50682;2
279.85800; 34.98083;     0.17073;    93.21911;50.00000;20.00000;4.50644;2
279.95499; 34.99083;     0.17185;    93.20727;50.00000;20.00000;4.50607;2
280.05701; 35.00083;     0.17282;    93.19556;50.00000;20.00000;4.50569;2
280.15500; 35.01083;     0.17311;    93.18642;50.00000;20.00000;4.50531;2
280.25699; 35.02083;     0.17350;    93.18642;50.00000;20.00000;4.50493;2
280.35699; 35.03083;     0.17409;    93.17857;50.00000;20.00000;4.50455;2
280.45700; 35.04083;     0.17455;    93.16814;50.00000;20.00000;4.50417;2
280.55600; 35.05083;     0.17502;    93.16814;50.00000;20.00000;4.50379;2
280.65399; 35.06083;     0.17561;    93.15502;50.00000;20.00000;4.50342;2
280.75299; 35.07083;     0.17620;    93.14974;50.00000;20.00000;4.50304;2
280.85300; 35.08083;     0.17657;    93.14974;50.00000;20.00000;4.50266;2
280.95499; 35.09083;     0.17678;    93.14189;50.00000;20.00000;4.50227;2
281.05200; 35.10083;     0.17759;    93.13404;50.00000;20.00000;4.50190;2
281.15399; 35.11083;     0.17810;    93.13404;50.00000;20.00000;4.50152;2
281.25299; 35.12083;     0.17861;    93.13404;50.00000;20.00000;4.50114;2
281.35101; 35.13083;     0.17917;    93.12608;50.00000;20.00000;4.50077;2
281.45300; 35.14083;     0.17970;    93.09866;50.00000;20.00000;4.50038;2
281.55099; 35.15083;     0.18019;    93.09866;50.00000;20.00000;4.50000;2
281.65201; 35.16083;     0.18074;    93.08952;50.00000;20.00000;4.49962;2
281.75201; 35.17083;     0.18127;    93.07769;50.00000;20.00000;4.49924;2
281.85001; 35.18083;     0.18173;    93.07769;50.00000;20.00000;4.49886;2
281.95001; 35.19083;     0.18224;    93.06328;50.00000;20.00000;4.49848;2
282.04800; 35.20083;     0.18281;    93.05672;50.00000;20.00000;4.49811;2
282.15100; 35.21083;     0.18326;    93.05285;50.00000;20.00000;4.49771;2
282.25201; 35.22083;     0.18381;    93.03844;50.00000;20.00000;4.49733;2
282.34900; 35.23083;     0.18449;    93.03844;50.00000;20.00000;4.49695;2
282.44901; 35.24083;     0.18494;    93.03059;50.00000;20.00000;4.49657;2
282.54800; 35.25083;     0.18543;    93.02004;50.00000;20.00000;4.49619;2
282.64801; 35.26083;     0.18610;    93.02004;50.00000;20.00000;4.49581;2
282.74701; 35.27083;     0.18672;    93.00704;50.00000;20.00000;4.49543;2
282.84799; 35.28083;     0.18727;    93.00177;50.00000;20.00000;4.49504;2
282.94699; 35.29083;     0.18778;    92.99263;50.00000;20.00000;4.49467;2
283.04700; 35.30083;     0.18827;    92.98079;50.00000;20.00000;4.49428;2
283.14600; 35.31083;     0.18893;    92.97693;50.00000;20.00000;4.49390;2
283.24500; 35.32083;     0.18948;    92.95853;50.00000;20.00000;4.49352;2
283.34601; 35.33083;     0.18999;    92.95853;50.00000;20.00000;4.49313;2
283.44299; 35.34083;     0.19059;    92.94541;50.00000;20.00000;4.49276;2
283.54501; 35.35083;     0.19112;    92.94025;50.00000;20.00000;4.49237;2
283.64301; 35.36083;     0.19171;    92.93627;50.00000;20.00000;4.49199;2
283.74301; 35.37083;     0.19225;    92.92186;50.00000;20.00000;4.49161;2
283.84500; 35.38083;     0.19278;    92.92186;50.00000;20.00000;4.49122;2
283.94199; 35.39083;     0.19336;    92.91401;50.00000;20.00000;4.49084;2
284.04199; 35.40083;     0.19393;    92.90358;50.00000;20.00000;4.49046;2
284.14301; 35.41083;     0.19460;    92.89960;50.00000;20.00000;4.49007;2
284.24100; 35.42083;     0.19526;    92.88120;50.00000;20.00000;4.48969;2
284.34299; 35.43083;     0.19571;    92.87734;50.00000;20.00000;4.48930;2
284.44199; 35.44083;     0.19623;    92.86164;50.00000;20.00000;4.48892;2
284.54199; 35.45083;     0.19694;    92.85765;50.00000;20.00000;4.48853;2
284.64200; 35.46083;     0.19763;    92.83809;50.00000;20.00000;4.48815;2
284.74200; 35.47083;     0.19827;    92.83809;50.00000;20.00000;4.48776;2
284.84000; 35.48083;     0.19882;    92.81313;50.00000;20.00000;4.48738;2
284.94199; 35.49083;     0.19924;    92.79872;50.00000;20.00000;4.48699;2
285.04001; 35.50083;     0.19997;    92.79087;50.00000;20.00000;4.48661;2
285.14001; 35.51083;     0.20063;    92.78044;50.00000;20.00000;4.48623;2
285.23999; 35.52083;     0.20106;    92.77646;50.00000;20.00000;4.48584;2
285.34000; 35.53083;     0.20158;    92.76205;50.00000;20.00000;4.48545;2
285.44000; 35.54083;     0.20235;    92.76205;50.00000;20.00000;4.48507;2
285.53699; 35.55083;     0.20291;    92.75291;50.00000;20.00000;4.48469;2
285.63901; 35.56083;     0.20368;    92.74107;50.00000;20.00000;4.48430;2
285.73901; 35.57083;     0.20426;    92.73721;50.00000;20.00000;4.48391;2
285.83899; 35.58083;     0.20492;    92.72022;50.00000;20.00000;4.48352;2
285.94000; 35.59083;     0.20555;    92.72022;50.00000;20.00000;4.48313;2
286.04001; 35.60083;     0.20615;    92.71225;50.00000;20.00000;4.48274;2
286.13599; 35.61083;     0.20672;    92.70182;50.00000;20.00000;4.48237;2
286.23599; 35.62083;     0.20740;    92.70182;50.00000;20.00000;4.48198;2
286.33801; 35.63083;     0.20798;    92.69796;50.00000;20.00000;4.48159;2
286.43600; 35.64083;     0.20869;    92.68355;50.00000;20.00000;4.48121;2
286.53799; 35.65083;     0.20933;    92.68355;50.00000;20.00000;4.48081;2
286.63599; 35.66083;     0.20995;    92.66773;50.00000;20.00000;4.48043;2
286.73700; 35.67083;     0.21058;    92.65730;50.00000;20.00000;4.48004;2
286.83600; 35.68083;     0.21120;    92.62836;50.00000;20.00000;4.47966;2
286.93799; 35.69083;     0.21192;    92.62180;50.00000;20.00000;4.47926;2
287.03601; 35.70083;     0.21269;    92.60739;50.00000;20.00000;4.47888;2
287.13599; 35.71083;     0.21335;    92.60095;50.00000;20.00000;4.47849;2
287.23801; 35.72083;     0.21397;    92.58384;50.00000;20.00000;4.47809;2
287.33600; 35.73083;     0.21474;    92.56298;50.00000;20.00000;4.47771;2
287.43600; 35.74083;     0.21538;    92.55900;50.00000;20.00000;4.47732;2
287.53601; 35.75083;     0.21562;    92.54201;50.00000;20.00000;4.47693;2
287.63400; 35.76083;     0.21642;    92.54201;50.00000;20.00000;4.47655;2
287.73300; 35.77083;     0.21707;    92.52760;50.00000;20.00000;4.47616;2
287.83499; 35.78083;     0.21769;    92.52104;50.00000;20.00000;4.47577;2
287.93500; 35.79083;     0.21843;    92.51319;50.00000;20.00000;4.47538;2
288.03400; 35.80083;     0.21917;    92.50136;50.00000;20.00000;4.47499;2
288.13501; 35.81083;     0.21983;    92.49749;50.00000;20.00000;4.47460;2
288.23599; 35.82083;     0.22051;    92.48308;50.00000;20.00000;4.47420;2
288.33499; 35.83083;     0.22115;    92.48308;50.00000;20.00000;4.47382;2
288.43500; 35.84083;     0.22172;    92.46996;50.00000;20.00000;4.47343;2
288.53500; 35.85083;     0.22226;    92.47523;50.00000;20.00000;4.47303;2
288.63400; 35.86083;     0.22294;    92.46726;50.00000;20.00000;4.47265;2
288.73499; 35.87083;     0.22374;    92.45285;50.00000;20.00000;4.47225;2
288.83301; 35.88083;     0.22438;    92.44371;50.00000;20.00000;4.47187;2
288.93301; 35.89083;     0.22508;    92.42930;50.00000;20.00000;4.47148;2
289.03201; 35.90083;     0.22548;    92.43199;50.00000;20.00000;4.47109;2
289.13400; 35.91083;     0.22610;    92.42274;50.00000;20.00000;4.47069;2
289.23199; 35.92083;     0.22686;    92.41360;50.00000;20.00000;4.47031;2
289.33200; 35.93083;     0.22766;    92.39919;50.00000;20.00000;4.46992;2
289.43201; 35.94083;     0.22832;    92.39005;50.00000;20.00000;4.46952;2
289.53299; 35.95083;     0.22892;    92.37564;50.00000;20.00000;4.46913;2
289.63199; 35.96083;     0.22970;    92.36381;50.00000;20.00000;4.46874;2
289.73099; 35.97083;     0.23026;    92.34682;50.00000;20.00000;4.46835;2
289.83301; 35.98083;     0.23096;    92.33756;50.00000;20.00000;4.46795;2
289.93100; 35.99083;     0.23142;    92.32455;50.00000;20.00000;4.46757;2
290.03400; 36.00083;     0.23208;    92.32057;50.00000;20.00000;4.46716;2
290.13300; 36.01083;     0.23304;    92.30358;50.00000;20.00000;4.46677;2
290.23300; 36.02083;     0.23376;    92.31542;50.00000;20.00000;4.46638;2
290.33200; 36.03083;     0.23442;    92.31026;50.00000;20.00000;4.46599;2
290.43201; 36.04083;     0.23506;    92.29843;50.00000;20.00000;4.46560;2
290.53400; 36.05083;     0.23565;    92.29843;50.00000;20.00000;4.46519;2
290.63300; 36.06083;     0.23639;    92.28273;50.00000;20.00000;4.46480;2
290.73300; 36.07083;     0.23703;    92.27617;50.00000;20.00000;4.46441;2
290.83200; 36.08083;     0.23759;    92.26047;50.00000;20.00000;4.46402;2
290.93399; 36.09083;     0.23809;    92.25390;50.00000;20.00000;4.46362;2
291.03299; 36.10083;     0.23877;    92.23820;50.00000;20.00000;4.46323;2
291.13199; 36.11083;     0.23942;    92.23035;50.00000;20.00000;4.46284;2
291.23300; 36.12083;     0.24020;    92.21454;50.00000;20.00000;4.46244;2
291.33301; 36.13083;     0.24068;    92.20809;50.00000;20.00000;4.46205;2
291.43201; 36.14083;     0.24122;    92.18572;50.00000;20.00000;4.46166;2
291.53201; 36.15083;     0.24206;    92.16732;50.00000;20.00000;4.46126;2
291.63400; 36.16083;     0.24293;    92.15689;50.00000;20.00000;4.46086;2
291.73199; 36.17083;     0.24355;    92.14119;50.00000;20.00000;4.46047;2
291.83200; 36.18083;     0.24417;    92.12936;50.00000;20.00000;4.46008;2
291.93201; 36.19083;     0.24486;    92.11366;50.00000;20.00000;4.45968;2
292.03201; 36.20083;     0.24558;    92.10452;50.00000;20.00000;4.45928;2
292.13101; 36.21083;     0.24638;    92.09140;50.00000;20.00000;4.45889;2
292.23099; 36.22083;     0.24689;    92.08741;50.00000;20.00000;4.45850;2
292.33099; 36.23083;     0.24737;    92.06129;50.00000;20.00000;4.45810;2
292.43201; 36.24083;     0.24799;    92.04945;50.00000;20.00000;4.45770;2
292.53299; 36.25083;     0.24856;    92.02977;50.00000;20.00000;4.45730;2
292.63199; 36.26083;     0.24920;    92.02461;50.00000;20.00000;4.45691;2
292.73401; 36.27083;     0.24995;    92.00106;50.00000;20.00000;4.45650;2
292.83301; 36.28083;     0.25067;    91.99708;50.00000;20.00000;4.45611;2
292.93301; 36.29083;     0.25115;    91.97482;50.00000;20.00000;4.45572;2
293.03201; 36.30083;     0.25178;    91.97084;50.00000;20.00000;4.45532;2
293.13199; 36.31083;     0.25262;    91.95127;50.00000;20.00000;4.45493;2
293.23401; 36.32083;     0.25337;    91.94729;50.00000;20.00000;4.45452;2
293.33200; 36.33083;     0.25397;    91.92760;50.00000;20.00000;4.45413;2
293.43399; 36.34083;     0.25456;    91.92245;50.00000;20.00000;4.45373;2
293.53201; 36.35083;     0.25526;    91.89890;50.00000;20.00000;4.45334;2
