#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_02.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;10.02.2025 15:39:57 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.3475
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;141.8781
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
376.54599;16.89750;      3.00132; 68.04073;50.00000;20.00000;4.29807;2
376.71201;16.90083;      3.02870; 67.85864;50.00000;20.00000;4.29744;2
376.88000;16.90417;      3.05623; 67.67643;50.00000;20.00000;4.29680;2
377.04800;16.90750;      3.08430; 67.49170;50.00000;20.00000;4.29616;2
377.21799;16.91083;      3.11249; 67.30554;50.00000;20.00000;4.29552;2
377.38501;16.91417;      3.14066; 67.11938;50.00000;20.00000;4.29488;2
377.55200;16.91750;      3.16894; 66.93189;50.00000;20.00000;4.29425;2
377.72198;16.92083;      3.19717; 66.74441;50.00000;20.00000;4.29360;2
377.88901;16.92417;      3.22539; 66.55418;50.00000;20.00000;4.29296;2
378.05701;16.92750;      3.25363; 66.36406;50.00000;20.00000;4.29233;2
378.22699;16.93083;      3.28198; 66.17383;50.00000;20.00000;4.29168;2
378.39401;16.93417;      3.31049; 65.98095;50.00000;20.00000;4.29104;2
378.56299;16.93750;      3.33947; 65.78820;50.00000;20.00000;4.29040;2
378.73199;16.94083;      3.36846; 65.59533;50.00000;20.00000;4.28976;2
378.89899;16.94417;      3.39745; 65.40114;50.00000;20.00000;4.28913;2
379.06699;16.94750;      3.42657; 65.20695;50.00000;20.00000;4.28849;2
379.23499;16.95083;      3.45560; 65.01276;50.00000;20.00000;4.28785;2
379.40500;16.95417;      3.48471; 64.82133;50.00000;20.00000;4.28720;2
379.57300;16.95750;      3.51372; 64.62834;50.00000;20.00000;4.28657;2
379.74100;16.96083;      3.54277; 64.43691;50.00000;20.00000;4.28593;2
379.91000;16.96417;      3.57180; 64.23876;50.00000;20.00000;4.28529;2
380.07800;16.96750;      3.60068; 64.04182;50.00000;20.00000;4.28465;2
380.24600;16.97083;      3.62942; 63.84368;50.00000;20.00000;4.28401;2
380.41501;16.97417;      3.65781; 63.64410;50.00000;20.00000;4.28337;2
380.58401;16.97750;      3.68601; 63.44595;50.00000;20.00000;4.28273;2
380.75000;16.98083;      3.71360; 63.24769;50.00000;20.00000;4.28210;2
380.92001;16.98417;      3.74086; 63.04548;50.00000;20.00000;4.28146;2
381.08801;16.98750;      3.76798; 62.84590;50.00000;20.00000;4.28082;2
381.25601;16.99083;      3.79495; 62.64500;50.00000;20.00000;4.28018;2
381.42401;16.99417;      3.82174; 62.44146;50.00000;20.00000;4.27954;2
381.59201;16.99750;      3.84846; 62.23925;50.00000;20.00000;4.27891;2
381.75900;17.00083;      3.87498; 62.03572;50.00000;20.00000;4.27828;2
381.92899;17.00417;      3.90125; 61.83075;50.00000;20.00000;4.27763;2
382.09799;17.00750;      3.92715; 61.62458;50.00000;20.00000;4.27699;2
382.26501;17.01083;      3.95291; 61.41829;50.00000;20.00000;4.27636;2
382.43500;17.01417;      3.97854; 61.21068;50.00000;20.00000;4.27571;2
382.60001;17.01750;      4.00398; 61.00319;50.00000;20.00000;4.27509;2
382.77100;17.02083;      4.02922; 60.79559;50.00000;20.00000;4.27444;2
382.93701;17.02417;      4.05460; 60.58535;50.00000;20.00000;4.27381;2
383.10501;17.02750;      4.07999; 60.37642;50.00000;20.00000;4.27318;2
383.27399;17.03083;      4.10529; 60.16618;50.00000;20.00000;4.27254;2
383.44199;17.03417;      4.13018; 59.95450;50.00000;20.00000;4.27190;2
383.61200;17.03750;      4.15370; 59.74294;50.00000;20.00000;4.27126;2
383.77802;17.04083;      4.17614; 59.53006;50.00000;20.00000;4.27063;2
383.94501;17.04417;      4.19795; 59.31707;50.00000;20.00000;4.27000;2
384.11401;17.04750;      4.21919; 59.10275;50.00000;20.00000;4.26936;2
384.28201;17.05083;      4.23956; 58.88856;50.00000;20.00000;4.26873;2
384.45099;17.05417;      4.25943; 58.67292;50.00000;20.00000;4.26809;2
384.61801;17.05750;      4.27869; 58.45993;50.00000;20.00000;4.26746;2
384.78601;17.06083;      4.29758; 58.24166;50.00000;20.00000;4.26682;2
384.95200;17.06417;      4.31582; 58.02603;50.00000;20.00000;4.26619;2
385.12100;17.06750;      4.33314; 57.80908;50.00000;20.00000;4.26556;2
385.28799;17.07083;      4.34886; 57.59476;50.00000;20.00000;4.26492;2
385.45499;17.07417;      4.36252; 57.37518;50.00000;20.00000;4.26429;2
385.62201;17.07750;      4.37437; 57.15679;50.00000;20.00000;4.26366;2
385.79001;17.08083;      4.38426; 56.93588;50.00000;20.00000;4.26303;2
385.95801;17.08417;      4.39287; 56.71486;50.00000;20.00000;4.26239;2
386.12500;17.08750;      4.40036; 56.49396;50.00000;20.00000;4.26176;2
386.29199;17.09083;      4.40719; 56.27293;50.00000;20.00000;4.26113;2
386.45999;17.09417;      4.41383; 56.05059;50.00000;20.00000;4.26050;2
386.62500;17.09750;      4.42083; 55.82837;50.00000;20.00000;4.25988;2
386.79401;17.10083;      4.42846; 55.60603;50.00000;20.00000;4.25924;2
386.95801;17.10417;      4.43600; 55.38369;50.00000;20.00000;4.25862;2
387.12701;17.10750;      4.44230; 55.16135;50.00000;20.00000;4.25798;2
387.29300;17.11083;      4.44665; 54.93769;50.00000;20.00000;4.25736;2
387.45901;17.11417;      4.44975; 54.71547;50.00000;20.00000;4.25673;2
387.62900;17.11750;      4.45293; 54.49181;50.00000;20.00000;4.25609;2
387.79401;17.12083;      4.45674; 54.26947;50.00000;20.00000;4.25547;2
387.96201;17.12417;      4.46101; 54.04581;50.00000;20.00000;4.25484;2
388.13000;17.12750;      4.46492; 53.82347;50.00000;20.00000;4.25420;2
388.29901;17.13083;      4.46767; 53.59981;50.00000;20.00000;4.25357;2
388.46500;17.13417;      4.46904; 53.37615;50.00000;20.00000;4.25294;2
388.63199;17.13750;      4.46882; 53.15524;50.00000;20.00000;4.25231;2
388.79599;17.14083;      4.46777; 52.93159;50.00000;20.00000;4.25170;2
388.96201;17.14417;      4.46664; 52.71056;50.00000;20.00000;4.25107;2
389.13101;17.14750;      4.46645; 52.48690;50.00000;20.00000;4.25043;2
389.29901;17.15083;      4.46903; 52.26324;50.00000;20.00000;4.24980;2
389.46600;17.15417;      4.47644; 52.04234;50.00000;20.00000;4.24917;2
389.63501;17.15750;      4.48725; 51.81736;50.00000;20.00000;4.24854;2
389.80200;17.16083;      4.50035; 51.59634;50.00000;20.00000;4.24791;2
389.97101;17.16417;      4.51559; 51.37544;50.00000;20.00000;4.24727;2
390.14099;17.16750;      4.53344; 51.15705;50.00000;20.00000;4.24663;2
390.30801;17.17083;      4.55443; 50.93890;50.00000;20.00000;4.24601;2
390.47601;17.17417;      4.57991; 50.71524;50.00000;20.00000;4.24537;2
390.64600;17.17750;      4.61004; 50.49290;50.00000;20.00000;4.24474;2
390.81699;17.18083;      4.64327; 50.26792;50.00000;20.00000;4.24409;2
390.98599;17.18417;      4.67727; 50.04558;50.00000;20.00000;4.24346;2
391.15302;17.18750;      4.70842; 49.82061;50.00000;20.00000;4.24283;2
391.32300;17.19083;      4.73554; 49.59431;50.00000;20.00000;4.24219;2
391.49100;17.19417;      4.76098; 49.36933;50.00000;20.00000;4.24156;2
391.66000;17.19750;      4.78723; 49.14160;50.00000;20.00000;4.24093;2
391.83099;17.20083;      4.81639; 48.91399;50.00000;20.00000;4.24028;2
392.00201;17.20417;      4.84917; 48.68889;50.00000;20.00000;4.23964;2
392.17001;17.20750;      4.88510; 48.45984;50.00000;20.00000;4.23901;2
392.34000;17.21083;      4.92343; 48.22948;50.00000;20.00000;4.23837;2
392.51099;17.21417;      4.96278; 47.99779;50.00000;20.00000;4.23773;2
392.68100;17.21750;      5.00086; 47.76754;50.00000;20.00000;4.23709;2
392.85001;17.22083;      5.03658; 47.53586;50.00000;20.00000;4.23646;2
393.01700;17.22417;      5.06946; 47.30142;50.00000;20.00000;4.23583;2
393.18500;17.22750;      5.09859; 47.06710;50.00000;20.00000;4.23520;2
393.35501;17.23083;      5.12441; 46.83134;50.00000;20.00000;4.23457;2
393.52301;17.23417;      5.14786; 46.59438;50.00000;20.00000;4.23394;2
393.69400;17.23750;      5.16902; 46.35731;50.00000;20.00000;4.23330;2
393.86301;17.24083;      5.18627; 46.11628;50.00000;20.00000;4.23266;2
394.02899;17.24417;      5.19710; 45.87788;50.00000;20.00000;4.23204;2
394.19501;17.24750;      5.20359; 45.63542;50.00000;20.00000;4.23142;2
394.36499;17.25083;      5.21100; 45.39439;50.00000;20.00000;4.23078;2
394.53500;17.25417;      5.22244; 45.15060;50.00000;20.00000;4.23014;2
394.70300;17.25750;      5.23538; 44.90694;50.00000;20.00000;4.22952;2
394.87100;17.26083;      5.24736; 44.66315;50.00000;20.00000;4.22889;2
395.04001;17.26417;      5.25711; 44.41805;50.00000;20.00000;4.22825;2
395.20700;17.26750;      5.26466; 44.17307;50.00000;20.00000;4.22763;2
395.37399;17.27083;      5.27268; 43.92665;50.00000;20.00000;4.22700;2
395.54300;17.27417;      5.28177; 43.68023;50.00000;20.00000;4.22637;2
395.70999;17.27750;      5.29010; 43.43381;50.00000;20.00000;4.22575;2
395.87701;17.28083;      5.29858; 43.18607;50.00000;20.00000;4.22512;2
396.04700;17.28417;      5.30890; 42.94372;50.00000;20.00000;4.22449;2
396.21500;17.28750;      5.31997; 42.69994;50.00000;20.00000;4.22386;2
396.38300;17.29083;      5.33009; 42.45220;50.00000;20.00000;4.22323;2
396.55099;17.29417;      5.33926; 42.20446;50.00000;20.00000;4.22260;2
396.72000;17.29750;      5.34958; 41.95804;50.00000;20.00000;4.22197;2
396.88901;17.30083;      5.36367; 41.70898;50.00000;20.00000;4.22134;2
397.05899;17.30417;      5.38304; 41.46256;50.00000;20.00000;4.22070;2
397.22501;17.30750;      5.40475; 41.21614;50.00000;20.00000;4.22008;2
397.39600;17.31083;      5.42156; 40.96841;50.00000;20.00000;4.21944;2
397.56400;17.31417;      5.43257; 40.72199;50.00000;20.00000;4.21882;2
397.73099;17.31750;      5.43824; 40.47557;50.00000;20.00000;4.21819;2
397.89899;17.32083;      5.43914; 40.22783;50.00000;20.00000;4.21757;2
398.06500;17.32417;      5.43634; 39.98141;50.00000;20.00000;4.21695;2
398.23300;17.32750;      5.42976; 39.73499;50.00000;20.00000;4.21632;2
398.39801;17.33083;      5.42127; 39.48857;50.00000;20.00000;4.21570;2
398.56601;17.33417;      5.41408; 39.24215;50.00000;20.00000;4.21508;2
398.73401;17.33750;      5.40675; 38.99704;50.00000;20.00000;4.21445;2
398.90100;17.34083;      5.39907; 38.75062;50.00000;20.00000;4.21383;2
399.06799;17.34417;      5.39115; 38.50552;50.00000;20.00000;4.21320;2
399.23700;17.34750;      5.38436; 38.26042;50.00000;20.00000;4.21257;2
399.40302;17.35083;      5.38088; 38.01675;50.00000;20.00000;4.21195;2
399.57401;17.35417;      5.38295; 37.77297;50.00000;20.00000;4.21132;2
399.73999;17.35750;      5.38706; 37.52919;50.00000;20.00000;4.21070;2
399.91101;17.36083;      5.39102; 37.28552;50.00000;20.00000;4.21006;2
400.07700;17.36417;      5.39433; 37.04305;50.00000;20.00000;4.20944;2
400.24500;17.36750;      5.39620; 36.80202;50.00000;20.00000;4.20882;2
400.41000;17.37083;      5.39716; 36.55968;50.00000;20.00000;4.20820;2
400.58200;17.37417;      5.39753; 36.31997;50.00000;20.00000;4.20756;2
400.75000;17.37750;      5.39542; 36.08013;50.00000;20.00000;4.20694;2
400.91800;17.38083;      5.38975; 35.84438;50.00000;20.00000;4.20631;2
401.08200;17.38417;      5.38331; 35.61005;50.00000;20.00000;4.20570;2
401.25201;17.38750;      5.37830; 35.37178;50.00000;20.00000;4.20507;2
401.42001;17.39083;      5.37440; 35.13602;50.00000;20.00000;4.20444;2
401.58701;17.39417;      5.36963; 34.89895;50.00000;20.00000;4.20382;2
401.75500;17.39750;      5.36389; 34.66463;50.00000;20.00000;4.20320;2
401.92401;17.40083;      5.35805; 34.43030;50.00000;20.00000;4.20257;2
402.09399;17.40417;      5.35312; 34.19718;50.00000;20.00000;4.20193;2
402.26001;17.40750;      5.34910; 33.96550;50.00000;20.00000;4.20132;2
402.42801;17.41083;      5.34487; 33.73249;50.00000;20.00000;4.20069;2
402.59500;17.41417;      5.34061; 33.50081;50.00000;20.00000;4.20007;2
402.76300;17.41750;      5.33840; 33.27188;50.00000;20.00000;4.19945;2
402.93100;17.42083;      5.33671; 33.04151;50.00000;20.00000;4.19882;2
403.09900;17.42417;      5.33356; 32.81246;50.00000;20.00000;4.19820;2
403.26901;17.42750;      5.33066; 32.58485;50.00000;20.00000;4.19757;2
403.43701;17.43083;      5.32932; 32.35712;50.00000;20.00000;4.19694;2
403.60400;17.43417;      5.32920; 32.13214;50.00000;20.00000;4.19632;2
403.77100;17.43750;      5.32865; 31.90585;50.00000;20.00000;4.19570;2
403.94101;17.44083;      5.32713; 31.68087;50.00000;20.00000;4.19507;2
404.10901;17.44417;      5.32600; 31.45589;50.00000;20.00000;4.19445;2
404.27802;17.44750;      5.32588; 31.23223;50.00000;20.00000;4.19382;2
404.44601;17.45083;      5.32713; 31.00714;50.00000;20.00000;4.19320;2
404.61700;17.45417;      5.33496; 30.78491;50.00000;20.00000;4.19256;2
404.78699;17.45750;      5.34609; 30.56257;50.00000;20.00000;4.19193;2
404.95700;17.46083;      5.35712; 30.34023;50.00000;20.00000;4.19130;2
405.12399;17.46417;      5.37148; 30.11933;50.00000;20.00000;4.19068;2
405.29401;17.46750;      5.39015; 29.89831;50.00000;20.00000;4.19005;2
405.46301;17.47083;      5.40556; 29.67872;50.00000;20.00000;4.18943;2
405.62900;17.47417;      5.41067; 29.45770;50.00000;20.00000;4.18881;2
405.80099;17.47750;      5.41424; 29.23679;50.00000;20.00000;4.18817;2
405.96799;17.48083;      5.41522; 29.01709;50.00000;20.00000;4.18756;2
406.13599;17.48417;      5.41196; 28.79475;50.00000;20.00000;4.18693;2
406.30801;17.48750;      5.41178; 28.57516;50.00000;20.00000;4.18630;2
406.47400;17.49083;      5.40950; 28.35414;50.00000;20.00000;4.18568;2
406.64301;17.49417;      5.40258; 28.13587;50.00000;20.00000;4.18506;2
406.81299;17.49750;      5.40974; 27.91760;50.00000;20.00000;4.18443;2
406.98300;17.50083;      5.42456; 27.70197;50.00000;20.00000;4.18380;2
407.15399;17.50417;      5.44061; 27.48370;50.00000;20.00000;4.18316;2
407.31900;17.50750;      5.44540; 27.26399;50.00000;20.00000;4.18255;2
407.48999;17.51083;      5.44107; 27.04309;50.00000;20.00000;4.18192;2
407.65799;17.51417;      5.44146; 26.82338;50.00000;20.00000;4.18130;2
407.82901;17.51750;      5.44255; 26.60380;50.00000;20.00000;4.18067;2
407.99701;17.52083;      5.45007; 26.38421;50.00000;20.00000;4.18005;2
408.16800;17.52417;      5.46025; 26.16726;50.00000;20.00000;4.17941;2
408.33701;17.52750;      5.47041; 25.94624;50.00000;20.00000;4.17879;2
408.50601;17.53083;      5.48170; 25.72929;50.00000;20.00000;4.17816;2
408.67499;17.53417;      5.49106; 25.50826;50.00000;20.00000;4.17754;2
408.84601;17.53750;      5.49839; 25.29131;50.00000;20.00000;4.17691;2
409.01099;17.54083;      5.50370; 25.07041;50.00000;20.00000;4.17630;2
409.18201;17.54417;      5.49996; 24.85346;50.00000;20.00000;4.17567;2
409.35300;17.54750;      5.50468; 24.63375;50.00000;20.00000;4.17504;2
409.52100;17.55083;      5.51108; 24.41549;50.00000;20.00000;4.17441;2
409.69000;17.55417;      5.51670; 24.19854;50.00000;20.00000;4.17379;2
409.85999;17.55750;      5.52110; 23.97895;50.00000;20.00000;4.17316;2
410.03000;17.56083;      5.52386; 23.76200;50.00000;20.00000;4.17254;2
410.19901;17.56417;      5.52576; 23.54229;50.00000;20.00000;4.17191;2
410.36700;17.56750;      5.52866; 23.32403;50.00000;20.00000;4.17129;2
410.53601;17.57083;      5.53063; 23.10444;50.00000;20.00000;4.17067;2
410.70200;17.57417;      5.52263; 22.88605;50.00000;20.00000;4.17006;2
410.87100;17.57750;      5.51857; 22.67174;50.00000;20.00000;4.16943;2
411.04099;17.58083;      5.51729; 22.45622;50.00000;20.00000;4.16881;2
411.21100;17.58417;      5.51448; 22.24323;50.00000;20.00000;4.16818;2
411.37701;17.58750;      5.50992; 22.03035;50.00000;20.00000;4.16757;2
411.54800;17.59083;      5.50851; 21.81208;50.00000;20.00000;4.16694;2
411.71799;17.59417;      5.51785; 21.59645;50.00000;20.00000;4.16631;2
411.88699;17.59750;      5.52544; 21.37950;50.00000;20.00000;4.16569;2
412.05399;17.60083;      5.52314; 21.16387;50.00000;20.00000;4.16507;2
412.22299;17.60417;      5.52021; 20.94691;50.00000;20.00000;4.16445;2
412.39499;17.60750;      5.52079; 20.73128;50.00000;20.00000;4.16382;2
412.56400;17.61083;      5.52306; 20.51433;50.00000;20.00000;4.16320;2
412.73300;17.61417;      5.52584; 20.29870;50.00000;20.00000;4.16257;2
412.89999;17.61750;      5.52694; 20.08307;50.00000;20.00000;4.16196;2
413.06900;17.62083;      5.52561; 19.86612;50.00000;20.00000;4.16134;2
413.24200;17.62417;      5.52246; 19.64917;50.00000;20.00000;4.16070;2
413.40799;17.62750;      5.51752; 19.43222;50.00000;20.00000;4.16009;2
413.57700;17.63083;      5.51032; 19.21658;50.00000;20.00000;4.15947;2
413.74500;17.63417;      5.49718; 18.99831;50.00000;20.00000;4.15885;2
413.91299;17.63750;      5.48235; 18.78268;50.00000;20.00000;4.15823;2
414.08301;17.64083;      5.47284; 18.56573;50.00000;20.00000;4.15761;2
414.25201;17.64417;      5.46445; 18.35010;50.00000;20.00000;4.15699;2
414.42001;17.64750;      5.45499; 18.13447;50.00000;20.00000;4.15637;2
414.58801;17.65083;      5.44483; 17.92027;50.00000;20.00000;4.15575;2
414.75699;17.65417;      5.43486; 17.70464;50.00000;20.00000;4.15513;2
414.92401;17.65750;      5.42592; 17.49308;50.00000;20.00000;4.15452;2
415.09399;17.66083;      5.41749; 17.28008;50.00000;20.00000;4.15389;2
415.26199;17.66417;      5.40923; 17.06852;50.00000;20.00000;4.15328;2
415.43100;17.66750;      5.39934; 16.85828;50.00000;20.00000;4.15266;2
415.59900;17.67083;      5.39028; 16.64936;50.00000;20.00000;4.15204;2
415.76901;17.67417;      5.38330; 16.44043;50.00000;20.00000;4.15142;2
415.93600;17.67750;      5.37661; 16.23414;50.00000;20.00000;4.15080;2
416.10699;17.68083;      5.36960; 16.02929;50.00000;20.00000;4.15018;2
416.27701;17.68417;      5.36215; 15.82300;50.00000;20.00000;4.14955;2
416.44501;17.68750;      5.35336; 15.62211;50.00000;20.00000;4.14894;2
416.61301;17.69083;      5.34039; 15.41857;50.00000;20.00000;4.14832;2
416.78000;17.69417;      5.32520; 15.21768;50.00000;20.00000;4.14771;2
416.94901;17.69750;      5.30942; 15.01810;50.00000;20.00000;4.14709;2
417.11600;17.70083;      5.29057; 14.81995;50.00000;20.00000;4.14648;2
417.28500;17.70417;      5.27070; 14.62169;50.00000;20.00000;4.14586;2
417.45300;17.70750;      5.25171; 14.42618;50.00000;20.00000;4.14524;2
417.62201;17.71083;      5.23216; 14.23068;50.00000;20.00000;4.14462;2
417.79001;17.71417;      5.21048; 14.03781;50.00000;20.00000;4.14401;2
417.95801;17.71750;      5.18763; 13.84637;50.00000;20.00000;4.14339;2
418.12500;17.72083;      5.16203; 13.65614;50.00000;20.00000;4.14278;2
418.29401;17.72417;      5.13544; 13.46602;50.00000;20.00000;4.14216;2
418.45999;17.72750;      5.10949; 13.27710;50.00000;20.00000;4.14155;2
418.62900;17.73083;      5.08397; 13.09094;50.00000;20.00000;4.14094;2
418.79501;17.73417;      5.05798; 12.90490;50.00000;20.00000;4.14033;2
418.96600;17.73750;      5.03128; 12.72137;50.00000;20.00000;4.13970;2
419.13501;17.74083;      5.00357; 12.53784;50.00000;20.00000;4.13909;2
419.29901;17.74417;      4.97503; 12.35575;50.00000;20.00000;4.13849;2
419.46899;17.74750;      4.94651; 12.17630;50.00000;20.00000;4.13786;2
419.63800;17.75083;      4.91776; 11.99948;50.00000;20.00000;4.13725;2
419.80301;17.75417;      4.88836; 11.82146;50.00000;20.00000;4.13664;2
419.97198;17.75750;      4.85809; 11.64728;50.00000;20.00000;4.13603;2
420.13901;17.76083;      4.82714; 11.47717;50.00000;20.00000;4.13542;2
420.30801;17.76417;      4.79631; 11.30849;50.00000;20.00000;4.13480;2
420.47601;17.76750;      4.76513; 11.14246;50.00000;20.00000;4.13418;2
420.64099;17.77083;      4.73354; 10.97630;50.00000;20.00000;4.13358;2
420.81000;17.77417;      4.70143; 10.81026;50.00000;20.00000;4.13296;2
420.97699;17.77750;      4.66833; 10.64291;50.00000;20.00000;4.13235;2
421.14600;17.78083;      4.63432; 10.47951;50.00000;20.00000;4.13174;2
421.31400;17.78417;      4.60031; 10.31742;50.00000;20.00000;4.13112;2
421.48001;17.78750;      4.56631; 10.15809;50.00000;20.00000;4.13052;2
421.64899;17.79083;      4.53187;  9.99865;50.00000;20.00000;4.12990;2
421.81500;17.79417;      4.49779;  9.84207;50.00000;20.00000;4.12930;2
421.98599;17.79750;      4.46405;  9.68802;50.00000;20.00000;4.12867;2
422.15399;17.80083;      4.43019;  9.53396;50.00000;20.00000;4.12806;2
422.32101;17.80417;      4.39570;  9.38266;50.00000;20.00000;4.12745;2
422.48901;17.80750;      4.36061;  9.23806;50.00000;20.00000;4.12684;2
422.65500;17.81083;      4.32523;  9.09467;50.00000;20.00000;4.12623;2
422.82401;17.81417;      4.28932;  8.95151;50.00000;20.00000;4.12562;2
422.99301;17.81750;      4.25310;  8.81075;50.00000;20.00000;4.12500;2
423.16299;17.82083;      4.21622;  8.66747;50.00000;20.00000;4.12438;2
423.32800;17.82417;      4.17858;  8.52683;50.00000;20.00000;4.12378;2
423.49600;17.82750;      4.13979;  8.38763;50.00000;20.00000;4.12317;2
423.66299;17.83083;      4.10027;  8.24963;50.00000;20.00000;4.12256;2
423.83099;17.83417;      4.06052;  8.11569;50.00000;20.00000;4.12195;2
423.99899;17.83750;      4.02067;  7.98044;50.00000;20.00000;4.12134;2
424.16699;17.84083;      3.98075;  7.84927;50.00000;20.00000;4.12073;2
424.33499;17.84417;      3.94026;  7.71929;50.00000;20.00000;4.12012;2
424.50500;17.84750;      3.89936;  7.58943;50.00000;20.00000;4.11950;2
424.67001;17.85083;      3.85803;  7.46221;50.00000;20.00000;4.11890;2
424.83899;17.85417;      3.81640;  7.33630;50.00000;20.00000;4.11828;2
425.00800;17.85750;      3.77417;  7.21315;50.00000;20.00000;4.11767;2
425.17599;17.86083;      3.73078;  7.08856;50.00000;20.00000;4.11706;2
425.34299;17.86417;      3.68723;  6.96937;50.00000;20.00000;4.11645;2
425.51001;17.86750;      3.64396;  6.84885;50.00000;20.00000;4.11584;2
425.67999;17.87083;      3.60067;  6.73229;50.00000;20.00000;4.11523;2
425.84601;17.87417;      3.55675;  6.61717;50.00000;20.00000;4.11462;2
426.01501;17.87750;      3.51225;  6.50192;50.00000;20.00000;4.11401;2
426.18399;17.88083;      3.46751;  6.39219;50.00000;20.00000;4.11340;2
426.35101;17.88417;      3.42271;  6.28102;50.00000;20.00000;4.11279;2
426.51801;17.88750;      3.37794;  6.17380;50.00000;20.00000;4.11218;2
426.68900;17.89083;      3.33346;  6.06539;50.00000;20.00000;4.11156;2
426.85699;17.89417;      3.28955;  5.96224;50.00000;20.00000;4.11095;2
427.02399;17.89750;      3.24715;  5.85910;50.00000;20.00000;4.11035;2
427.19299;17.90083;      3.20571;  5.75739;50.00000;20.00000;4.10973;2
427.36200;17.90417;      3.16464;  5.65688;50.00000;20.00000;4.10912;2
427.53101;17.90750;      3.12389;  5.55781;50.00000;20.00000;4.10851;2
