#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_03.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;10.02.2025 18:06:37 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.5693
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;136.0268
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 30.00500;10.06333; 2.465352e-03; 99.94259;50.00000;20.00000;5.70587;2
 30.01000;10.06667; 2.465361e-03; 99.94259;50.00000;20.00000;5.70585;2
 30.00800;10.07000; 2.449754e-03; 99.94259;50.00000;20.00000;5.70586;2
 30.00600;10.07333; 2.434147e-03; 99.94259;50.00000;20.00000;5.70587;2
 30.00900;10.07667; 2.465359e-03; 99.94644;50.00000;20.00000;5.70586;2
 30.00600;10.08000; 2.496561e-03; 99.95040;50.00000;20.00000;5.70587;2
 30.00600;10.08333; 2.527768e-03; 99.95040;50.00000;20.00000;5.70587;2
 30.00700;10.08667; 2.527770e-03; 99.95040;50.00000;20.00000;5.70586;2
 30.00900;10.09000; 2.543377e-03; 99.95040;50.00000;20.00000;5.70586;2
 30.00800;10.09333; 2.590186e-03; 99.95040;50.00000;20.00000;5.70586;2
 30.01000;10.09667; 2.605793e-03; 99.95040;50.00000;20.00000;5.70585;2
 30.01000;10.10000; 2.621396e-03; 99.94655;50.00000;20.00000;5.70585;2
 30.01200;10.10333; 2.621400e-03; 99.94259;50.00000;20.00000;5.70584;2
 30.01000;10.10667; 2.652603e-03; 99.93733;50.00000;20.00000;5.70585;2
 30.01100;10.11000; 2.668209e-03; 99.93220;50.00000;20.00000;5.70585;2
 30.01200;10.11333; 2.668210e-03; 99.93220;50.00000;20.00000;5.70584;2
 30.01500;10.11667; 2.668216e-03; 99.93605;50.00000;20.00000;5.70583;2
 30.01300;10.12000; 2.637005e-03; 99.94002;50.00000;20.00000;5.70584;2
 30.01400;10.12333; 2.621403e-03; 99.94399;50.00000;20.00000;5.70584;2
 30.01500;10.12667; 2.605801e-03; 99.94515;50.00000;20.00000;5.70583;2
 30.01600;10.13000; 2.621407e-03; 99.93990;50.00000;20.00000;5.70583;2
 30.01600;10.13333; 2.621407e-03; 99.93337;50.00000;20.00000;5.70583;2
 30.02000;10.13667; 2.637018e-03; 99.92695;50.00000;20.00000;5.70581;2
 30.02000;10.14000; 2.621414e-03; 99.92695;50.00000;20.00000;5.70581;2
 30.02000;10.14333; 2.652621e-03; 99.93092;50.00000;20.00000;5.70581;2
 30.02100;10.14667; 2.746245e-03; 99.93220;50.00000;20.00000;5.70581;2
 30.02300;10.15000; 2.793060e-03; 99.93337;50.00000;20.00000;5.70580;2
 30.02500;10.15333; 2.793064e-03; 99.93465;50.00000;20.00000;5.70579;2
 30.02900;10.15667; 2.793071e-03; 99.92683;50.00000;20.00000;5.70578;2
 30.02700;10.16000; 2.746256e-03; 99.92683;50.00000;20.00000;5.70579;2
 30.02900;10.16333; 2.746260e-03; 99.93080;50.00000;20.00000;5.70578;2
 30.03100;10.16667; 2.855490e-03; 99.93092;50.00000;20.00000;5.70577;2
 30.03000;10.17000; 2.933507e-03; 99.93092;50.00000;20.00000;5.70577;2
 30.03700;10.17333; 2.917917e-03; 99.93092;50.00000;20.00000;5.70575;2
 30.03700;10.17667; 2.902313e-03; 99.92170;50.00000;20.00000;5.70575;2
 30.03700;10.18000; 2.902313e-03; 99.92555;50.00000;20.00000;5.70575;2
 30.04100;10.18333; 2.902321e-03; 99.92823;50.00000;20.00000;5.70573;2
 30.04200;10.18667; 2.886719e-03; 99.92952;50.00000;20.00000;5.70573;2
 30.04300;10.19000; 2.886721e-03; 99.93220;50.00000;20.00000;5.70572;2
 30.04800;10.19333; 2.902335e-03; 99.92170;50.00000;20.00000;5.70570;2
 30.04900;10.19667; 2.902337e-03; 99.92683;50.00000;20.00000;5.70570;2
 30.05300;10.20000; 2.917948e-03; 99.92952;50.00000;20.00000;5.70569;2
 30.05800;10.20333; 2.980375e-03; 99.93220;50.00000;20.00000;5.70567;2
 30.05800;10.20667; 3.027187e-03; 99.93477;50.00000;20.00000;5.70567;2
 30.06400;10.21000; 3.089615e-03; 99.92170;50.00000;20.00000;5.70564;2
 30.06600;10.21333; 3.120828e-03; 99.92823;50.00000;20.00000;5.70564;2
 30.07000;10.21667; 3.152045e-03; 99.93220;50.00000;20.00000;5.70562;2
 30.07300;10.22000; 3.152051e-03; 99.93605;50.00000;20.00000;5.70561;2
 30.07500;10.22333; 3.198868e-03; 99.93862;50.00000;20.00000;5.70560;2
 30.08200;10.22667; 3.230092e-03; 99.92567;50.00000;20.00000;5.70557;2
 30.08500;10.23000; 3.292516e-03; 99.92952;50.00000;20.00000;5.70556;2
 30.08800;10.23333; 3.339336e-03; 99.93348;50.00000;20.00000;5.70555;2
 30.09400;10.23667; 3.386162e-03; 99.93745;50.00000;20.00000;5.70553;2
 30.09700;10.24000; 3.432983e-03; 99.92683;50.00000;20.00000;5.70552;2
 30.10400;10.24333; 3.448603e-03; 99.93220;50.00000;20.00000;5.70549;2
 30.10900;10.24667; 3.479824e-03; 99.93605;50.00000;20.00000;5.70547;2
 30.11000;10.25000; 3.464222e-03; 99.93990;50.00000;20.00000;5.70547;2
 30.11600;10.25333; 3.479841e-03; 99.92695;50.00000;20.00000;5.70544;2
 30.12300;10.25667; 3.573486e-03; 99.93348;50.00000;20.00000;5.70542;2
 30.12600;10.26000; 3.651517e-03; 99.93873;50.00000;20.00000;5.70540;2
 30.13100;10.26333; 3.760763e-03; 99.94527;50.00000;20.00000;5.70538;2
 30.13800;10.26667; 3.838806e-03; 99.93348;50.00000;20.00000;5.70536;2
 30.14100;10.27000; 3.885628e-03; 99.93990;50.00000;20.00000;5.70535;2
 30.15100;10.27333; 3.963680e-03; 99.94644;50.00000;20.00000;5.70531;2
 30.15200;10.27667; 4.010497e-03; 99.95309;50.00000;20.00000;5.70530;2
 30.16300;10.28000; 4.072948e-03; 99.93862;50.00000;20.00000;5.70526;2
 30.16900;10.28333; 4.135385e-03; 99.94387;50.00000;20.00000;5.70524;2
 30.17500;10.28667; 4.182218e-03; 99.94784;50.00000;20.00000;5.70521;2
 30.18200;10.29000; 4.260265e-03; 99.95040;50.00000;20.00000;5.70519;2
 30.18900;10.29333; 4.322707e-03; 99.93477;50.00000;20.00000;5.70516;2
 30.19800;10.29667; 4.416366e-03; 99.94130;50.00000;20.00000;5.70513;2
 30.20200;10.30000; 4.510012e-03; 99.94644;50.00000;20.00000;5.70511;2
 30.21200;10.30333; 4.603677e-03; 99.94912;50.00000;20.00000;5.70507;2
 30.21800;10.30667; 4.666118e-03; 99.93208;50.00000;20.00000;5.70505;2
 30.22600;10.31000; 4.712961e-03; 99.93733;50.00000;20.00000;5.70502;2
 30.23700;10.31333; 4.728602e-03; 99.94130;50.00000;20.00000;5.70497;2
 30.24400;10.31667; 4.759837e-03; 99.94259;50.00000;20.00000;5.70495;2
 30.25200;10.32000; 4.853499e-03; 99.92298;50.00000;20.00000;5.70492;2
 30.26100;10.32333; 4.947166e-03; 99.92823;50.00000;20.00000;5.70488;2
 30.26700;10.32667; 5.056430e-03; 99.93208;50.00000;20.00000;5.70486;2
 30.27800;10.33000; 5.165712e-03; 99.93605;50.00000;20.00000;5.70482;2
 30.28700;10.33333; 5.228170e-03; 99.91901;50.00000;20.00000;5.70478;2
 30.29900;10.33667; 5.259425e-03; 99.92567;50.00000;20.00000;5.70474;2
 30.30600;10.34000; 5.477943e-03; 99.93348;50.00000;20.00000;5.70471;2
 30.31600;10.34333; 5.680868e-03; 99.94002;50.00000;20.00000;5.70467;2
 30.32900;10.34667; 5.915022e-03; 99.92567;50.00000;20.00000;5.70462;2
 30.33900;10.35000; 6.086739e-03; 99.93348;50.00000;20.00000;5.70458;2
 30.35000;10.35333; 6.242856e-03; 99.92170;50.00000;20.00000;5.70454;2
 30.36200;10.35667; 6.383373e-03; 99.94912;50.00000;20.00000;5.70449;2
 30.37200;10.36000; 6.461453e-03; 99.93605;50.00000;20.00000;5.70445;2
 30.38400;10.36333; 6.586366e-03; 99.94387;50.00000;20.00000;5.70441;2
 30.39800;10.36667; 6.711290e-03; 99.95309;50.00000;20.00000;5.70435;2
 30.40800;10.37000; 6.820589e-03; 99.96079;50.00000;20.00000;5.70431;2
 30.42000;10.37333; 6.914292e-03; 99.94644;50.00000;20.00000;5.70427;2
 30.43300;10.37667; 7.054825e-03; 99.95426;50.00000;20.00000;5.70422;2
 30.44800;10.38000; 7.179762e-03; 99.96207;50.00000;20.00000;5.70416;2
 30.46100;10.38333; 7.320300e-03; 99.97001;50.00000;20.00000;5.70411;2
 30.47200;10.38667; 7.538872e-03; 99.95566;50.00000;20.00000;5.70407;2
 30.48400;10.39000; 7.679410e-03; 99.96347;50.00000;20.00000;5.70402;2
 30.49900;10.39333; 7.788749e-03; 99.97129;50.00000;20.00000;5.70396;2
 30.51500;10.39667; 7.960532e-03; 99.97783;50.00000;20.00000;5.70390;2
 30.53100;10.40000; 8.147927e-03; 99.96207;50.00000;20.00000;5.70384;2
 30.54400;10.40333; 8.397746e-03; 99.96861;50.00000;20.00000;5.70379;2
 30.56200;10.40667; 8.678817e-03; 99.97514;50.00000;20.00000;5.70372;2
 30.57400;10.41000; 9.006687e-03; 99.98040;50.00000;20.00000;5.70367;2
 30.59000;10.41333; 9.272151e-03; 99.96347;50.00000;20.00000;5.70361;2
 30.60500;10.41667; 9.490783e-03; 99.97129;50.00000;20.00000;5.70355;2
 30.62400;10.42000; 9.709445e-03; 99.97911;50.00000;20.00000;5.70348;2
 30.64000;10.42333; 9.943704e-03; 99.98693;50.00000;20.00000;5.70342;2
 30.65900;10.42667; 1.024043e-02; 99.96861;50.00000;20.00000;5.70334;2
 30.67400;10.43000; 1.059958e-02; 99.97643;50.00000;20.00000;5.70329;2
 30.69300;10.43333; 1.089632e-02; 99.98425;50.00000;20.00000;5.70321;2
 30.71100;10.43667; 1.117745e-02; 99.98950;50.00000;20.00000;5.70314;2
 30.73100;10.44000; 1.150543e-02; 99.96873;50.00000;20.00000;5.70306;2
 30.74800;10.44333; 1.181779e-02; 99.97526;50.00000;20.00000;5.70300;2
 30.76600;10.44667; 1.208333e-02; 99.98168;50.00000;20.00000;5.70293;2
 30.78600;10.45000; 1.227084e-02; 99.98693;50.00000;20.00000;5.70285;2
 30.80300;10.45333; 1.255199e-02; 99.96476;50.00000;20.00000;5.70279;2
 30.82300;10.45667; 1.286441e-02; 99.97258;50.00000;20.00000;5.70271;2
 30.84700;10.46000; 1.316125e-02; 99.97771;50.00000;20.00000;5.70262;2
 30.86700;10.46333; 1.344246e-02; 99.95169;50.00000;20.00000;5.70254;2
 30.88800;10.46667; 1.377052e-02; 99.95822;50.00000;20.00000;5.70246;2
 30.90800;10.47000; 1.417665e-02; 99.96604;50.00000;20.00000;5.70238;2
 30.93100;10.47333; 1.455159e-02; 99.97258;50.00000;20.00000;5.70229;2
 30.95500;10.47667; 1.489532e-02; 99.94644;50.00000;20.00000;5.70220;2
 30.97400;10.48000; 1.527024e-02; 99.95309;50.00000;20.00000;5.70213;2
 30.99600;10.48333; 1.564520e-02; 99.96207;50.00000;20.00000;5.70204;2
 31.02200;10.48667; 1.598899e-02; 99.96873;50.00000;20.00000;5.70194;2
 31.04700;10.49000; 1.634840e-02; 99.94259;50.00000;20.00000;5.70184;2
 31.06800;10.49333; 1.672339e-02; 99.95040;50.00000;20.00000;5.70176;2
 31.09100;10.49667; 1.706718e-02; 99.95962;50.00000;20.00000;5.70167;2
 31.11600;10.50000; 1.741100e-02; 99.96733;50.00000;20.00000;5.70158;2
 31.14200;10.50333; 1.787977e-02; 99.97129;50.00000;20.00000;5.70148;2
 31.16600;10.50667; 1.836415e-02; 99.94784;50.00000;20.00000;5.70138;2
 31.19100;10.51000; 1.883295e-02; 99.95694;50.00000;20.00000;5.70129;2
 31.22000;10.51333; 1.931743e-02; 99.96347;50.00000;20.00000;5.70117;2
 31.24700;10.51667; 1.967696e-02; 99.96733;50.00000;20.00000;5.70107;2
 31.27200;10.52000; 1.998964e-02; 99.94399;50.00000;20.00000;5.70097;2
 31.30000;10.52333; 2.036483e-02; 99.95297;50.00000;20.00000;5.70086;2
 31.33000;10.52667; 2.080253e-02; 99.96091;50.00000;20.00000;5.70075;2
 31.35600;10.53000; 2.128705e-02; 99.96604;50.00000;20.00000;5.70065;2
 31.38200;10.53333; 2.186530e-02; 99.94259;50.00000;20.00000;5.70055;2
 31.41600;10.53667; 2.241245e-02; 99.95169;50.00000;20.00000;5.70042;2
 31.44300;10.54000; 2.295951e-02; 99.95822;50.00000;20.00000;5.70031;2
 31.47400;10.54333; 2.342857e-02; 99.96347;50.00000;20.00000;5.70019;2
 31.50600;10.54667; 2.385080e-02; 99.93990;50.00000;20.00000;5.70007;2
 31.53200;10.55000; 2.435104e-02; 99.95040;50.00000;20.00000;5.69997;2
 31.56600;10.55333; 2.500765e-02; 99.95951;50.00000;20.00000;5.69984;2
 31.60000;10.55667; 2.563304e-02; 99.96744;50.00000;20.00000;5.69970;2
 31.62900;10.56000; 2.621151e-02; 99.94387;50.00000;20.00000;5.69959;2
 31.66400;10.56333; 2.679012e-02; 99.95437;50.00000;20.00000;5.69946;2
 31.69400;10.56667; 2.736865e-02; 99.96347;50.00000;20.00000;5.69934;2
 31.73000;10.57000; 2.794733e-02; 99.97129;50.00000;20.00000;5.69920;2
 31.76300;10.57333; 2.852597e-02; 99.93745;50.00000;20.00000;5.69907;2
 31.79800;10.57667; 2.910468e-02; 99.95694;50.00000;20.00000;5.69894;2
 31.83200;10.58000; 2.962091e-02; 99.96604;50.00000;20.00000;5.69881;2
 31.86800;10.58333; 3.023094e-02; 99.97398;50.00000;20.00000;5.69867;2
 31.90300;10.58667; 3.084097e-02; 99.94002;50.00000;20.00000;5.69853;2
 31.93600;10.59000; 3.145100e-02; 99.94002;50.00000;20.00000;5.69840;2
 31.97600;10.59333; 3.204558e-02; 99.96873;50.00000;20.00000;5.69825;2
 32.01200;10.59667; 3.270260e-02; 99.97526;50.00000;20.00000;5.69811;2
 32.04900;10.60000; 3.339094e-02; 99.94002;50.00000;20.00000;5.69797;2
 32.08700;10.60333; 3.409495e-02; 99.95951;50.00000;20.00000;5.69782;2
 32.12400;10.60667; 3.478334e-02; 99.96744;50.00000;20.00000;5.69767;2
 32.16500;10.61000; 3.548750e-02; 99.97398;50.00000;20.00000;5.69752;2
 32.20500;10.61333; 3.622292e-02; 99.93873;50.00000;20.00000;5.69736;2
 32.24500;10.61667; 3.691151e-02; 99.95822;50.00000;20.00000;5.69721;2
 32.28300;10.62000; 3.763134e-02; 99.93745;50.00000;20.00000;5.69706;2
 32.32400;10.62333; 3.841379e-02; 99.97269;50.00000;20.00000;5.69690;2
 32.36400;10.62667; 3.911811e-02; 99.93745;50.00000;20.00000;5.69675;2
 32.40700;10.63000; 3.982256e-02; 99.93733;50.00000;20.00000;5.69658;2
 32.45100;10.63333; 4.055833e-02; 99.93745;50.00000;20.00000;5.69641;2
 32.49300;10.63667; 4.134099e-02; 99.97386;50.00000;20.00000;5.69625;2
 32.53500;10.64000; 4.201427e-02; 99.93990;50.00000;20.00000;5.69608;2
 32.57900;10.64333; 4.265639e-02; 99.94130;50.00000;20.00000;5.69591;2
 32.62500;10.64667; 4.339239e-02; 99.97001;50.00000;20.00000;5.69573;2
 32.66900;10.65000; 4.419091e-02; 99.94259;50.00000;20.00000;5.69556;2
 32.71400;10.65333; 4.511456e-02; 99.94387;50.00000;20.00000;5.69539;2
 32.75800;10.65667; 4.603824e-02; 99.94387;50.00000;20.00000;5.69522;2
 32.80800;10.66000; 4.675893e-02; 99.94527;50.00000;20.00000;5.69502;2
 32.85400;10.66333; 4.747955e-02; 99.94655;50.00000;20.00000;5.69485;2
 32.90000;10.66667; 4.834091e-02; 99.94772;50.00000;20.00000;5.69467;2
 32.94700;10.67000; 4.918673e-02; 99.94784;50.00000;20.00000;5.69449;2
 32.99300;10.67333; 5.003258e-02; 99.94912;50.00000;20.00000;5.69431;2
 33.04700;10.67667; 5.081621e-02; 99.98821;50.00000;20.00000;5.69410;2
 33.09500;10.68000; 5.167786e-02; 99.95437;50.00000;20.00000;5.69391;2
 33.14400;10.68333; 5.252397e-02; 99.95554;50.00000;20.00000;5.69372;2
 33.19500;10.68667; 5.335458e-02; 99.95694;50.00000;20.00000;5.69352;2
 33.24700;10.69000; 5.427910e-02; 99.95822;50.00000;20.00000;5.69332;2
 33.29800;10.69333; 5.523493e-02; 99.95951;50.00000;20.00000;5.69313;2
 33.35200;10.69667; 5.611274e-02; 99.95822;50.00000;20.00000;5.69292;2
 33.40300;10.70000; 5.700614e-02; 99.95694;50.00000;20.00000;5.69272;2
 33.45700;10.70333; 5.786845e-02; 99.95554;50.00000;20.00000;5.69251;2
 33.51100;10.70667; 5.887158e-02; 99.95297;50.00000;20.00000;5.69230;2
 33.56700;10.71000; 5.964025e-02; 99.95169;50.00000;20.00000;5.69208;2
 33.62100;10.71333; 6.050275e-02; 99.95040;50.00000;20.00000;5.69187;2
 33.67700;10.71667; 6.133411e-02; 99.94784;50.00000;20.00000;5.69166;2
 33.73400;10.72000; 6.224379e-02; 99.94515;50.00000;20.00000;5.69143;2
 33.79200;10.72333; 6.313794e-02; 99.94387;50.00000;20.00000;5.69121;2
 33.84900;10.72667; 6.414163e-02; 99.94130;50.00000;20.00000;5.69099;2
 33.90500;10.73000; 6.511406e-02; 99.93862;50.00000;20.00000;5.69077;2
 33.96600;10.73333; 6.597728e-02; 99.93745;50.00000;20.00000;5.69053;2
 34.02300;10.73667; 6.687167e-02; 99.93605;50.00000;20.00000;5.69031;2
 34.08200;10.74000; 6.782882e-02; 99.93605;50.00000;20.00000;5.69008;2
 34.14300;10.74333; 6.881744e-02; 99.93605;50.00000;20.00000;5.68985;2
 34.20500;10.74667; 6.975923e-02; 99.93617;50.00000;20.00000;5.68961;2
 34.26600;10.75000; 7.079495e-02; 99.93733;50.00000;20.00000;5.68937;2
 34.32900;10.75333; 7.175261e-02; 99.93733;50.00000;20.00000;5.68913;2
 34.39100;10.75667; 7.269465e-02; 99.93733;50.00000;20.00000;5.68888;2
 34.45500;10.76000; 7.371513e-02; 99.93873;50.00000;20.00000;5.68864;2
 34.51700;10.76333; 7.481385e-02; 99.93990;50.00000;20.00000;5.68840;2
 34.58400;10.76667; 7.591292e-02; 99.94130;50.00000;20.00000;5.68814;2
 34.64600;10.77000; 7.694921e-02; 99.94259;50.00000;20.00000;5.68789;2
 34.71400;10.77333; 7.795461e-02; 99.94387;50.00000;20.00000;5.68763;2
 34.78000;10.77667; 7.895999e-02; 99.94527;50.00000;20.00000;5.68737;2
 34.84700;10.78000; 8.002814e-02; 99.94655;50.00000;20.00000;5.68711;2
 34.91500;10.78333; 8.112776e-02; 99.94784;50.00000;20.00000;5.68685;2
 34.98100;10.78667; 8.218039e-02; 99.94772;50.00000;20.00000;5.68659;2
 35.05000;10.79000; 8.321764e-02; 99.94784;50.00000;20.00000;5.68633;2
 35.12200;10.79333; 8.431778e-02; 99.94784;50.00000;20.00000;5.68605;2
 35.19100;10.79667; 8.555879e-02; 99.94772;50.00000;20.00000;5.68578;2
 35.26000;10.80000; 8.676860e-02; 99.94655;50.00000;20.00000;5.68551;2
 35.33300;10.80333; 8.786916e-02; 99.94515;50.00000;20.00000;5.68523;2
 35.40300;10.80667; 8.865641e-02; 99.94515;50.00000;20.00000;5.68495;2
 35.47600;10.81000; 8.945958e-02; 99.94515;50.00000;20.00000;5.68467;2
 35.54800;10.81333; 8.987120e-02; 99.94399;50.00000;20.00000;5.68439;2
 35.62300;10.81667; 9.084693e-02; 99.94259;50.00000;20.00000;5.68410;2
 35.69600;10.82000; 9.193228e-02; 99.94259;50.00000;20.00000;5.68381;2
 35.77400;10.82333; 9.309639e-02; 99.94259;50.00000;20.00000;5.68351;2
 35.84800;10.82667; 9.430736e-02; 99.94259;50.00000;20.00000;5.68322;2
 35.92400;10.83000; 9.547158e-02; 99.94259;50.00000;20.00000;5.68293;2
 36.00100;10.83333; 9.647932e-02; 99.94130;50.00000;20.00000;5.68263;2
 36.07700;10.83667; 9.750276e-02; 99.94002;50.00000;20.00000;5.68233;2
 36.15600;10.84000; 9.857352e-02; 99.93862;50.00000;20.00000;5.68203;2
 36.23300;10.84333; 9.967560e-02; 99.93873;50.00000;20.00000;5.68173;2
 36.31100;10.84667;      0.10097; 99.93873;50.00000;20.00000;5.68142;2
 36.39300;10.85000;      0.10221; 99.93873;50.00000;20.00000;5.68110;2
 36.47300;10.85333;      0.10341; 99.93990;50.00000;20.00000;5.68079;2
 36.55700;10.85667;      0.10446; 99.94130;50.00000;20.00000;5.68047;2
 36.63900;10.86000;      0.10550; 99.94130;50.00000;20.00000;5.68015;2
 36.72000;10.86333;      0.10657; 99.94259;50.00000;20.00000;5.67983;2
 36.80500;10.86667;      0.10769; 99.94399;50.00000;20.00000;5.67950;2
 36.88700;10.87000;      0.10889; 99.94387;50.00000;20.00000;5.67918;2
 36.97000;10.87333;      0.11015; 99.94387;50.00000;20.00000;5.67886;2
 37.05600;10.87667;      0.11137; 99.94387;50.00000;20.00000;5.67852;2
 37.13900;10.88000;      0.11259; 99.94399;50.00000;20.00000;5.67820;2
 37.22700;10.88333;      0.11386; 99.94515;50.00000;20.00000;5.67786;2
 37.31300;10.88667;      0.11510; 99.94515;50.00000;20.00000;5.67752;2
 37.40200;10.89000;      0.11628; 99.94527;50.00000;20.00000;5.67718;2
 37.49000;10.89333;      0.11733; 99.94527;50.00000;20.00000;5.67683;2
 37.58200;10.89667;      0.11843; 99.94387;50.00000;20.00000;5.67647;2
 37.67200;10.90000;      0.11968; 99.94387;50.00000;20.00000;5.67612;2
 37.76300;10.90333;      0.12096; 99.94399;50.00000;20.00000;5.67577;2
 37.85400;10.90667;      0.12217; 99.94259;50.00000;20.00000;5.67541;2
 37.94300;10.91000;      0.12339; 99.94130;50.00000;20.00000;5.67507;2
 38.03400;10.91333;      0.12437; 99.94002;50.00000;20.00000;5.67471;2
 38.12800;10.91667;      0.12551; 99.93862;50.00000;20.00000;5.67435;2
 38.22200;10.92000;      0.12683; 99.93745;50.00000;20.00000;5.67398;2
 38.31600;10.92333;      0.12813; 99.93605;50.00000;20.00000;5.67361;2
 38.41000;10.92667;      0.12941; 99.93605;50.00000;20.00000;5.67325;2
 38.51000;10.93000;      0.13070; 99.93605;50.00000;20.00000;5.67286;2
 38.60400;10.93333;      0.13197; 99.93477;50.00000;20.00000;5.67249;2
 38.70000;10.93667;      0.13320; 99.93605;50.00000;20.00000;5.67212;2
 38.80100;10.94000;      0.13459; 99.93605;50.00000;20.00000;5.67172;2
 38.90000;10.94333;      0.13598; 99.93745;50.00000;20.00000;5.67134;2
 38.99700;10.94667;      0.13729; 99.93745;50.00000;20.00000;5.67096;2
 39.10100;10.95000;      0.13861; 99.93862;50.00000;20.00000;5.67055;2
 39.19800;10.95333;      0.13993; 99.93990;50.00000;20.00000;5.67017;2
 39.29700;10.95667;      0.14123; 99.94130;50.00000;20.00000;5.66979;2
 39.39800;10.96000;      0.14240; 99.94259;50.00000;20.00000;5.66939;2
 39.50200;10.96333;      0.14356; 99.94259;50.00000;20.00000;5.66899;2
 39.60500;10.96667;      0.14478; 99.94387;50.00000;20.00000;5.66859;2
 39.71000;10.97000;      0.14606; 99.94527;50.00000;20.00000;5.66818;2
 39.81400;10.97333;      0.14731; 99.94515;50.00000;20.00000;5.66777;2
 39.91600;10.97667;      0.14866; 99.94515;50.00000;20.00000;5.66737;2
 40.02400;10.98000;      0.15001; 99.94515;50.00000;20.00000;5.66695;2
 40.12900;10.98333;      0.15132; 99.94527;50.00000;20.00000;5.66654;2
 40.23700;10.98667;      0.15256; 99.94527;50.00000;20.00000;5.66612;2
 40.34600;10.99000;      0.15387; 99.94387;50.00000;20.00000;5.66569;2
 40.45400;10.99333;      0.15524; 99.94387;50.00000;20.00000;5.66527;2
 40.56400;10.99667;      0.15663; 99.94399;50.00000;20.00000;5.66484;2
 40.67200;11.00000;      0.15801; 99.94387;50.00000;20.00000;5.66442;2
 40.78100;11.00333;      0.15936; 99.94259;50.00000;20.00000;5.66399;2
 40.89400;11.00667;      0.16083; 99.94130;50.00000;20.00000;5.66355;2
 41.00700;11.01000;      0.16223; 99.93990;50.00000;20.00000;5.66311;2
 41.11800;11.01333;      0.16364; 99.93990;50.00000;20.00000;5.66267;2
 41.23200;11.01667;      0.16504; 99.93873;50.00000;20.00000;5.66223;2
 41.34700;11.02000;      0.16643; 99.93745;50.00000;20.00000;5.66178;2
 41.46200;11.02333;      0.16785; 99.93605;50.00000;20.00000;5.66133;2
 41.57700;11.02667;      0.16928; 99.93477;50.00000;20.00000;5.66088;2
 41.69000;11.03000;      0.17070; 99.93477;50.00000;20.00000;5.66044;2
 41.80600;11.03333;      0.17207; 99.93348;50.00000;20.00000;5.65998;2
 41.92200;11.03667;      0.17341; 99.93208;50.00000;20.00000;5.65953;2
 42.04300;11.04000;      0.17473; 99.93080;50.00000;20.00000;5.65906;2
 42.16100;11.04333;      0.17608; 99.93092;50.00000;20.00000;5.65859;2
 42.28100;11.04667;      0.17743; 99.93092;50.00000;20.00000;5.65812;2
 42.40300;11.05000;      0.17877; 99.93092;50.00000;20.00000;5.65765;2
 42.52200;11.05333;      0.18009; 99.92952;50.00000;20.00000;5.65718;2
 42.64400;11.05667;      0.18142; 99.92952;50.00000;20.00000;5.65670;2
 42.76700;11.06000;      0.18283; 99.92952;50.00000;20.00000;5.65622;2
 42.88600;11.06333;      0.18423; 99.92952;50.00000;20.00000;5.65575;2
 43.01200;11.06667;      0.18574; 99.93080;50.00000;20.00000;5.65526;2
 43.13600;11.07000;      0.18722; 99.93092;50.00000;20.00000;5.65478;2
 43.26000;11.07333;      0.18871; 99.93092;50.00000;20.00000;5.65429;2
 43.38500;11.07667;      0.19016; 99.93220;50.00000;20.00000;5.65380;2
 43.51100;11.08000;      0.19152; 99.93348;50.00000;20.00000;5.65331;2
 43.63600;11.08333;      0.19286; 99.93337;50.00000;20.00000;5.65282;2
 43.76500;11.08667;      0.19429; 99.93477;50.00000;20.00000;5.65231;2
 43.89500;11.09000;      0.19579; 99.93605;50.00000;20.00000;5.65180;2
 44.02300;11.09333;      0.19724; 99.93862;50.00000;20.00000;5.65130;2
 44.15300;11.09667;      0.19868; 99.93873;50.00000;20.00000;5.65079;2
