#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_5Kmin_03.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_5Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 9:28:56 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_5Kmin
#TEMPCAL:                    ;14-07-2023 15:00
#SENSITIVITY:                ;14-07-2023 14:38
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE MASS /mg:            ;8.5654
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;138.6376
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....5.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/5.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 30.05600; 10.25000; 6.174631e-03; 99.59406;50.00000;20.00000;5.66922;2
 30.06200; 10.26000; 6.143218e-03; 99.60189;50.00000;20.00000;5.66921;2
 30.06600; 10.27000; 6.127512e-03; 99.60189;50.00000;20.00000;5.66921;2
 30.06900; 10.28000; 6.206074e-03; 99.59803;50.00000;20.00000;5.66921;2
 30.07100; 10.29000; 6.284635e-03; 99.58496;50.00000;20.00000;5.66920;2
 30.07500; 10.30000; 6.300353e-03; 99.58496;50.00000;20.00000;5.66920;2
 30.07800; 10.31000; 6.394628e-03; 99.59663;50.00000;20.00000;5.66919;2
 30.08200; 10.32000; 6.363211e-03; 99.58753;50.00000;20.00000;5.66919;2
 30.08800; 10.33000; 6.331797e-03; 99.58239;50.00000;20.00000;5.66918;2
 30.08900; 10.34000; 6.378933e-03; 99.58636;50.00000;20.00000;5.66918;2
 30.09600; 10.35000; 6.520350e-03; 99.58496;50.00000;20.00000;5.66917;2
 30.10100; 10.36000; 6.661764e-03; 99.57970;50.00000;20.00000;5.66916;2
 30.10600; 10.37000; 6.677484e-03; 99.57574;50.00000;20.00000;5.66915;2
 30.11000; 10.38000; 6.787472e-03; 99.57317;50.00000;20.00000;5.66915;2
 30.11400; 10.39000; 6.724632e-03; 99.57842;50.00000;20.00000;5.66914;2
 30.11800; 10.40000; 7.023163e-03; 99.56931;50.00000;20.00000;5.66914;2
 30.12200; 10.41000; 7.086017e-03; 99.56931;50.00000;20.00000;5.66913;2
 30.12900; 10.42000; 7.101741e-03; 99.57457;50.00000;20.00000;5.66912;2
 30.13800; 10.43000; 7.133180e-03; 99.56021;50.00000;20.00000;5.66911;2
 30.14300; 10.44000; 7.321732e-03; 99.56675;50.00000;20.00000;5.66910;2
 30.14900; 10.45000; 7.494573e-03; 99.56803;50.00000;20.00000;5.66909;2
 30.15500; 10.46000; 7.683127e-03; 99.55752;50.00000;20.00000;5.66908;2
 30.16000; 10.47000; 7.730273e-03; 99.57445;50.00000;20.00000;5.66908;2
 30.17100; 10.48000; 7.934549e-03; 99.57060;50.00000;20.00000;5.66906;2
 30.17600; 10.49000; 8.154527e-03; 99.56791;50.00000;20.00000;5.66905;2
 30.18400; 10.50000; 8.233104e-03; 99.57445;50.00000;20.00000;5.66904;2
 30.19300; 10.51000; 8.390243e-03; 99.56791;50.00000;20.00000;5.66903;2
 30.20000; 10.52000; 8.531666e-03; 99.57445;50.00000;20.00000;5.66902;2
 30.21100; 10.53000; 8.688811e-03; 99.56803;50.00000;20.00000;5.66901;2
 30.21800; 10.54000; 9.128766e-03; 99.57317;50.00000;20.00000;5.66900;2
 30.22700; 10.55000; 9.270196e-03; 99.57445;50.00000;20.00000;5.66898;2
 30.23600; 10.56000; 9.474476e-03; 99.57842;50.00000;20.00000;5.66897;2
 30.24800; 10.57000; 9.694476e-03; 99.58764;50.00000;20.00000;5.66895;2
 30.25800; 10.58000; 9.930185e-03; 99.58764;50.00000;20.00000;5.66894;2
 30.26900; 10.59000; 1.040158e-02; 99.58496;50.00000;20.00000;5.66892;2
 30.27800; 10.60000; 1.065300e-02; 99.58753;50.00000;20.00000;5.66891;2
 30.29000; 10.61000; 1.090444e-02; 99.58099;50.00000;20.00000;5.66889;2
 30.30000; 10.62000; 1.117157e-02; 99.56931;50.00000;20.00000;5.66888;2
 30.31300; 10.63000; 1.145444e-02; 99.57842;50.00000;20.00000;5.66886;2
 30.32400; 10.64000; 1.183157e-02; 99.56931;50.00000;20.00000;5.66885;2
 30.33700; 10.65000; 1.213015e-02; 99.57060;50.00000;20.00000;5.66883;2
 30.34800; 10.66000; 1.225588e-02; 99.56803;50.00000;20.00000;5.66881;2
 30.36100; 10.67000; 1.264874e-02; 99.57060;50.00000;20.00000;5.66879;2
 30.37400; 10.68000; 1.302589e-02; 99.56663;50.00000;20.00000;5.66878;2
 30.39000; 10.69000; 1.340305e-02; 99.56534;50.00000;20.00000;5.66875;2
 30.40300; 10.70000; 1.376449e-02; 99.56138;50.00000;20.00000;5.66873;2
 30.41500; 10.71000; 1.434591e-02; 99.56021;50.00000;20.00000;5.66872;2
 30.43000; 10.72000; 1.477021e-02; 99.55764;50.00000;20.00000;5.66870;2
 30.44800; 10.73000; 1.514739e-02; 99.56021;50.00000;20.00000;5.66867;2
 30.46200; 10.74000; 1.549313e-02; 99.55881;50.00000;20.00000;5.66865;2
 30.48000; 10.75000; 1.587032e-02; 99.56534;50.00000;20.00000;5.66863;2
 30.49500; 10.76000; 1.648320e-02; 99.56534;50.00000;20.00000;5.66860;2
 30.51500; 10.77000; 1.692325e-02; 99.57328;50.00000;20.00000;5.66858;2
 30.52900; 10.78000; 1.734757e-02; 99.57317;50.00000;20.00000;5.66856;2
 30.54700; 10.79000; 1.783477e-02; 99.57445;50.00000;20.00000;5.66853;2
 30.56600; 10.80000; 1.832197e-02; 99.57317;50.00000;20.00000;5.66850;2
 30.58700; 10.81000; 1.880919e-02; 99.57317;50.00000;20.00000;5.66847;2
 30.60700; 10.82000; 1.929641e-02; 99.56803;50.00000;20.00000;5.66845;2
 30.62300; 10.83000; 1.978361e-02; 99.56009;50.00000;20.00000;5.66842;2
 30.64400; 10.84000; 2.028656e-02; 99.56534;50.00000;20.00000;5.66839;2
 30.66300; 10.85000; 2.085236e-02; 99.56021;50.00000;20.00000;5.66837;2
 30.68200; 10.86000; 2.143387e-02; 99.56009;50.00000;20.00000;5.66834;2
 30.70300; 10.87000; 2.207826e-02; 99.55227;50.00000;20.00000;5.66831;2
 30.72300; 10.88000; 2.247123e-02; 99.55752;50.00000;20.00000;5.66828;2
 30.74800; 10.89000; 2.316279e-02; 99.55239;50.00000;20.00000;5.66825;2
 30.77200; 10.90000; 2.382294e-02; 99.55495;50.00000;20.00000;5.66821;2
 30.79100; 10.91000; 2.435734e-02; 99.54713;50.00000;20.00000;5.66818;2
 30.81500; 10.92000; 2.508035e-02; 99.54970;50.00000;20.00000;5.66815;2
 30.83800; 10.93000; 2.570908e-02; 99.54316;50.00000;20.00000;5.66812;2
 30.86100; 10.94000; 2.608638e-02; 99.54585;50.00000;20.00000;5.66808;2
 30.88700; 10.95000; 2.677801e-02; 99.54059;50.00000;20.00000;5.66805;2
 30.91100; 10.96000; 2.757963e-02; 99.54585;50.00000;20.00000;5.66801;2
 30.93600; 10.97000; 2.831840e-02; 99.54048;50.00000;20.00000;5.66798;2
 30.96300; 10.98000; 2.901006e-02; 99.54585;50.00000;20.00000;5.66794;2
 30.98700; 10.99000; 2.974885e-02; 99.54188;50.00000;20.00000;5.66790;2
 31.01700; 11.00000; 3.045627e-02; 99.53931;50.00000;20.00000;5.66786;2
 31.04200; 11.01000; 3.114794e-02; 99.55098;50.00000;20.00000;5.66782;2
 31.07100; 11.02000; 3.179250e-02; 99.53534;50.00000;20.00000;5.66778;2
 31.10100; 11.03000; 3.270425e-02; 99.53931;50.00000;20.00000;5.66774;2
 31.12900; 11.04000; 3.356885e-02; 99.53534;50.00000;20.00000;5.66770;2
 31.15600; 11.05000; 3.421343e-02; 99.52495;50.00000;20.00000;5.66766;2
 31.18500; 11.06000; 3.484232e-02; 99.53546;50.00000;20.00000;5.66762;2
 31.21700; 11.07000; 3.551839e-02; 99.52623;50.00000;20.00000;5.66757;2
 31.24700; 11.08000; 3.619446e-02; 99.53803;50.00000;20.00000;5.66753;2
 31.27800; 11.09000; 3.710629e-02; 99.53803;50.00000;20.00000;5.66749;2
 31.30900; 11.10000; 3.784526e-02; 99.54328;50.00000;20.00000;5.66744;2
 31.34000; 11.11000; 3.874141e-02; 99.54445;50.00000;20.00000;5.66740;2
 31.37200; 11.12000; 3.968472e-02; 99.54713;50.00000;20.00000;5.66735;2
 31.40700; 11.13000; 4.036090e-02; 99.53546;50.00000;20.00000;5.66730;2
 31.44000; 11.14000; 4.117853e-02; 99.54445;50.00000;20.00000;5.66725;2
 31.47200; 11.15000; 4.207474e-02; 99.52752;50.00000;20.00000;5.66721;2
 31.50800; 11.16000; 4.293957e-02; 99.53803;50.00000;20.00000;5.66715;2
 31.54200; 11.17000; 4.369438e-02; 99.52623;50.00000;20.00000;5.66710;2
 31.57600; 11.18000; 4.444921e-02; 99.53277;50.00000;20.00000;5.66706;2
 31.61300; 11.19000; 4.534553e-02; 99.52880;50.00000;20.00000;5.66700;2
 31.65100; 11.20000; 4.622617e-02; 99.52226;50.00000;20.00000;5.66695;2
 31.68600; 11.21000; 4.715395e-02; 99.53020;50.00000;20.00000;5.66690;2
 31.72100; 11.22000; 4.801887e-02; 99.52612;50.00000;20.00000;5.66685;2
 31.76400; 11.23000; 4.904109e-02; 99.53137;50.00000;20.00000;5.66678;2
 31.79500; 11.24000; 4.995315e-02; 99.53020;50.00000;20.00000;5.66674;2
 31.83900; 11.25000; 5.081823e-02; 99.52752;50.00000;20.00000;5.66667;2
 31.87400; 11.26000; 5.165178e-02; 99.53674;50.00000;20.00000;5.66662;2
 31.91400; 11.27000; 5.256401e-02; 99.53149;50.00000;20.00000;5.66656;2
 31.95700; 11.28000; 5.353917e-02; 99.53534;50.00000;20.00000;5.66650;2
 31.99500; 11.29000; 5.446713e-02; 99.52495;50.00000;20.00000;5.66645;2
 32.03500; 11.30000; 5.542658e-02; 99.52483;50.00000;20.00000;5.66639;2
 32.07700; 11.31000; 5.641751e-02; 99.52880;50.00000;20.00000;5.66633;2
 32.11900; 11.32000; 5.739275e-02; 99.53020;50.00000;20.00000;5.66626;2
 32.16300; 11.33000; 5.830515e-02; 99.53137;50.00000;20.00000;5.66620;2
 32.20200; 11.34000; 5.934327e-02; 99.53020;50.00000;20.00000;5.66614;2
 32.24600; 11.35000; 6.027144e-02; 99.53534;50.00000;20.00000;5.66608;2
 32.29100; 11.36000; 6.127825e-02; 99.52752;50.00000;20.00000;5.66601;2
 32.33400; 11.37000; 6.215929e-02; 99.54059;50.00000;20.00000;5.66595;2
 32.37800; 11.38000; 6.319757e-02; 99.53406;50.00000;20.00000;5.66588;2
 32.42500; 11.39000; 6.428309e-02; 99.53662;50.00000;20.00000;5.66582;2
 32.46900; 11.40000; 6.517993e-02; 99.53277;50.00000;20.00000;5.66575;2
 32.51600; 11.41000; 6.606113e-02; 99.54059;50.00000;20.00000;5.66568;2
 32.56300; 11.42000; 6.702095e-02; 99.53406;50.00000;20.00000;5.66561;2
 32.61000; 11.43000; 6.824807e-02; 99.53149;50.00000;20.00000;5.66554;2
 32.65500; 11.44000; 6.928652e-02; 99.52752;50.00000;20.00000;5.66548;2
 32.70500; 11.45000; 7.023075e-02; 99.51713;50.00000;20.00000;5.66540;2
 32.75600; 11.46000; 7.117503e-02; 99.51970;50.00000;20.00000;5.66533;2
 32.80400; 11.47000; 7.208783e-02; 99.52098;50.00000;20.00000;5.66525;2
 32.85200; 11.48000; 7.298493e-02; 99.52752;50.00000;20.00000;5.66518;2
 32.90100; 11.49000; 7.400786e-02; 99.52495;50.00000;20.00000;5.66511;2
 32.95300; 11.50000; 7.504660e-02; 99.53534;50.00000;20.00000;5.66503;2
 33.00200; 11.51000; 7.599097e-02; 99.52483;50.00000;20.00000;5.66496;2
 33.05400; 11.52000; 7.706121e-02; 99.52880;50.00000;20.00000;5.66488;2
 33.10500; 11.53000; 7.817864e-02; 99.52110;50.00000;20.00000;5.66481;2
 33.15400; 11.54000; 7.926460e-02; 99.51701;50.00000;20.00000;5.66473;2
 33.20700; 11.55000; 8.031923e-02; 99.51573;50.00000;20.00000;5.66465;2
 33.26100; 11.56000; 8.124812e-02; 99.51456;50.00000;20.00000;5.66457;2
 33.31300; 11.57000; 8.219271e-02; 99.51316;50.00000;20.00000;5.66450;2
 33.37000; 11.58000; 8.315317e-02; 99.51713;50.00000;20.00000;5.66441;2
 33.42200; 11.59000; 8.428652e-02; 99.51970;50.00000;20.00000;5.66433;2
 33.47700; 11.60000; 8.535708e-02; 99.51573;50.00000;20.00000;5.66425;2
 33.53100; 11.61000; 8.631756e-02; 99.51059;50.00000;20.00000;5.66417;2
 33.58400; 11.62000; 8.737241e-02; 99.51713;50.00000;20.00000;5.66409;2
 33.64000; 11.63000; 8.838017e-02; 99.51456;50.00000;20.00000;5.66400;2
 33.69400; 11.64000; 8.941938e-02; 99.52367;50.00000;20.00000;5.66392;2
 33.75100; 11.65000; 9.041151e-02; 99.51713;50.00000;20.00000;5.66384;2
 33.80600; 11.66000; 9.138789e-02; 99.52238;50.00000;20.00000;5.66375;2
 33.86200; 11.67000; 9.234860e-02; 99.52495;50.00000;20.00000;5.66367;2
 33.92000; 11.68000; 9.334085e-02; 99.52098;50.00000;20.00000;5.66358;2
 33.97800; 11.69000; 9.436458e-02; 99.51970;50.00000;20.00000;5.66349;2
 34.03900; 11.70000; 9.537270e-02; 99.51573;50.00000;20.00000;5.66340;2
 34.09600; 11.71000; 9.628638e-02; 99.51444;50.00000;20.00000;5.66331;2
 34.15500; 11.72000; 9.738888e-02; 99.50919;50.00000;20.00000;5.66322;2
 34.21500; 11.73000; 9.831843e-02; 99.51187;50.00000;20.00000;5.66313;2
 34.27500; 11.74000; 9.929519e-02; 99.50790;50.00000;20.00000;5.66304;2
 34.33400; 11.75000;      0.10041; 99.50790;50.00000;20.00000;5.66295;2
 34.39400; 11.76000;      0.10128; 99.50662;50.00000;20.00000;5.66286;2
 34.45600; 11.77000;      0.10237; 99.50790;50.00000;20.00000;5.66276;2
 34.51800; 11.78000;      0.10342; 99.50405;50.00000;20.00000;5.66267;2
 34.57700; 11.79000;      0.10440; 99.50137;50.00000;20.00000;5.66258;2
 34.63800; 11.80000;      0.10544; 99.49880;50.00000;20.00000;5.66248;2
 34.70100; 11.81000;      0.10634; 99.50265;50.00000;20.00000;5.66239;2
 34.76200; 11.82000;      0.10732; 99.50265;50.00000;20.00000;5.66229;2
 34.82500; 11.83000;      0.10820; 99.50674;50.00000;20.00000;5.66220;2
 34.88900; 11.84000;      0.10902; 99.50931;50.00000;20.00000;5.66210;2
 34.95500; 11.85000;      0.11003; 99.50405;50.00000;20.00000;5.66199;2
 35.01400; 11.86000;      0.11093; 99.50662;50.00000;20.00000;5.66190;2
 35.07700; 11.87000;      0.11197; 99.49880;50.00000;20.00000;5.66181;2
 35.14300; 11.88000;      0.11288; 99.49751;50.00000;20.00000;5.66170;2
 35.20900; 11.89000;      0.11381; 99.50148;50.00000;20.00000;5.66160;2
 35.27300; 11.90000;      0.11472; 99.49495;50.00000;20.00000;5.66150;2
 35.33700; 11.91000;      0.11567; 99.50265;50.00000;20.00000;5.66140;2
 35.40400; 11.92000;      0.11666; 99.49623;50.00000;20.00000;5.66130;2
 35.46800; 11.93000;      0.11739; 99.49880;50.00000;20.00000;5.66120;2
 35.53500; 11.94000;      0.11830; 99.50265;50.00000;20.00000;5.66109;2
 35.60300; 11.95000;      0.11925; 99.49366;50.00000;20.00000;5.66099;2
 35.66600; 11.96000;      0.12028; 99.50394;50.00000;20.00000;5.66089;2
 35.73200; 11.97000;      0.12117; 99.49495;50.00000;20.00000;5.66078;2
 35.80300; 11.98000;      0.12220; 99.50008;50.00000;20.00000;5.66067;2
 35.87200; 11.99000;      0.12305; 99.48572;50.00000;20.00000;5.66056;2
 35.93800; 12.00000;      0.12379; 99.49098;50.00000;20.00000;5.66046;2
 36.00600; 12.01000;      0.12465; 99.48315;50.00000;20.00000;5.66035;2
 36.07300; 12.02000;      0.12550; 99.48315;50.00000;20.00000;5.66025;2
 36.14100; 12.03000;      0.12632; 99.48444;50.00000;20.00000;5.66014;2
 36.21200; 12.04000;      0.12712; 99.48969;50.00000;20.00000;5.66003;2
 36.28100; 12.05000;      0.12817; 99.48841;50.00000;20.00000;5.65992;2
 36.34800; 12.06000;      0.12894; 99.49880;50.00000;20.00000;5.65981;2
 36.41700; 12.07000;      0.12973; 99.49880;50.00000;20.00000;5.65970;2
 36.48800; 12.08000;      0.13053; 99.50020;50.00000;20.00000;5.65959;2
 36.55400; 12.09000;      0.13143; 99.49891;50.00000;20.00000;5.65948;2
 36.62400; 12.10000;      0.13221; 99.50020;50.00000;20.00000;5.65937;2
 36.69600; 12.11000;      0.13289; 99.49495;50.00000;20.00000;5.65926;2
 36.76700; 12.12000;      0.13374; 99.48969;50.00000;20.00000;5.65914;2
 36.83400; 12.13000;      0.13447; 99.48841;50.00000;20.00000;5.65904;2
 36.90800; 12.14000;      0.13527; 99.48059;50.00000;20.00000;5.65892;2
 36.97900; 12.15000;      0.13606; 99.47533;50.00000;20.00000;5.65880;2
 37.04800; 12.16000;      0.13674; 99.47662;50.00000;20.00000;5.65869;2
 37.11600; 12.17000;      0.13751; 99.47662;50.00000;20.00000;5.65858;2
 37.19100; 12.18000;      0.13829; 99.49226;50.00000;20.00000;5.65846;2
 37.26300; 12.19000;      0.13908; 99.48572;50.00000;20.00000;5.65835;2
 37.33500; 12.20000;      0.13988; 99.49623;50.00000;20.00000;5.65823;2
 37.40400; 12.21000;      0.14061; 99.50405;50.00000;20.00000;5.65812;2
 37.47700; 12.22000;      0.14124; 99.50534;50.00000;20.00000;5.65800;2
 37.55000; 12.23000;      0.14180; 99.50534;50.00000;20.00000;5.65788;2
 37.62100; 12.24000;      0.14265; 99.50405;50.00000;20.00000;5.65777;2
 37.69500; 12.25000;      0.14354; 99.50277;50.00000;20.00000;5.65765;2
 37.76700; 12.26000;      0.14384; 99.49354;50.00000;20.00000;5.65753;2
 37.84000; 12.27000;      0.14452; 99.48969;50.00000;20.00000;5.65741;2
 37.91100; 12.28000;      0.14531; 99.49098;50.00000;20.00000;5.65729;2
 37.98500; 12.29000;      0.14607; 99.47802;50.00000;20.00000;5.65717;2
 38.06100; 12.30000;      0.14662; 99.48841;50.00000;20.00000;5.65705;2
 38.13200; 12.31000;      0.14717; 99.47533;50.00000;20.00000;5.65693;2
 38.20500; 12.32000;      0.14768; 99.47930;50.00000;20.00000;5.65681;2
 38.28100; 12.33000;      0.14838; 99.47930;50.00000;20.00000;5.65669;2
 38.35100; 12.34000;      0.14904; 99.47405;50.00000;20.00000;5.65657;2
 38.42600; 12.35000;      0.14968; 99.48315;50.00000;20.00000;5.65645;2
 38.49800; 12.36000;      0.15020; 99.48059;50.00000;20.00000;5.65633;2
 38.57600; 12.37000;      0.15078; 99.47918;50.00000;20.00000;5.65620;2
 38.64900; 12.38000;      0.15153; 99.49751;50.00000;20.00000;5.65608;2
 38.72200; 12.39000;      0.15202; 99.48444;50.00000;20.00000;5.65596;2
 38.79600; 12.40000;      0.15265; 99.49366;50.00000;20.00000;5.65584;2
 38.86900; 12.41000;      0.15322; 99.49483;50.00000;20.00000;5.65572;2
 38.94400; 12.42000;      0.15392; 99.48444;50.00000;20.00000;5.65559;2
 39.01900; 12.43000;      0.15435; 99.49623;50.00000;20.00000;5.65547;2
 39.09400; 12.44000;      0.15468; 99.48841;50.00000;20.00000;5.65534;2
 39.16400; 12.45000;      0.15514; 99.47673;50.00000;20.00000;5.65523;2
 39.23900; 12.46000;      0.15568; 99.48059;50.00000;20.00000;5.65510;2
 39.31400; 12.47000;      0.15635; 99.47276;50.00000;20.00000;5.65498;2
 39.39000; 12.48000;      0.15662; 99.47276;50.00000;20.00000;5.65485;2
 39.46500; 12.49000;      0.15706; 99.47276;50.00000;20.00000;5.65472;2
 39.53600; 12.50000;      0.15765; 99.47265;50.00000;20.00000;5.65460;2
 39.61200; 12.51000;      0.15798; 99.47276;50.00000;20.00000;5.65448;2
 39.68600; 12.52000;      0.15858; 99.47276;50.00000;20.00000;5.65435;2
 39.76000; 12.53000;      0.15903; 99.47276;50.00000;20.00000;5.65423;2
 39.83600; 12.54000;      0.15949; 99.47662;50.00000;20.00000;5.65410;2
 39.91400; 12.55000;      0.15984; 99.47918;50.00000;20.00000;5.65397;2
 39.98600; 12.56000;      0.16013; 99.47521;50.00000;20.00000;5.65384;2
 40.06000; 12.57000;      0.16057; 99.47521;50.00000;20.00000;5.65372;2
 40.13300; 12.58000;      0.16098; 99.48315;50.00000;20.00000;5.65360;2
 40.20900; 12.59000;      0.16135; 99.48841;50.00000;20.00000;5.65347;2
 40.28500; 12.60000;      0.16175; 99.47533;50.00000;20.00000;5.65334;2
 40.35900; 12.61000;      0.16213; 99.48315;50.00000;20.00000;5.65321;2
 40.43300; 12.62000;      0.16259; 99.48841;50.00000;20.00000;5.65309;2
 40.50800; 12.63000;      0.16294; 99.47136;50.00000;20.00000;5.65296;2
 40.58600; 12.64000;      0.16323; 99.48444;50.00000;20.00000;5.65282;2
 40.65500; 12.65000;      0.16348; 99.48584;50.00000;20.00000;5.65271;2
 40.73300; 12.66000;      0.16382; 99.47662;50.00000;20.00000;5.65257;2
 40.80600; 12.67000;      0.16411; 99.49098;50.00000;20.00000;5.65245;2
 40.88100; 12.68000;      0.16438; 99.49098;50.00000;20.00000;5.65232;2
 40.95500; 12.69000;      0.16476; 99.49098;50.00000;20.00000;5.65219;2
 41.03000; 12.70000;      0.16505; 99.49366;50.00000;20.00000;5.65206;2
 41.10400; 12.71000;      0.16518; 99.49366;50.00000;20.00000;5.65194;2
 41.18000; 12.72000;      0.16543; 99.49366;50.00000;20.00000;5.65180;2
 41.25000; 12.73000;      0.16586; 99.49366;50.00000;20.00000;5.65168;2
 41.32800; 12.74000;      0.16607; 99.48584;50.00000;20.00000;5.65155;2
 41.40100; 12.75000;      0.16618; 99.47533;50.00000;20.00000;5.65142;2
 41.47400; 12.76000;      0.16649; 99.47918;50.00000;20.00000;5.65130;2
 41.54700; 12.77000;      0.16684; 99.48315;50.00000;20.00000;5.65117;2
 41.62400; 12.78000;      0.16702; 99.47405;50.00000;20.00000;5.65103;2
 41.70000; 12.79000;      0.16730; 99.47405;50.00000;20.00000;5.65090;2
 41.77000; 12.80000;      0.16751; 99.47008;50.00000;20.00000;5.65078;2
 41.84500; 12.81000;      0.16758; 99.45840;50.00000;20.00000;5.65065;2
 41.91900; 12.82000;      0.16765; 99.46623;50.00000;20.00000;5.65052;2
 41.99200; 12.83000;      0.16792; 99.47405;50.00000;20.00000;5.65039;2
 42.06700; 12.84000;      0.16797; 99.47008;50.00000;20.00000;5.65026;2
 42.13600; 12.85000;      0.16811; 99.45840;50.00000;20.00000;5.65014;2
 42.21400; 12.86000;      0.16831; 99.45840;50.00000;20.00000;5.65000;2
 42.28700; 12.87000;      0.16842; 99.47019;50.00000;20.00000;5.64988;2
 42.36100; 12.88000;      0.16857; 99.47405;50.00000;20.00000;5.64975;2
 42.43300; 12.89000;      0.16892; 99.46226;50.00000;20.00000;5.64962;2
 42.50600; 12.90000;      0.16914; 99.45840;50.00000;20.00000;5.64949;2
 42.57900; 12.91000;      0.16904; 99.46623;50.00000;20.00000;5.64936;2
 42.65100; 12.92000;      0.16921; 99.47405;50.00000;20.00000;5.64923;2
 42.72400; 12.93000;      0.16939; 99.47008;50.00000;20.00000;5.64910;2
 42.80000; 12.94000;      0.16946; 99.45829;50.00000;20.00000;5.64897;2
 42.87200; 12.95000;      0.16968; 99.47136;50.00000;20.00000;5.64884;2
 42.94300; 12.96000;      0.16983; 99.47662;50.00000;20.00000;5.64872;2
 43.01600; 12.97000;      0.16975; 99.47662;50.00000;20.00000;5.64859;2
 43.08900; 12.98000;      0.16971; 99.48059;50.00000;20.00000;5.64846;2
 43.16200; 12.99000;      0.16970; 99.47662;50.00000;20.00000;5.64833;2
 43.23300; 13.00000;      0.16969; 99.47662;50.00000;20.00000;5.64820;2
 43.30500; 13.01000;      0.16980; 99.47662;50.00000;20.00000;5.64807;2
 43.37300; 13.02000;      0.17001; 99.47662;50.00000;20.00000;5.64795;2
 43.44800; 13.03000;      0.17011; 99.47276;50.00000;20.00000;5.64781;2
 43.52000; 13.04000;      0.17013; 99.46097;50.00000;20.00000;5.64769;2
 43.58900; 13.05000;      0.17013; 99.46097;50.00000;20.00000;5.64756;2
 43.66800; 13.06000;      0.17006; 99.46097;50.00000;20.00000;5.64742;2
 43.73500; 13.07000;      0.17000; 99.46097;50.00000;20.00000;5.64730;2
 43.80800; 13.08000;      0.17003; 99.46097;50.00000;20.00000;5.64717;2
 43.87800; 13.09000;      0.17010; 99.47276;50.00000;20.00000;5.64704;2
 43.94700; 13.10000;      0.17012; 99.47662;50.00000;20.00000;5.64692;2
 44.02000; 13.11000;      0.17007; 99.47662;50.00000;20.00000;5.64679;2
 44.09100; 13.12000;      0.17013; 99.47662;50.00000;20.00000;5.64666;2
 44.15900; 13.13000;      0.17005; 99.47662;50.00000;20.00000;5.64653;2
 44.22900; 13.14000;      0.17001; 99.47662;50.00000;20.00000;5.64641;2
 44.30100; 13.15000;      0.17006; 99.47662;50.00000;20.00000;5.64628;2
 44.37300; 13.16000;      0.17002; 99.46482;50.00000;20.00000;5.64615;2
 44.43900; 13.17000;      0.16975; 99.46097;50.00000;20.00000;5.64603;2
 44.51100; 13.18000;      0.16979; 99.46879;50.00000;20.00000;5.64589;2
 44.58100; 13.19000;      0.16970; 99.47662;50.00000;20.00000;5.64577;2
 44.65100; 13.20000;      0.16968; 99.47662;50.00000;20.00000;5.64564;2
 44.71900; 13.21000;      0.16969; 99.47662;50.00000;20.00000;5.64552;2
 44.78700; 13.22000;      0.16945; 99.47662;50.00000;20.00000;5.64539;2
 44.85700; 13.23000;      0.16935; 99.47662;50.00000;20.00000;5.64526;2
 44.92500; 13.24000;      0.16929; 99.47265;50.00000;20.00000;5.64514;2
 44.99600; 13.25000;      0.16924; 99.46097;50.00000;20.00000;5.64501;2
 45.06400; 13.26000;      0.16923; 99.46097;50.00000;20.00000;5.64488;2
 45.12800; 13.27000;      0.16908; 99.46097;50.00000;20.00000;5.64477;2
 45.20200; 13.28000;      0.16899; 99.46097;50.00000;20.00000;5.64463;2
 45.27200; 13.29000;      0.16891; 99.46097;50.00000;20.00000;5.64450;2
 45.33900; 13.30000;      0.16870; 99.46097;50.00000;20.00000;5.64438;2
 45.40800; 13.31000;      0.16840; 99.46097;50.00000;20.00000;5.64425;2
 45.47500; 13.32000;      0.16837; 99.46494;50.00000;20.00000;5.64413;2
 45.54200; 13.33000;      0.16814; 99.46879;50.00000;20.00000;5.64400;2
