#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_5Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_5Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;04.02.2025 19:04:50 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_5Kmin
#TEMPCAL:                    ;14-07-2023 15:00
#SENSITIVITY:                ;14-07-2023 14:38
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE MASS /mg:            ;8.8051
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;131.7217
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....5.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/5.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 76.71700; 19.37000;9.303734e-02; 99.97592;50.00000;20.00000;5.57302;2
 76.76400; 19.38000;9.296171e-02; 99.97592;50.00000;20.00000;5.57289;2
 76.81600; 19.39000;9.293295e-02; 99.97206;50.00000;20.00000;5.57275;2
 76.86600; 19.40000;9.291965e-02; 99.96059;50.00000;20.00000;5.57262;2
 76.91400; 19.41000;9.303065e-02; 99.96059;50.00000;20.00000;5.57249;2
 76.96200; 19.42000;9.309500e-02; 99.96059;50.00000;20.00000;5.57236;2
 77.01100; 19.43000;9.314386e-02; 99.96059;50.00000;20.00000;5.57223;2
 77.06200; 19.44000;9.309951e-02; 99.96059;50.00000;20.00000;5.57209;2
 77.11200; 19.45000;9.311731e-02; 99.96059;50.00000;20.00000;5.57196;2
 77.16200; 19.46000;9.310402e-02; 99.96059;50.00000;20.00000;5.57182;2
 77.21100; 19.47000;9.299737e-02; 99.96059;50.00000;20.00000;5.57169;2
 77.26200; 19.48000;9.293746e-02; 99.96059;50.00000;20.00000;5.57155;2
 77.31100; 19.49000;9.295522e-02; 99.94923;50.00000;20.00000;5.57142;2
 77.35900; 19.50000;9.301960e-02; 99.94537;50.00000;20.00000;5.57129;2
 77.41200; 19.51000;9.308421e-02; 99.94537;50.00000;20.00000;5.57115;2
 77.46200; 19.52000;9.308647e-02; 99.94537;50.00000;20.00000;5.57101;2
 77.50800; 19.53000;9.301078e-02; 99.94537;50.00000;20.00000;5.57089;2
 77.56000; 19.54000;9.290425e-02; 99.95684;50.00000;20.00000;5.57075;2
 77.60900; 19.55000;9.292202e-02; 99.96059;50.00000;20.00000;5.57061;2
 77.66100; 19.56000;9.284660e-02; 99.96059;50.00000;20.00000;5.57047;2
 77.71100; 19.57000;9.275553e-02; 99.96059;50.00000;20.00000;5.57034;2
 77.75900; 19.58000;9.283548e-02; 99.96059;50.00000;20.00000;5.57021;2
 77.81000; 19.59000;9.285335e-02; 99.96059;50.00000;20.00000;5.57007;2
 77.86000; 19.60000;9.282450e-02; 99.96059;50.00000;20.00000;5.56993;2
 77.91100; 19.61000;9.273347e-02; 99.97206;50.00000;20.00000;5.56979;2
 77.95800; 19.62000;9.273560e-02; 99.97592;50.00000;20.00000;5.56966;2
 78.01000; 19.63000;9.264461e-02; 99.97592;50.00000;20.00000;5.56952;2
 78.05900; 19.64000;9.261571e-02; 99.97592;50.00000;20.00000;5.56939;2
 78.11000; 19.65000;9.264914e-02; 99.97592;50.00000;20.00000;5.56925;2
 78.16000; 19.66000;9.266696e-02; 99.96831;50.00000;20.00000;5.56911;2
 78.20900; 19.67000;9.270030e-02; 99.96070;50.00000;20.00000;5.56898;2
 78.25900; 19.68000;9.271813e-02; 99.96070;50.00000;20.00000;5.56884;2
 78.30800; 19.69000;9.273592e-02; 99.96070;50.00000;20.00000;5.56871;2
 78.35900; 19.70000;9.275380e-02; 99.97206;50.00000;20.00000;5.56857;2
 78.40800; 19.71000;9.281827e-02; 99.97592;50.00000;20.00000;5.56844;2
 78.45900; 19.72000;9.278947e-02; 99.97592;50.00000;20.00000;5.56830;2
 78.51000; 19.73000;9.263618e-02; 99.97592;50.00000;20.00000;5.56816;2
 78.55800; 19.74000;9.285623e-02; 99.97592;50.00000;20.00000;5.56803;2
 78.60900; 19.75000;9.284299e-02; 99.97218;50.00000;20.00000;5.56789;2
 78.65800; 19.76000;9.282967e-02; 99.96070;50.00000;20.00000;5.56775;2
 78.70900; 19.77000;9.283199e-02; 99.96445;50.00000;20.00000;5.56761;2
 78.76200; 19.78000;9.274104e-02; 99.97206;50.00000;20.00000;5.56747;2
 78.80800; 19.79000;9.264976e-02; 99.97206;50.00000;20.00000;5.56734;2
 78.85700; 19.80000;9.263643e-02; 99.97206;50.00000;20.00000;5.56721;2
 78.90700; 19.81000;9.259202e-02; 99.97206;50.00000;20.00000;5.56707;2
 78.95800; 19.82000;9.265661e-02; 99.97206;50.00000;20.00000;5.56693;2
 79.01000; 19.83000;9.267455e-02; 99.97206;50.00000;20.00000;5.56679;2
 79.05800; 19.84000;9.256778e-02; 99.97592;50.00000;20.00000;5.56666;2
 79.10900; 19.85000;9.263238e-02; 99.97592;50.00000;20.00000;5.56652;2
 79.15900; 19.86000;9.266580e-02; 99.97592;50.00000;20.00000;5.56638;2
 79.20800; 19.87000;9.263691e-02; 99.97592;50.00000;20.00000;5.56624;2
 79.26000; 19.88000;9.271713e-02; 99.97592;50.00000;20.00000;5.56610;2
 79.30800; 19.89000;9.271933e-02; 99.97592;50.00000;20.00000;5.56597;2
 79.35800; 19.90000;9.269049e-02; 99.97592;50.00000;20.00000;5.56583;2
 79.40800; 19.91000;9.258381e-02; 99.97592;50.00000;20.00000;5.56569;2
 79.45900; 19.92000;9.247717e-02; 99.97592;50.00000;20.00000;5.56555;2
 79.51000; 19.93000;9.260406e-02; 99.97592;50.00000;20.00000;5.56541;2
 79.56000; 19.94000;9.257521e-02; 99.97218;50.00000;20.00000;5.56527;2
 79.60800; 19.95000;9.246843e-02; 99.96445;50.00000;20.00000;5.56514;2
 79.66000; 19.96000;9.239297e-02; 99.97592;50.00000;20.00000;5.56500;2
 79.71000; 19.97000;9.256654e-02; 99.97592;50.00000;20.00000;5.56486;2
 79.75800; 19.98000;9.252203e-02; 99.97592;50.00000;20.00000;5.56473;2
 79.80900; 19.99000;9.260223e-02; 99.97592;50.00000;20.00000;5.56459;2
 79.85900; 20.00000;9.263568e-02; 99.97592;50.00000;20.00000;5.56445;2
 79.91200; 20.01000;9.243569e-02; 99.98739;50.00000;20.00000;5.56430;2
 79.95700; 20.02000;9.237547e-02; 99.98728;50.00000;20.00000;5.56418;2
 80.01000; 20.03000;9.233119e-02; 99.97592;50.00000;20.00000;5.56403;2
 80.06100; 20.04000;9.238026e-02; 99.97592;50.00000;20.00000;5.56389;2
 80.10900; 20.05000;9.239804e-02; 99.97592;50.00000;20.00000;5.56376;2
 80.16000; 20.06000;9.246269e-02; 99.97592;50.00000;20.00000;5.56361;2
 80.21100; 20.07000;9.249619e-02; 99.97592;50.00000;20.00000;5.56347;2
 80.26000; 20.08000;9.262305e-02; 99.97592;50.00000;20.00000;5.56334;2
 80.31100; 20.09000;9.271886e-02; 99.96831;50.00000;20.00000;5.56319;2
 80.36000; 20.10000;9.264325e-02; 99.96070;50.00000;20.00000;5.56306;2
 80.41000; 20.11000;9.241193e-02; 99.96070;50.00000;20.00000;5.56292;2
 80.46000; 20.12000;9.238309e-02; 99.96070;50.00000;20.00000;5.56278;2
 80.51200; 20.13000;9.246337e-02; 99.96070;50.00000;20.00000;5.56264;2
 80.56000; 20.14000;9.257464e-02; 99.96070;50.00000;20.00000;5.56250;2
 80.61300; 20.15000;9.271729e-02; 99.96070;50.00000;20.00000;5.56235;2
 80.66400; 20.16000;9.264177e-02; 99.96070;50.00000;20.00000;5.56221;2
 80.71600; 20.17000;9.267535e-02; 99.96070;50.00000;20.00000;5.56207;2
 80.76400; 20.18000;9.250621e-02; 99.96070;50.00000;20.00000;5.56193;2
 80.81400; 20.19000;9.238390e-02; 99.96457;50.00000;20.00000;5.56179;2
 80.86400; 20.20000;9.229274e-02; 99.97592;50.00000;20.00000;5.56165;2
 80.91400; 20.21000;9.237296e-02; 99.97592;50.00000;20.00000;5.56151;2
 80.96400; 20.22000;9.245318e-02; 99.97592;50.00000;20.00000;5.56137;2
 81.01700; 20.23000;9.250239e-02; 99.97592;50.00000;20.00000;5.56123;2
 81.06400; 20.24000;9.242667e-02; 99.97592;50.00000;20.00000;5.56109;2
 81.11400; 20.25000;9.250691e-02; 99.97592;50.00000;20.00000;5.56095;2
 81.16700; 20.26000;9.246263e-02; 99.98739;50.00000;20.00000;5.56081;2
 81.21500; 20.27000;9.248045e-02; 99.99114;50.00000;20.00000;5.56067;2
 81.26800; 20.28000;9.240500e-02; 99.99114;50.00000;20.00000;5.56052;2
 81.31500; 20.29000;9.237603e-02; 99.99114;50.00000;20.00000;5.56039;2
 81.36600; 20.30000;9.239399e-02; 99.99114;50.00000;20.00000;5.56025;2
 81.41700; 20.31000;9.248987e-02; 99.99114;50.00000;20.00000;5.56010;2
 81.46700; 20.32000;9.247662e-02; 99.97967;50.00000;20.00000;5.55996;2
 81.51700; 20.33000;9.255688e-02; 99.97581;50.00000;20.00000;5.55982;2
 81.56900; 20.34000;9.262165e-02; 99.97581;50.00000;20.00000;5.55968;2
 81.61800; 20.35000;9.271746e-02; 99.97581;50.00000;20.00000;5.55954;2
 81.67300; 20.36000;9.251743e-02; 99.97581;50.00000;20.00000;5.55938;2
 81.71800; 20.37000;9.247278e-02; 99.97581;50.00000;20.00000;5.55926;2
 81.77000; 20.38000;9.239728e-02; 99.97581;50.00000;20.00000;5.55911;2
 81.81900; 20.39000;9.235281e-02; 99.97967;50.00000;20.00000;5.55897;2
 81.87000; 20.40000;9.243314e-02; 99.99114;50.00000;20.00000;5.55883;2
 81.91900; 20.41000;9.257572e-02; 99.98353;50.00000;20.00000;5.55869;2
 81.96900; 20.42000;9.270278e-02; 99.97592;50.00000;20.00000;5.55855;2
 82.02100; 20.43000;9.259610e-02; 99.97592;50.00000;20.00000;5.55840;2
 82.06900; 20.44000;9.270748e-02; 99.97592;50.00000;20.00000;5.55827;2
 82.12100; 20.45000;9.275670e-02; 99.97592;50.00000;20.00000;5.55812;2
 82.17100; 20.46000;9.283701e-02; 99.98353;50.00000;20.00000;5.55798;2
 82.22100; 20.47000;9.277701e-02; 99.99114;50.00000;20.00000;5.55784;2
 82.27300; 20.48000;9.270151e-02; 99.99114;50.00000;20.00000;5.55769;2
 82.32200; 20.49000;9.267264e-02; 99.99114;50.00000;20.00000;5.55755;2
 82.37400; 20.50000;9.265951e-02; 99.99114;50.00000;20.00000;5.55741;2
 82.42400; 20.51000;9.273983e-02; 99.98739;50.00000;20.00000;5.55726;2
 82.47200; 20.52000;9.283565e-02; 99.97592;50.00000;20.00000;5.55713;2
 82.52600; 20.53000;9.272906e-02; 99.97592;50.00000;20.00000;5.55698;2
 82.57300; 20.54000;9.263772e-02; 99.97592;50.00000;20.00000;5.55684;2
 82.62600; 20.55000;9.274938e-02; 99.97592;50.00000;20.00000;5.55669;2
 82.67700; 20.56000;9.279858e-02; 99.97592;50.00000;20.00000;5.55655;2
 82.72700; 20.57000;9.273857e-02; 99.97592;50.00000;20.00000;5.55641;2
 82.77800; 20.58000;9.272540e-02; 99.97592;50.00000;20.00000;5.55626;2
 82.82700; 20.59000;9.271213e-02; 99.97592;50.00000;20.00000;5.55612;2
 82.87800; 20.60000;9.271455e-02; 99.97592;50.00000;20.00000;5.55598;2
 82.92800; 20.61000;9.284169e-02; 99.97592;50.00000;20.00000;5.55583;2
 82.97800; 20.62000;9.278168e-02; 99.97592;50.00000;20.00000;5.55569;2
 83.03000; 20.63000;9.276855e-02; 99.97592;50.00000;20.00000;5.55554;2
 83.07700; 20.64000;9.280198e-02; 99.97592;50.00000;20.00000;5.55541;2
 83.13100; 20.65000;9.283575e-02; 99.97592;50.00000;20.00000;5.55526;2
 83.17900; 20.66000;9.269766e-02; 99.97592;50.00000;20.00000;5.55512;2
 83.23000; 20.67000;9.274688e-02; 99.97592;50.00000;20.00000;5.55497;2
 83.27800; 20.68000;9.274916e-02; 99.97592;50.00000;20.00000;5.55484;2
 83.33400; 20.69000;9.273623e-02; 99.97592;50.00000;20.00000;5.55468;2
 83.38200; 20.70000;9.283212e-02; 99.97592;50.00000;20.00000;5.55454;2
 83.43400; 20.71000;9.294380e-02; 99.97592;50.00000;20.00000;5.55439;2
 83.48300; 20.72000;9.288374e-02; 99.98739;50.00000;20.00000;5.55425;2
 83.53500; 20.73000;9.283943e-02; 99.99114;50.00000;20.00000;5.55410;2
 83.58300; 20.74000;9.276372e-02; 99.99114;50.00000;20.00000;5.55396;2
 83.63400; 20.75000;9.275056e-02; 99.98728;50.00000;20.00000;5.55382;2
 83.68600; 20.76000;9.270624e-02; 99.97592;50.00000;20.00000;5.55367;2
 83.73700; 20.77000;9.286470e-02; 99.97592;50.00000;20.00000;5.55352;2
 83.78700; 20.78000;9.299192e-02; 99.97592;50.00000;20.00000;5.55338;2
 83.83500; 20.79000;9.304103e-02; 99.97592;50.00000;20.00000;5.55324;2
 83.88700; 20.80000;9.298111e-02; 99.97592;50.00000;20.00000;5.55309;2
 83.93700; 20.81000;9.292110e-02; 99.97592;50.00000;20.00000;5.55295;2
 83.98700; 20.82000;9.287669e-02; 99.97592;50.00000;20.00000;5.55281;2
 84.03800; 20.83000;9.287914e-02; 99.96831;50.00000;20.00000;5.55266;2
 84.08900; 20.84000;9.289720e-02; 99.96070;50.00000;20.00000;5.55251;2
 84.13900; 20.85000;9.288400e-02; 99.96070;50.00000;20.00000;5.55237;2
 84.18800; 20.86000;9.285515e-02; 99.96070;50.00000;20.00000;5.55223;2
 84.23900; 20.87000;9.285760e-02; 99.96831;50.00000;20.00000;5.55208;2
 84.29100; 20.88000;9.289132e-02; 99.97592;50.00000;20.00000;5.55193;2
 84.34100; 20.89000;9.289372e-02; 99.97592;50.00000;20.00000;5.55179;2
 84.39100; 20.90000;9.280249e-02; 99.97592;50.00000;20.00000;5.55165;2
 84.44200; 20.91000;9.302346e-02; 99.97592;50.00000;20.00000;5.55150;2
 84.49200; 20.92000;9.311952e-02; 99.97592;50.00000;20.00000;5.55135;2
 84.54200; 20.93000;9.298146e-02; 99.97592;50.00000;20.00000;5.55121;2
 84.59100; 20.94000;9.293700e-02; 99.97206;50.00000;20.00000;5.55107;2
 84.64200; 20.95000;9.301752e-02; 99.96070;50.00000;20.00000;5.55092;2
 84.69400; 20.96000;9.302003e-02; 99.96070;50.00000;20.00000;5.55077;2
 84.74400; 20.97000;9.303806e-02; 99.97218;50.00000;20.00000;5.55063;2
 84.79300; 20.98000;9.300922e-02; 99.97592;50.00000;20.00000;5.55049;2
 84.84200; 20.99000;9.293354e-02; 99.97592;50.00000;20.00000;5.55034;2
 84.89300; 21.00000;9.299845e-02; 99.97592;50.00000;20.00000;5.55020;2
 84.94500; 21.01000;9.298536e-02; 99.97592;50.00000;20.00000;5.55005;2
 84.99400; 21.02000;9.306580e-02; 99.97592;50.00000;20.00000;5.54990;2
 85.04800; 21.03000;9.313088e-02; 99.97592;50.00000;20.00000;5.54975;2
 85.09700; 21.04000;9.305519e-02; 99.97592;50.00000;20.00000;5.54960;2
 85.14700; 21.05000;9.296394e-02; 99.97592;50.00000;20.00000;5.54946;2
 85.19700; 21.06000;9.307567e-02; 99.97592;50.00000;20.00000;5.54931;2
 85.24700; 21.07000;9.307810e-02; 99.96445;50.00000;20.00000;5.54917;2
 85.29900; 21.08000;9.298695e-02; 99.96445;50.00000;20.00000;5.54902;2
 85.34900; 21.09000;9.295815e-02; 99.97592;50.00000;20.00000;5.54887;2
 85.39800; 21.10000;9.296053e-02; 99.97592;50.00000;20.00000;5.54873;2
 85.44900; 21.11000;9.293179e-02; 99.97592;50.00000;20.00000;5.54858;2
 85.50000; 21.12000;9.301235e-02; 99.97592;50.00000;20.00000;5.54843;2
 85.55000; 21.13000;9.307726e-02; 99.97592;50.00000;20.00000;5.54829;2
 85.60100; 21.14000;9.307975e-02; 99.97592;50.00000;20.00000;5.54814;2
 85.65200; 21.15000;9.301977e-02; 99.97592;50.00000;20.00000;5.54799;2
 85.70000; 21.16000;9.295964e-02; 99.97592;50.00000;20.00000;5.54785;2
 85.75400; 21.17000;9.308723e-02; 99.97592;50.00000;20.00000;5.54770;2
 85.80300; 21.18000;9.307400e-02; 99.97592;50.00000;20.00000;5.54755;2
 85.85200; 21.19000;9.299830e-02; 99.97592;50.00000;20.00000;5.54741;2
 85.90300; 21.20000;9.306328e-02; 99.97967;50.00000;20.00000;5.54726;2
 85.95500; 21.21000;9.308145e-02; 99.99114;50.00000;20.00000;5.54711;2
 86.00500; 21.22000;9.288083e-02; 99.99114;50.00000;20.00000;5.54696;2
 86.05600; 21.23000;9.293019e-02; 99.99114;50.00000;20.00000;5.54681;2
 86.10400; 21.24000;9.315124e-02; 99.99114;50.00000;20.00000;5.54667;2
 86.15400; 21.25000;9.298185e-02; 99.99114;50.00000;20.00000;5.54653;2
 86.20600; 21.26000;9.304689e-02; 99.98739;50.00000;20.00000;5.54638;2
 86.25500; 21.27000;9.304930e-02; 99.97592;50.00000;20.00000;5.54623;2
 86.30500; 21.28000;9.309862e-02; 99.97592;50.00000;20.00000;5.54609;2
 86.35600; 21.29000;9.319487e-02; 99.97592;50.00000;20.00000;5.54594;2
 86.40400; 21.30000;9.321286e-02; 99.97592;50.00000;20.00000;5.54580;2
 86.45500; 21.31000;9.319975e-02; 99.97592;50.00000;20.00000;5.54565;2
 86.50400; 21.32000;9.309279e-02; 99.97592;50.00000;20.00000;5.54550;2
 86.55700; 21.33000;9.309540e-02; 99.97592;50.00000;20.00000;5.54535;2
 86.60800; 21.34000;9.316042e-02; 99.97967;50.00000;20.00000;5.54520;2
 86.66000; 21.35000;9.320986e-02; 99.99114;50.00000;20.00000;5.54504;2
 86.70900; 21.36000;9.308727e-02; 99.99114;50.00000;20.00000;5.54490;2
 86.76000; 21.37000;9.323043e-02; 99.99114;50.00000;20.00000;5.54475;2
 86.81000; 21.38000;9.321727e-02; 99.99114;50.00000;20.00000;5.54460;2
 86.86000; 21.39000;9.318849e-02; 99.99114;50.00000;20.00000;5.54446;2
 86.90900; 21.40000;9.305026e-02; 99.99114;50.00000;20.00000;5.54431;2
 86.96100; 21.41000;9.311534e-02; 99.99114;50.00000;20.00000;5.54416;2
 87.01300; 21.42000;9.316480e-02; 99.99114;50.00000;20.00000;5.54401;2
 87.06200; 21.43000;9.324537e-02; 99.99489;50.00000;20.00000;5.54386;2
 87.10900; 21.44000;9.329459e-02;100.00636;50.00000;20.00000;5.54372;2
 87.16100; 21.45000;9.326591e-02;100.00636;50.00000;20.00000;5.54357;2
 87.21100; 21.46000;9.334655e-02;100.00636;50.00000;20.00000;5.54342;2
 87.26400; 21.47000;9.333355e-02;100.00636;50.00000;20.00000;5.54327;2
 87.31200; 21.48000;9.317962e-02; 99.99500;50.00000;20.00000;5.54312;2
 87.36700; 21.49000;9.322925e-02; 99.99114;50.00000;20.00000;5.54296;2
 87.41300; 21.50000;9.324717e-02; 99.99114;50.00000;20.00000;5.54283;2
 87.46600; 21.51000;9.314037e-02; 99.99114;50.00000;20.00000;5.54267;2
 87.51400; 21.52000;9.315839e-02; 99.99114;50.00000;20.00000;5.54253;2
 87.56400; 21.53000;9.317651e-02; 99.99114;50.00000;20.00000;5.54238;2
 87.61400; 21.54000;9.316337e-02; 99.99114;50.00000;20.00000;5.54223;2
 87.66600; 21.55000;9.318159e-02; 99.99114;50.00000;20.00000;5.54208;2
 87.71400; 21.56000;9.324652e-02; 99.99500;50.00000;20.00000;5.54193;2
 87.76800; 21.57000;9.326485e-02;100.00636;50.00000;20.00000;5.54177;2
 87.81900; 21.58000;9.331430e-02;100.00636;50.00000;20.00000;5.54162;2
 87.86700; 21.59000;9.333233e-02;100.00636;50.00000;20.00000;5.54148;2
 87.91900; 21.60000;9.339748e-02;100.00636;50.00000;20.00000;5.54133;2
 87.97000; 21.61000;9.335312e-02;100.00636;50.00000;20.00000;5.54118;2
 88.02200; 21.62000;9.340263e-02;100.00636;50.00000;20.00000;5.54102;2
 88.06900; 21.63000;9.338935e-02;100.00636;50.00000;20.00000;5.54088;2
 88.12200; 21.64000;9.329817e-02;100.00261;50.00000;20.00000;5.54072;2
 88.17100; 21.65000;9.344137e-02; 99.99114;50.00000;20.00000;5.54058;2
 88.22300; 21.66000;9.345962e-02; 99.99114;50.00000;20.00000;5.54042;2
 88.27200; 21.67000;9.336824e-02; 99.99114;50.00000;20.00000;5.54028;2
 88.32100; 21.68000;9.338634e-02; 99.99114;50.00000;20.00000;5.54013;2
 88.37300; 21.69000;9.340459e-02; 99.98728;50.00000;20.00000;5.53998;2
 88.42300; 21.70000;9.337582e-02; 99.97592;50.00000;20.00000;5.53983;2
 88.47400; 21.71000;9.328454e-02; 99.97592;50.00000;20.00000;5.53968;2
 88.52500; 21.72000;9.338095e-02; 99.97592;50.00000;20.00000;5.53952;2
 88.57400; 21.73000;9.333649e-02; 99.97978;50.00000;20.00000;5.53938;2
 88.62600; 21.74000;9.351117e-02; 99.99114;50.00000;20.00000;5.53922;2
 88.67700; 21.75000;9.340424e-02; 99.99114;50.00000;20.00000;5.53907;2
 88.72800; 21.76000;9.325038e-02; 99.99114;50.00000;20.00000;5.53892;2
 88.77700; 21.77000;9.334670e-02; 99.99114;50.00000;20.00000;5.53877;2
 88.82600; 21.78000;9.339610e-02; 99.99114;50.00000;20.00000;5.53863;2
 88.87800; 21.79000;9.347695e-02; 99.99114;50.00000;20.00000;5.53847;2
 88.92700; 21.80000;9.354201e-02; 99.99114;50.00000;20.00000;5.53832;2
 88.97900; 21.81000;9.343511e-02; 99.97967;50.00000;20.00000;5.53817;2
 89.02900; 21.82000;9.351587e-02; 99.97592;50.00000;20.00000;5.53802;2
 89.08100; 21.83000;9.334639e-02; 99.97592;50.00000;20.00000;5.53786;2
 89.13000; 21.84000;9.353663e-02; 99.97592;50.00000;20.00000;5.53771;2
 89.18100; 21.85000;9.363309e-02; 99.97592;50.00000;20.00000;5.53756;2
 89.23100; 21.86000;9.368257e-02; 99.96831;50.00000;20.00000;5.53741;2
 89.28200; 21.87000;9.355998e-02; 99.96059;50.00000;20.00000;5.53726;2
 89.33300; 21.88000;9.348432e-02; 99.96059;50.00000;20.00000;5.53711;2
 89.38400; 21.89000;9.356516e-02; 99.96059;50.00000;20.00000;5.53695;2
 89.43400; 21.90000;9.355204e-02; 99.97206;50.00000;20.00000;5.53680;2
 89.48400; 21.91000;9.355458e-02; 99.97717;50.00000;20.00000;5.53665;2
 89.53400; 21.92000;9.354147e-02; 99.97717;50.00000;20.00000;5.53650;2
 89.58200; 21.93000;9.362217e-02; 99.97717;50.00000;20.00000;5.53636;2
 89.63500; 21.94000;9.356226e-02; 99.97717;50.00000;20.00000;5.53620;2
 89.68400; 21.95000;9.356475e-02; 99.97717;50.00000;20.00000;5.53605;2
 89.73500; 21.96000;9.361430e-02; 99.97717;50.00000;20.00000;5.53590;2
 89.78700; 21.97000;9.367956e-02; 99.97717;50.00000;20.00000;5.53574;2
 89.83700; 21.98000;9.361950e-02; 99.98853;50.00000;20.00000;5.53559;2
 89.88900; 21.99000;9.362215e-02; 99.99239;50.00000;20.00000;5.53543;2
 89.93900; 22.00000;9.370297e-02; 99.99239;50.00000;20.00000;5.53528;2
 89.98600; 22.01000;9.375233e-02; 99.99239;50.00000;20.00000;5.53514;2
 90.03600; 22.02000;9.364531e-02; 99.99239;50.00000;20.00000;5.53499;2
 90.08800; 22.03000;9.372624e-02; 99.99239;50.00000;20.00000;5.53483;2
 90.13700; 22.04000;9.355654e-02; 99.99239;50.00000;20.00000;5.53468;2
 90.18900; 22.05000;9.355919e-02; 99.99239;50.00000;20.00000;5.53453;2
 90.24300; 22.06000;9.359327e-02; 99.99239;50.00000;20.00000;5.53436;2
 90.29000; 22.07000;9.365830e-02; 99.99614;50.00000;20.00000;5.53422;2
 90.33900; 22.08000;9.375475e-02;100.00000;50.00000;20.00000;5.53407;2
 90.38900; 22.09000;9.372600e-02;100.00000;50.00000;20.00000;5.53392;2
 90.43900; 22.10000;9.358764e-02;100.00761;50.00000;20.00000;5.53377;2
 90.49200; 22.11000;9.357470e-02;100.00761;50.00000;20.00000;5.53361;2
 90.53900; 22.12000;9.360842e-02;100.00386;50.00000;20.00000;5.53347;2
 90.59200; 22.13000;9.354851e-02; 99.99239;50.00000;20.00000;5.53331;2
 90.64300; 22.14000;9.362942e-02; 99.99239;50.00000;20.00000;5.53315;2
 90.69500; 22.15000;9.374171e-02; 99.99239;50.00000;20.00000;5.53299;2
 90.74300; 22.16000;9.361889e-02; 99.99239;50.00000;20.00000;5.53285;2
 90.79500; 22.17000;9.368421e-02; 99.99239;50.00000;20.00000;5.53269;2
 90.84400; 22.18000;9.374938e-02; 99.99239;50.00000;20.00000;5.53254;2
 90.89500; 22.19000;9.375200e-02; 99.99239;50.00000;20.00000;5.53239;2
 90.94400; 22.20000;9.366055e-02; 99.99239;50.00000;20.00000;5.53224;2
 90.99600; 22.21000;9.350661e-02; 99.99239;50.00000;20.00000;5.53208;2
 91.04600; 22.22000;9.361882e-02; 99.99239;50.00000;20.00000;5.53193;2
 91.09600; 22.23000;9.365272e-02; 99.99239;50.00000;20.00000;5.53178;2
 91.14800; 22.24000;9.363974e-02; 99.98103;50.00000;20.00000;5.53162;2
 91.19600; 22.25000;9.375187e-02; 99.97717;50.00000;20.00000;5.53147;2
 91.24600; 22.26000;9.384844e-02; 99.97717;50.00000;20.00000;5.53132;2
 91.29800; 22.27000;9.367881e-02; 99.97717;50.00000;20.00000;5.53116;2
 91.34600; 22.28000;9.364996e-02; 99.97717;50.00000;20.00000;5.53101;2
 91.39600; 22.29000;9.366821e-02; 99.97717;50.00000;20.00000;5.53086;2
 91.44800; 22.30000;9.367090e-02; 99.97717;50.00000;20.00000;5.53070;2
 91.49800; 22.31000;9.359515e-02; 99.98092;50.00000;20.00000;5.53055;2
 91.54900; 22.32000;9.366045e-02; 99.98864;50.00000;20.00000;5.53039;2
 91.60000; 22.33000;9.367876e-02; 99.97717;50.00000;20.00000;5.53024;2
 91.64800; 22.34000;9.372825e-02; 99.97717;50.00000;20.00000;5.53009;2
 91.69700; 22.35000;9.376213e-02; 99.97717;50.00000;20.00000;5.52994;2
 91.75000; 22.36000;9.384323e-02; 99.97717;50.00000;20.00000;5.52978;2
 91.80100; 22.37000;9.384587e-02; 99.97717;50.00000;20.00000;5.52962;2
 91.84900; 22.38000;9.386404e-02; 99.97717;50.00000;20.00000;5.52948;2
 91.90200; 22.39000;9.386679e-02; 99.98864;50.00000;20.00000;5.52931;2
 91.95200; 22.40000;9.369702e-02; 99.99239;50.00000;20.00000;5.52916;2
 92.00500; 22.41000;9.366843e-02; 99.99239;50.00000;20.00000;5.52900;2
