#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;10.02.2025 13:13:26 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.4346
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;135.2593
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 30.00800;10.08000;-3.170549e-04;100.02917;50.00000;20.00000;5.70586;2
 30.00400;10.08333;-3.012013e-04;100.02917;50.00000;20.00000;5.70587;2
 30.00500;10.08667;-2.536434e-04;100.02917;50.00000;20.00000;5.70587;2
 30.00800;10.09000;-2.377912e-04;100.02917;50.00000;20.00000;5.70586;2
 30.00900;10.09333;-1.902332e-04;100.02917;50.00000;20.00000;5.70586;2
 30.01000;10.09667;-1.743805e-04;100.02917;50.00000;20.00000;5.70585;2
 30.00700;10.10000;-1.585275e-04;100.02525;50.00000;20.00000;5.70586;2
 30.01000;10.10333;-1.268223e-04;100.02122;50.00000;20.00000;5.70585;2
 30.01200;10.10667;-7.926416e-05;100.01589;50.00000;20.00000;5.70584;2
 30.00800;10.11000;-6.341091e-05;100.01067;50.00000;20.00000;5.70586;2
 30.00900;10.11333;-3.170548e-05;100.01067;50.00000;20.00000;5.70586;2
 30.01100;10.11667;-3.170552e-05;100.01067;50.00000;20.00000;5.70585;2
 30.01400;10.12000;-6.341117e-05;100.01067;50.00000;20.00000;5.70584;2
 30.01100;10.12333;-1.109696e-04;100.01067;50.00000;20.00000;5.70585;2
 30.01500;10.12667;-1.585283e-04;100.00664;50.00000;20.00000;5.70583;2
 30.01400;10.13000;-1.585282e-04;100.00534;50.00000;20.00000;5.70584;2
 30.01500;10.13333;-1.426755e-04;100.00403;50.00000;20.00000;5.70583;2
 30.01500;10.13667;-1.426755e-04;100.00273;50.00000;20.00000;5.70583;2
 30.01800;10.14000;-1.426755e-04;100.00937;50.00000;20.00000;5.70582;2
 30.01800;10.14333;-1.268227e-04;100.00937;50.00000;20.00000;5.70582;2
 30.01900;10.14667;-6.341169e-05;100.00534;50.00000;20.00000;5.70582;2
 30.02400;10.15000;-7.926481e-05;100.00403;50.00000;20.00000;5.70580;2
 30.02500;10.15333;-1.268236e-04;100.00273;50.00000;20.00000;5.70579;2
 30.02400;10.15667;-1.743822e-04;100.00142;50.00000;20.00000;5.70580;2
 30.02600;10.16000;-2.377941e-04;100.00937;50.00000;20.00000;5.70579;2
 30.02600;10.16333;-2.536470e-04;100.00937;50.00000;20.00000;5.70579;2
 30.03000;10.16667;-3.012066e-04;100.00806;50.00000;20.00000;5.70577;2
 30.03100;10.17000;-3.487657e-04;100.00806;50.00000;20.00000;5.70577;2
 30.03200;10.17333;-3.963249e-04;100.00806;50.00000;20.00000;5.70577;2
 30.03400;10.17667;-4.280315e-04;100.00937;50.00000;20.00000;5.70576;2
 30.03900;10.18000;-5.231513e-04;100.00937;50.00000;20.00000;5.70574;2
 30.03900;10.18333;-6.182697e-04;100.01067;50.00000;20.00000;5.70574;2
 30.04300;10.18667;-6.816837e-04;100.01328;50.00000;20.00000;5.70572;2
 30.04400;10.19000;-7.450967e-04;100.01731;50.00000;20.00000;5.70572;2
 30.04800;10.19333;-7.926582e-04;100.00664;50.00000;20.00000;5.70570;2
 30.04800;10.19667;-8.402176e-04;100.02122;50.00000;20.00000;5.70570;2
 30.05100;10.20000;-9.036321e-04;100.02264;50.00000;20.00000;5.70569;2
 30.05600;10.20333;-9.987546e-04;100.02525;50.00000;20.00000;5.70567;2
 30.05900;10.20667;-1.093876e-03;100.02786;50.00000;20.00000;5.70566;2
 30.06200;10.21000;-1.141438e-03;100.03047;50.00000;20.00000;5.70565;2
 30.06600;10.21333;-1.204855e-03;100.03450;50.00000;20.00000;5.70564;2
 30.06900;10.21667;-1.315831e-03;100.03592;50.00000;20.00000;5.70562;2
 30.07100;10.22000;-1.506074e-03;100.02525;50.00000;20.00000;5.70562;2
 30.07500;10.22333;-1.632906e-03;100.03723;50.00000;20.00000;5.70560;2
 30.07900;10.22667;-1.759738e-03;100.02395;50.00000;20.00000;5.70559;2
 30.08500;10.23000;-1.902427e-03;100.02786;50.00000;20.00000;5.70556;2
 30.08700;10.23333;-2.060965e-03;100.01992;50.00000;20.00000;5.70555;2
 30.09300;10.23667;-2.219510e-03;100.03592;50.00000;20.00000;5.70553;2
 30.09700;10.24000;-2.330492e-03;100.02525;50.00000;20.00000;5.70552;2
 30.10100;10.24333;-2.504889e-03;100.02928;50.00000;20.00000;5.70550;2
 30.10300;10.24667;-2.663430e-03;100.01861;50.00000;20.00000;5.70549;2
 30.10900;10.25000;-2.806126e-03;100.03711;50.00000;20.00000;5.70547;2
 30.11400;10.25333;-3.012235e-03;100.02395;50.00000;20.00000;5.70545;2
 30.11800;10.25667;-3.170783e-03;100.02928;50.00000;20.00000;5.70543;2
 30.12700;10.26000;-3.297634e-03;100.03320;50.00000;20.00000;5.70540;2
 30.13300;10.26333;-3.440334e-03;100.03723;50.00000;20.00000;5.70538;2
 30.13700;10.26667;-3.598885e-03;100.02395;50.00000;20.00000;5.70536;2
 30.14000;10.27000;-3.789142e-03;100.02917;50.00000;20.00000;5.70535;2
 30.14900;10.27333;-3.963562e-03;100.03450;50.00000;20.00000;5.70531;2
 30.15300;10.27667;-4.122115e-03;100.03853;50.00000;20.00000;5.70530;2
 30.16100;10.28000;-4.280681e-03;100.02525;50.00000;20.00000;5.70527;2
 30.16600;10.28333;-4.439240e-03;100.03059;50.00000;20.00000;5.70525;2
 30.17400;10.28667;-4.613664e-03;100.03462;50.00000;20.00000;5.70522;2
 30.18100;10.29000;-4.788086e-03;100.03853;50.00000;20.00000;5.70519;2
 30.18700;10.29333;-4.978362e-03;100.02264;50.00000;20.00000;5.70517;2
 30.19400;10.29667;-5.168642e-03;100.02928;50.00000;20.00000;5.70514;2
 30.20000;10.30000;-5.390630e-03;100.03450;50.00000;20.00000;5.70512;2
 30.21000;10.30333;-5.612635e-03;100.03723;50.00000;20.00000;5.70508;2
 30.21700;10.30667;-5.882196e-03;100.01992;50.00000;20.00000;5.70505;2
 30.22500;10.31000;-6.167619e-03;100.02656;50.00000;20.00000;5.70502;2
 30.23400;10.31333;-6.468905e-03;100.03189;50.00000;20.00000;5.70499;2
 30.23900;10.31667;-6.722610e-03;100.03450;50.00000;20.00000;5.70497;2
 30.25000;10.32000;-6.928779e-03;100.01470;50.00000;20.00000;5.70492;2
 30.25700;10.32333;-7.134932e-03;100.02134;50.00000;20.00000;5.70490;2
 30.26700;10.32667;-7.341102e-03;100.02656;50.00000;20.00000;5.70486;2
 30.27600;10.33000;-7.547270e-03;100.00806;50.00000;20.00000;5.70482;2
 30.28200;10.33333;-7.800992e-03;100.01328;50.00000;20.00000;5.70480;2
 30.29700;10.33667;-8.070621e-03;100.01873;50.00000;20.00000;5.70474;2
 30.30500;10.34000;-8.245079e-03;100.02525;50.00000;20.00000;5.70471;2
 30.31700;10.34333;-8.387851e-03;100.00806;50.00000;20.00000;5.70467;2
 30.32700;10.34667;-8.594038e-03;100.01601;50.00000;20.00000;5.70463;2
 30.33800;10.35000;-8.768521e-03;100.02264;50.00000;20.00000;5.70458;2
 30.34800;10.35333;-8.990569e-03;100.02917;50.00000;20.00000;5.70455;2
 30.36100;10.35667;-9.228496e-03;100.01197;50.00000;20.00000;5.70450;2
 30.37000;10.36000;-9.513972e-03;100.02134;50.00000;20.00000;5.70446;2
 30.38100;10.36333;-9.751894e-03;100.02786;50.00000;20.00000;5.70442;2
 30.39500;10.36667;-9.926412e-03;100.03592;50.00000;20.00000;5.70436;2
 30.40600;10.37000;-1.011677e-02;100.01861;50.00000;20.00000;5.70432;2
 30.41800;10.37333;-1.030714e-02;100.01992;50.00000;20.00000;5.70428;2
 30.42900;10.37667;-1.049750e-02;100.03450;50.00000;20.00000;5.70423;2
 30.44100;10.38000;-1.070373e-02;100.04244;50.00000;20.00000;5.70419;2
 30.45500;10.38333;-1.092584e-02;100.02395;50.00000;20.00000;5.70413;2
 30.46900;10.38667;-1.116381e-02;100.02798;50.00000;20.00000;5.70408;2
 30.48200;10.39000;-1.146521e-02;100.02928;50.00000;20.00000;5.70403;2
 30.49700;10.39333;-1.175077e-02;100.03189;50.00000;20.00000;5.70397;2
 30.51000;10.39667;-1.198874e-02;100.03462;50.00000;20.00000;5.70392;2
 30.52500;10.40000;-1.216331e-02;100.03853;50.00000;20.00000;5.70386;2
 30.54100;10.40333;-1.235374e-02;100.03853;50.00000;20.00000;5.70380;2
 30.55600;10.40667;-1.249659e-02;100.06367;50.00000;20.00000;5.70374;2
 30.57200;10.41000;-1.265532e-02;100.04244;50.00000;20.00000;5.70368;2
 30.58700;10.41333;-1.281403e-02;100.04648;50.00000;20.00000;5.70362;2
 30.60400;10.41667;-1.305207e-02;100.04648;50.00000;20.00000;5.70356;2
 30.61700;10.42000;-1.332179e-02;100.04778;50.00000;20.00000;5.70351;2
 30.63600;10.42333;-1.352813e-02;100.05039;50.00000;20.00000;5.70343;2
 30.65500;10.42667;-1.373448e-02;100.06094;50.00000;20.00000;5.70336;2
 30.67100;10.43000;-1.394081e-02;100.07031;50.00000;20.00000;5.70330;2
 30.68900;10.43333;-1.408372e-02;100.07825;50.00000;20.00000;5.70323;2
 30.70600;10.43667;-1.419491e-02;100.05442;50.00000;20.00000;5.70316;2
 30.72500;10.44000;-1.424267e-02;100.05442;50.00000;20.00000;5.70309;2
 30.74500;10.44333;-1.430631e-02;100.05311;50.00000;20.00000;5.70301;2
 30.75900;10.44667;-1.444919e-02;100.05169;50.00000;20.00000;5.70296;2
 30.77800;10.45000;-1.468729e-02;100.05169;50.00000;20.00000;5.70288;2
 30.80000;10.45333;-1.484612e-02;100.05039;50.00000;20.00000;5.70280;2
 30.82100;10.45667;-1.495736e-02;100.04908;50.00000;20.00000;5.70272;2
 30.83900;10.46000;-1.505272e-02;100.04778;50.00000;20.00000;5.70265;2
 30.86200;10.46333;-1.521157e-02;100.04517;50.00000;20.00000;5.70256;2
 30.88000;10.46667;-1.540210e-02;100.04244;50.00000;20.00000;5.70249;2
 30.89900;10.47000;-1.560851e-02;100.04244;50.00000;20.00000;5.70242;2
 30.92300;10.47333;-1.568808e-02;100.04126;50.00000;20.00000;5.70232;2
 30.94700;10.47667;-1.570419e-02;100.03984;50.00000;20.00000;5.70223;2
 30.96700;10.48000;-1.567268e-02;100.03723;50.00000;20.00000;5.70215;2
 30.99200;10.48333;-1.572054e-02;100.03711;50.00000;20.00000;5.70206;2
 31.01500;10.48667;-1.581596e-02;100.03592;50.00000;20.00000;5.70197;2
 31.03900;10.49000;-1.592727e-02;100.03450;50.00000;20.00000;5.70187;2
 31.06200;10.49333;-1.602270e-02;100.03320;50.00000;20.00000;5.70179;2
 31.08500;10.49667;-1.608641e-02;100.03332;50.00000;20.00000;5.70170;2
 31.11200;10.50000;-1.607084e-02;100.03320;50.00000;20.00000;5.70159;2
 31.13400;10.50333;-1.608694e-02;100.03059;50.00000;20.00000;5.70151;2
 31.16200;10.50667;-1.611898e-02;100.02928;50.00000;20.00000;5.70140;2
 31.18700;10.51000;-1.611925e-02;100.02928;50.00000;20.00000;5.70130;2
 31.21300;10.51333;-1.604021e-02;100.02656;50.00000;20.00000;5.70120;2
 31.23700;10.51667;-1.613567e-02;100.02395;50.00000;20.00000;5.70111;2
 31.26500;10.52000;-1.629463e-02;100.02134;50.00000;20.00000;5.70100;2
 31.29400;10.52333;-1.632669e-02;100.02122;50.00000;20.00000;5.70089;2
 31.32200;10.52667;-1.627940e-02;100.02134;50.00000;20.00000;5.70078;2
 31.35000;10.53000;-1.623211e-02;100.01992;50.00000;20.00000;5.70067;2
 31.37800;10.53333;-1.618481e-02;100.01873;50.00000;20.00000;5.70056;2
 31.40600;10.53667;-1.610578e-02;100.01861;50.00000;20.00000;5.70045;2
 31.43800;10.54000;-1.591571e-02;100.01731;50.00000;20.00000;5.70033;2
 31.46400;10.54333;-1.586839e-02;100.01601;50.00000;20.00000;5.70023;2
 31.49600;10.54667;-1.583699e-02;100.01458;50.00000;20.00000;5.70011;2
 31.52500;10.55000;-1.578970e-02;100.01470;50.00000;20.00000;5.69999;2
 31.55500;10.55333;-1.569481e-02;100.01458;50.00000;20.00000;5.69988;2
 31.58800;10.55667;-1.561581e-02;100.01470;50.00000;20.00000;5.69975;2
 31.61900;10.56000;-1.536222e-02;100.01470;50.00000;20.00000;5.69963;2
 31.65100;10.56333;-1.515624e-02;100.01601;50.00000;20.00000;5.69951;2
 31.68000;10.56667;-1.499783e-02;100.01601;50.00000;20.00000;5.69939;2
 31.71400;10.57000;-1.491882e-02;100.01731;50.00000;20.00000;5.69926;2
 31.75000;10.57333;-1.479221e-02;100.01873;50.00000;20.00000;5.69912;2
 31.78500;10.57667;-1.460210e-02;100.01861;50.00000;20.00000;5.69899;2
 31.81800;10.58000;-1.447545e-02;100.01861;50.00000;20.00000;5.69886;2
 31.85400;10.58333;-1.436469e-02;100.02004;50.00000;20.00000;5.69872;2
 31.89100;10.58667;-1.425395e-02;100.02134;50.00000;20.00000;5.69858;2
 31.92600;10.59000;-1.404793e-02;100.02134;50.00000;20.00000;5.69844;2
 31.96300;10.59333;-1.376256e-02;100.02004;50.00000;20.00000;5.69830;2
 32.00100;10.59667;-1.358830e-02;100.02004;50.00000;20.00000;5.69815;2
 32.03700;10.60000;-1.338226e-02;100.01992;50.00000;20.00000;5.69801;2
 32.07400;10.60333;-1.309685e-02;100.01992;50.00000;20.00000;5.69787;2
 32.11500;10.60667;-1.281145e-02;100.01873;50.00000;20.00000;5.69771;2
 32.15000;10.61000;-1.257362e-02;100.01873;50.00000;20.00000;5.69757;2
 32.18800;10.61333;-1.228818e-02;100.01861;50.00000;20.00000;5.69743;2
 32.23300;10.61667;-1.200277e-02;100.01861;50.00000;20.00000;5.69725;2
 32.27000;10.62000;-1.163790e-02;100.01743;50.00000;20.00000;5.69711;2
 32.31100;10.62333;-1.133655e-02;100.01601;50.00000;20.00000;5.69695;2
 32.35200;10.62667;-1.101931e-02;100.01470;50.00000;20.00000;5.69679;2
 32.39300;10.63000;-1.071792e-02;100.01458;50.00000;20.00000;5.69663;2
 32.43600;10.63333;-1.043242e-02;100.01601;50.00000;20.00000;5.69647;2
 32.48200;10.63667;-1.008340e-02;100.01731;50.00000;20.00000;5.69629;2
 32.52200;10.64000;-9.766077e-03;100.01861;50.00000;20.00000;5.69613;2
 32.56400;10.64333;-9.385228e-03;100.01992;50.00000;20.00000;5.69597;2
 32.60800;10.64667;-9.004371e-03;100.02122;50.00000;20.00000;5.69580;2
 32.65400;10.65000;-8.671147e-03;100.02253;50.00000;20.00000;5.69562;2
 32.69700;10.65333;-8.194950e-03;100.02525;50.00000;20.00000;5.69546;2
 32.74300;10.65667;-7.623453e-03;100.02525;50.00000;20.00000;5.69528;2
 32.78600;10.66000;-7.321906e-03;100.02668;50.00000;20.00000;5.69511;2
 32.83700;10.66333;-6.893314e-03;100.02798;50.00000;20.00000;5.69491;2
 32.88300;10.66667;-6.432902e-03;100.03059;50.00000;20.00000;5.69473;2
 32.93200;10.67000;-6.020127e-03;100.03059;50.00000;20.00000;5.69454;2
 32.97800;10.67333;-5.575538e-03;100.03189;50.00000;20.00000;5.69437;2
 33.02900;10.67667;-5.242141e-03;100.03450;50.00000;20.00000;5.69417;2
 33.07800;10.68000;-4.813399e-03;100.03723;50.00000;20.00000;5.69398;2
 33.12800;10.68333;-4.352859e-03;100.03711;50.00000;20.00000;5.69378;2
 33.17900;10.68667;-3.892290e-03;100.03841;50.00000;20.00000;5.69359;2
 33.23000;10.69000;-3.368139e-03;100.03984;50.00000;20.00000;5.69339;2
 33.28000;10.69333;-2.748622e-03;100.04114;50.00000;20.00000;5.69320;2
 33.33200;10.69667;-2.224397e-03;100.04126;50.00000;20.00000;5.69299;2
 33.38700;10.70000;-1.684255e-03;100.04126;50.00000;20.00000;5.69278;2
 33.44100;10.70333;-1.016943e-03;100.04114;50.00000;20.00000;5.69257;2
 33.49300;10.70667;-4.608186e-04;100.04114;50.00000;20.00000;5.69237;2
 33.54900;10.71000;-3.019271e-04;100.04114;50.00000;20.00000;5.69215;2
 33.60200;10.71333; 1.748062e-04;100.04114;50.00000;20.00000;5.69195;2
 33.66100;10.71667; 7.310423e-04;100.04114;50.00000;20.00000;5.69172;2
 33.71500;10.72000; 1.287309e-03;100.04244;50.00000;20.00000;5.69151;2
 33.77100;10.72333; 1.652904e-03;100.04256;50.00000;20.00000;5.69129;2
 33.83000;10.72667; 2.225152e-03;100.04126;50.00000;20.00000;5.69106;2
 33.88600;10.73000; 2.845125e-03;100.03984;50.00000;20.00000;5.69085;2
 33.94100;10.73333; 3.322086e-03;100.03984;50.00000;20.00000;5.69063;2
 34.00100;10.73667; 3.846784e-03;100.03853;50.00000;20.00000;5.69040;2
 34.06300;10.74000; 4.355633e-03;100.03723;50.00000;20.00000;5.69016;2
 34.12400;10.74333; 4.880420e-03;100.03592;50.00000;20.00000;5.68992;2
 34.18200;10.74667; 5.484728e-03;100.03592;50.00000;20.00000;5.68970;2
 34.24500;10.75000; 6.200394e-03;100.03580;50.00000;20.00000;5.68945;2
 34.30500;10.75333; 6.852511e-03;100.03450;50.00000;20.00000;5.68922;2
 34.37000;10.75667; 7.425207e-03;100.03320;50.00000;20.00000;5.68897;2
 34.43200;10.76000; 7.982048e-03;100.03332;50.00000;20.00000;5.68873;2
 34.49600;10.76333; 8.554839e-03;100.03320;50.00000;20.00000;5.68848;2
 34.55700;10.76667; 9.127661e-03;100.03320;50.00000;20.00000;5.68824;2
 34.62300;10.77000; 9.732359e-03;100.03320;50.00000;20.00000;5.68798;2
 34.68900;10.77333; 1.040073e-02;100.03320;50.00000;20.00000;5.68773;2
 34.75500;10.77667; 1.111688e-02;100.03332;50.00000;20.00000;5.68747;2
 34.82000;10.78000; 1.181718e-02;100.03462;50.00000;20.00000;5.68722;2
 34.88800;10.78333; 1.248576e-02;100.03592;50.00000;20.00000;5.68695;2
 34.95600;10.78667; 1.312259e-02;100.03580;50.00000;20.00000;5.68669;2
 35.02500;10.79000; 1.379129e-02;100.03592;50.00000;20.00000;5.68642;2
 35.09200;10.79333; 1.441232e-02;100.03592;50.00000;20.00000;5.68616;2
 35.16300;10.79667; 1.514482e-02;100.03580;50.00000;20.00000;5.68589;2
 35.23200;10.80000; 1.582963e-02;100.03450;50.00000;20.00000;5.68562;2
 35.30500;10.80333; 1.653046e-02;100.03320;50.00000;20.00000;5.68533;2
 35.37400;10.80667; 1.700856e-02;100.03320;50.00000;20.00000;5.68507;2
 35.44900;10.81000; 1.742313e-02;100.03320;50.00000;20.00000;5.68477;2
 35.51800;10.81333; 1.736029e-02;100.03189;50.00000;20.00000;5.68451;2
 35.59400;10.81667; 1.796590e-02;100.03189;50.00000;20.00000;5.68421;2
 35.66700;10.82000; 1.863518e-02;100.03189;50.00000;20.00000;5.68393;2
 35.74100;10.82333; 1.940003e-02;100.03189;50.00000;20.00000;5.68364;2
 35.81500;10.82667; 2.024454e-02;100.03047;50.00000;20.00000;5.68335;2
 35.89100;10.83000; 2.104141e-02;100.02928;50.00000;20.00000;5.68306;2
 35.96800;10.83333; 2.171104e-02;100.02668;50.00000;20.00000;5.68276;2
 36.04800;10.83667; 2.225343e-02;100.02395;50.00000;20.00000;5.68245;2
 36.12400;10.84000; 2.284358e-02;100.02122;50.00000;20.00000;5.68215;2
 36.20000;10.84333; 2.349748e-02;100.02004;50.00000;20.00000;5.68185;2
 36.28200;10.84667; 2.424707e-02;100.02004;50.00000;20.00000;5.68154;2
 36.36000;10.85000; 2.498075e-02;100.02004;50.00000;20.00000;5.68123;2
 36.44400;10.85333; 2.569869e-02;100.01992;50.00000;20.00000;5.68091;2
 36.52300;10.85667; 2.628924e-02;100.02004;50.00000;20.00000;5.68060;2
 36.60400;10.86000; 2.697544e-02;100.02004;50.00000;20.00000;5.68028;2
 36.68500;10.86333; 2.770948e-02;100.02134;50.00000;20.00000;5.67997;2
 36.77200;10.86667; 2.842780e-02;100.02134;50.00000;20.00000;5.67963;2
 36.85100;10.87000; 2.916198e-02;100.02264;50.00000;20.00000;5.67932;2
 36.93500;10.87333; 2.988042e-02;100.02264;50.00000;20.00000;5.67899;2
 37.02100;10.87667; 3.069455e-02;100.02264;50.00000;20.00000;5.67866;2
 37.10500;10.88000; 3.149279e-02;100.02264;50.00000;20.00000;5.67833;2
 37.18900;10.88333; 3.230706e-02;100.02395;50.00000;20.00000;5.67801;2
 37.27800;10.88667; 3.305781e-02;100.02395;50.00000;20.00000;5.67766;2
 37.36500;10.89000; 3.376081e-02;100.02395;50.00000;20.00000;5.67732;2
 37.45500;10.89333; 3.444803e-02;100.02537;50.00000;20.00000;5.67697;2
 37.54100;10.89667; 3.519898e-02;100.02525;50.00000;20.00000;5.67663;2
 37.63200;10.90000; 3.601386e-02;100.02656;50.00000;20.00000;5.67628;2
 37.72200;10.90333; 3.682884e-02;100.02798;50.00000;20.00000;5.67593;2
 37.81400;10.90667; 3.762803e-02;100.02917;50.00000;20.00000;5.67557;2
 37.90500;10.91000; 3.842730e-02;100.02928;50.00000;20.00000;5.67522;2
 37.99700;10.91333; 3.908324e-02;100.02928;50.00000;20.00000;5.67486;2
 38.08700;10.91667; 3.980297e-02;100.02786;50.00000;20.00000;5.67451;2
 38.17800;10.92000; 4.058658e-02;100.02668;50.00000;20.00000;5.67415;2
 38.27400;10.92333; 4.140234e-02;100.02525;50.00000;20.00000;5.67378;2
 38.36900;10.92667; 4.221815e-02;100.02525;50.00000;20.00000;5.67341;2
 38.46400;10.93000; 4.316163e-02;100.02525;50.00000;20.00000;5.67304;2
 38.56100;10.93333; 4.400962e-02;100.02395;50.00000;20.00000;5.67266;2
 38.65700;10.93667; 4.484175e-02;100.02525;50.00000;20.00000;5.67228;2
 38.75400;10.94000; 4.567402e-02;100.02525;50.00000;20.00000;5.67191;2
 38.85300;10.94333; 4.647456e-02;100.02668;50.00000;20.00000;5.67152;2
 38.95200;10.94667; 4.724332e-02;100.02668;50.00000;20.00000;5.67113;2
 39.05000;10.95000; 4.810785e-02;100.02656;50.00000;20.00000;5.67075;2
 39.15100;10.95333; 4.903643e-02;100.02656;50.00000;20.00000;5.67036;2
 39.24800;10.95667; 4.993307e-02;100.02656;50.00000;20.00000;5.66998;2
 39.35200;10.96000; 5.070243e-02;100.02656;50.00000;20.00000;5.66957;2
 39.45400;10.96333; 5.143993e-02;100.02668;50.00000;20.00000;5.66917;2
 39.55700;10.96667; 5.225736e-02;100.02798;50.00000;20.00000;5.66877;2
 39.66100;10.97000; 5.325047e-02;100.02928;50.00000;20.00000;5.66837;2
 39.76400;10.97333; 5.414794e-02;100.02917;50.00000;20.00000;5.66796;2
 39.86600;10.97667; 5.501358e-02;100.03059;50.00000;20.00000;5.66757;2
 39.97400;10.98000; 5.583168e-02;100.03059;50.00000;20.00000;5.66714;2
 40.08100;10.98333; 5.671372e-02;100.03059;50.00000;20.00000;5.66673;2
 40.18600;10.98667; 5.746810e-02;100.03059;50.00000;20.00000;5.66632;2
 40.29500;10.99000; 5.828660e-02;100.02928;50.00000;20.00000;5.66589;2
 40.40400;10.99333; 5.921699e-02;100.02798;50.00000;20.00000;5.66546;2
 40.51100;10.99667; 6.009954e-02;100.02668;50.00000;20.00000;5.66505;2
 40.61800;11.00000; 6.103013e-02;100.02525;50.00000;20.00000;5.66463;2
 40.72700;11.00333; 6.199288e-02;100.02395;50.00000;20.00000;5.66420;2
 40.83900;11.00667; 6.297187e-02;100.02264;50.00000;20.00000;5.66376;2
 40.95300;11.01000; 6.398305e-02;100.02122;50.00000;20.00000;5.66332;2
 41.06300;11.01333; 6.491435e-02;100.02122;50.00000;20.00000;5.66289;2
 41.17700;11.01667; 6.587791e-02;100.02004;50.00000;20.00000;5.66244;2
 41.29000;11.02000; 6.680964e-02;100.02004;50.00000;20.00000;5.66200;2
 41.40400;11.02333; 6.772557e-02;100.01992;50.00000;20.00000;5.66156;2
 41.52100;11.02667; 6.865778e-02;100.01992;50.00000;20.00000;5.66110;2
 41.63400;11.03000; 6.963788e-02;100.02134;50.00000;20.00000;5.66066;2
 41.75000;11.03333; 7.053841e-02;100.02134;50.00000;20.00000;5.66020;2
 41.87000;11.03667; 7.134336e-02;100.02122;50.00000;20.00000;5.65973;2
 41.98400;11.04000; 7.222806e-02;100.02134;50.00000;20.00000;5.65929;2
 42.10400;11.04333; 7.312919e-02;100.02134;50.00000;20.00000;5.65882;2
 42.22200;11.04667; 7.414227e-02;100.02264;50.00000;20.00000;5.65836;2
 42.34200;11.05000; 7.507568e-02;100.02395;50.00000;20.00000;5.65788;2
 42.46100;11.05333; 7.599320e-02;100.02383;50.00000;20.00000;5.65742;2
 42.58200;11.05667; 7.702291e-02;100.02395;50.00000;20.00000;5.65695;2
 42.70300;11.06000; 7.795685e-02;100.02525;50.00000;20.00000;5.65647;2
 42.82700;11.06333; 7.887512e-02;100.02525;50.00000;20.00000;5.65599;2
 42.95000;11.06667; 7.990545e-02;100.02656;50.00000;20.00000;5.65550;2
 43.07500;11.07000; 8.088808e-02;100.02668;50.00000;20.00000;5.65501;2
 43.19800;11.07333; 8.193475e-02;100.02668;50.00000;20.00000;5.65453;2
 43.32400;11.07667; 8.296578e-02;100.02668;50.00000;20.00000;5.65404;2
 43.45100;11.08000; 8.391705e-02;100.02798;50.00000;20.00000;5.65354;2
 43.57400;11.08333; 8.478821e-02;100.02786;50.00000;20.00000;5.65306;2
 43.70200;11.08667; 8.565986e-02;100.02798;50.00000;20.00000;5.65256;2
 43.83000;11.09000; 8.661168e-02;100.02656;50.00000;20.00000;5.65206;2
 43.95700;11.09333; 8.756361e-02;100.02525;50.00000;20.00000;5.65156;2
 44.08400;11.09667; 8.848370e-02;100.02537;50.00000;20.00000;5.65106;2
 44.21600;11.10000; 8.948429e-02;100.02525;50.00000;20.00000;5.65054;2
 44.34800;11.10333; 9.046907e-02;100.02525;50.00000;20.00000;5.65002;2
 44.47800;11.10667; 9.142187e-02;100.02525;50.00000;20.00000;5.64951;2
 44.61200;11.11000; 9.242319e-02;100.02525;50.00000;20.00000;5.64899;2
 44.74300;11.11333; 9.348851e-02;100.02395;50.00000;20.00000;5.64847;2
 44.87600;11.11667; 9.450611e-02;100.02264;50.00000;20.00000;5.64795;2
