#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_20Kmin_03.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_20Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;PMMA BESKID
#DATE/TIME:                  ;07.02.2025 14:34:27 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_20Kmin
#TEMPCAL:                    ;06-01-2021 09:47
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA DE_6mm_20Kmin
#SAMPLE:                     ;PMMA_DE_6mm_20Kmin
#SAMPLE MASS /mg:            ;8.6093
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;137.7883
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....20.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/20.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
125.58200;14.71000;      0.12660; 99.80393;50.00000;20.00000;5.32110;2
125.68300;14.71500;      0.12645; 99.80393;50.00000;20.00000;5.32068;2
125.78300;14.72000;      0.12632; 99.80393;50.00000;20.00000;5.32026;2
125.88400;14.72500;      0.12625; 99.80393;50.00000;20.00000;5.31985;2
125.98300;14.73000;      0.12609; 99.80393;50.00000;20.00000;5.31944;2
126.08500;14.73500;      0.12597; 99.80393;50.00000;20.00000;5.31901;2
126.18300;14.74000;      0.12591; 99.79998;50.00000;20.00000;5.31861;2
126.28100;14.74500;      0.12582; 99.80010;50.00000;20.00000;5.31820;2
126.38300;14.75000;      0.12582; 99.79615;50.00000;20.00000;5.31778;2
126.47900;14.75500;      0.12568; 99.80393;50.00000;20.00000;5.31738;2
126.58000;14.76000;      0.12555; 99.80393;50.00000;20.00000;5.31696;2
126.68000;14.76500;      0.12538; 99.80393;50.00000;20.00000;5.31655;2
126.78100;14.77000;      0.12519; 99.80393;50.00000;20.00000;5.31613;2
126.87800;14.77500;      0.12501; 99.80393;50.00000;20.00000;5.31573;2
126.97800;14.78000;      0.12486; 99.80393;50.00000;20.00000;5.31531;2
127.07700;14.78500;      0.12480; 99.79998;50.00000;20.00000;5.31490;2
127.17600;14.79000;      0.12464; 99.79220;50.00000;20.00000;5.31449;2
127.27700;14.79500;      0.12454; 99.78837;50.00000;20.00000;5.31407;2
127.37700;14.80000;      0.12443; 99.78837;50.00000;20.00000;5.31366;2
127.47400;14.80500;      0.12444; 99.78837;50.00000;20.00000;5.31326;2
127.57500;14.81000;      0.12435; 99.78837;50.00000;20.00000;5.31284;2
127.67400;14.81500;      0.12419; 99.79615;50.00000;20.00000;5.31243;2
127.77100;14.82000;      0.12407; 99.80010;50.00000;20.00000;5.31203;2
127.87000;14.82500;      0.12391; 99.80393;50.00000;20.00000;5.31162;2
127.97000;14.83000;      0.12382; 99.80393;50.00000;20.00000;5.31120;2
128.06900;14.83500;      0.12368; 99.80393;50.00000;20.00000;5.31079;2
128.16600;14.84000;      0.12347; 99.80393;50.00000;20.00000;5.31039;2
128.26801;14.84500;      0.12331; 99.80393;50.00000;20.00000;5.30997;2
128.36800;14.85000;      0.12319; 99.80393;50.00000;20.00000;5.30955;2
128.46400;14.85500;      0.12302; 99.80393;50.00000;20.00000;5.30915;2
128.56400;14.86000;      0.12284; 99.79998;50.00000;20.00000;5.30874;2
128.66100;14.86500;      0.12270; 99.79615;50.00000;20.00000;5.30834;2
128.75999;14.87000;      0.12266; 99.78825;50.00000;20.00000;5.30793;2
128.85899;14.87500;      0.12260; 99.78825;50.00000;20.00000;5.30752;2
128.95700;14.88000;      0.12246; 99.78825;50.00000;20.00000;5.30711;2
129.05499;14.88500;      0.12222; 99.78825;50.00000;20.00000;5.30670;2
129.15601;14.89000;      0.12211; 99.78825;50.00000;20.00000;5.30628;2
129.25301;14.89500;      0.12196; 99.78825;50.00000;20.00000;5.30588;2
129.35201;14.90000;      0.12163; 99.78825;50.00000;20.00000;5.30547;2
129.45000;14.90500;      0.12154; 99.78825;50.00000;20.00000;5.30506;2
129.55099;14.91000;      0.12138; 99.78825;50.00000;20.00000;5.30465;2
129.64799;14.91500;      0.12124; 99.78825;50.00000;20.00000;5.30424;2
129.74600;14.92000;      0.12100; 99.78825;50.00000;20.00000;5.30384;2
129.84599;14.92500;      0.12086; 99.78825;50.00000;20.00000;5.30342;2
129.94400;14.93000;      0.12077; 99.78825;50.00000;20.00000;5.30301;2
130.04300;14.93500;      0.12049; 99.79220;50.00000;20.00000;5.30260;2
130.14101;14.94000;      0.12035; 99.78837;50.00000;20.00000;5.30220;2
130.24001;14.94500;      0.12025; 99.79615;50.00000;20.00000;5.30179;2
130.33800;14.95000;      0.12015; 99.79615;50.00000;20.00000;5.30138;2
130.43500;14.95500;      0.12001; 99.79615;50.00000;20.00000;5.30098;2
130.53700;14.96000;      0.11970; 99.79615;50.00000;20.00000;5.30055;2
130.63400;14.96500;      0.11946; 99.79615;50.00000;20.00000;5.30015;2
130.73000;14.97000;      0.11925; 99.79615;50.00000;20.00000;5.29975;2
130.82899;14.97500;      0.11908; 99.79615;50.00000;20.00000;5.29934;2
130.92700;14.98000;      0.11896; 99.79615;50.00000;20.00000;5.29894;2
131.02699;14.98500;      0.11873; 99.79615;50.00000;20.00000;5.29852;2
131.12199;14.99000;      0.11849; 99.79615;50.00000;20.00000;5.29813;2
131.22301;14.99500;      0.11838; 99.79615;50.00000;20.00000;5.29771;2
131.32100;15.00000;      0.11816; 99.79615;50.00000;20.00000;5.29730;2
131.41701;15.00500;      0.11795; 99.79615;50.00000;20.00000;5.29690;2
131.51700;15.01000;      0.11769; 99.79615;50.00000;20.00000;5.29649;2
131.61501;15.01500;      0.11743; 99.79615;50.00000;20.00000;5.29608;2
131.71300;15.02000;      0.11719; 99.79615;50.00000;20.00000;5.29567;2
131.81000;15.02500;      0.11695; 99.79615;50.00000;20.00000;5.29527;2
131.91000;15.03000;      0.11679; 99.78837;50.00000;20.00000;5.29486;2
132.00800;15.03500;      0.11663; 99.78837;50.00000;20.00000;5.29445;2
132.10500;15.04000;      0.11642; 99.78837;50.00000;20.00000;5.29405;2
132.20399;15.04500;      0.11623; 99.78837;50.00000;20.00000;5.29364;2
132.30099;15.05000;      0.11604; 99.78837;50.00000;20.00000;5.29323;2
132.39900;15.05500;      0.11586; 99.78837;50.00000;20.00000;5.29283;2
132.50000;15.06000;      0.11569; 99.78837;50.00000;20.00000;5.29241;2
132.59700;15.06500;      0.11544; 99.78837;50.00000;20.00000;5.29200;2
132.69501;15.07000;      0.11524; 99.79220;50.00000;20.00000;5.29160;2
132.78900;15.07500;      0.11506; 99.79998;50.00000;20.00000;5.29121;2
132.88800;15.08000;      0.11480; 99.80393;50.00000;20.00000;5.29080;2
132.98700;15.08500;      0.11452; 99.80393;50.00000;20.00000;5.29038;2
133.08299;15.09000;      0.11440; 99.80393;50.00000;20.00000;5.28999;2
133.18100;15.09500;      0.11426; 99.80393;50.00000;20.00000;5.28958;2
133.28400;15.10000;      0.11412; 99.80393;50.00000;20.00000;5.28915;2
133.38000;15.10500;      0.11392; 99.80393;50.00000;20.00000;5.28875;2
133.47701;15.11000;      0.11376; 99.80393;50.00000;20.00000;5.28835;2
133.57300;15.11500;      0.11347; 99.80393;50.00000;20.00000;5.28795;2
133.67200;15.12000;      0.11320; 99.80393;50.00000;20.00000;5.28754;2
133.77200;15.12500;      0.11297; 99.80393;50.00000;20.00000;5.28712;2
133.86700;15.13000;      0.11276; 99.80393;50.00000;20.00000;5.28673;2
133.96800;15.13500;      0.11255; 99.80010;50.00000;20.00000;5.28631;2
134.06500;15.14000;      0.11243; 99.79232;50.00000;20.00000;5.28591;2
134.16299;15.14500;      0.11225; 99.78837;50.00000;20.00000;5.28550;2
134.26199;15.15000;      0.11207; 99.78837;50.00000;20.00000;5.28509;2
134.36000;15.15500;      0.11181; 99.78837;50.00000;20.00000;5.28468;2
134.45500;15.16000;      0.11155; 99.78837;50.00000;20.00000;5.28429;2
134.55400;15.16500;      0.11134; 99.78837;50.00000;20.00000;5.28388;2
134.65100;15.17000;      0.11122; 99.78837;50.00000;20.00000;5.28347;2
134.74699;15.17500;      0.11111; 99.78837;50.00000;20.00000;5.28307;2
134.84500;15.18000;      0.11092; 99.78837;50.00000;20.00000;5.28267;2
134.94501;15.18500;      0.11072; 99.78837;50.00000;20.00000;5.28225;2
135.04201;15.19000;      0.11050; 99.78837;50.00000;20.00000;5.28185;2
135.14301;15.19500;      0.11012; 99.78837;50.00000;20.00000;5.28143;2
135.24001;15.20000;      0.10979; 99.78837;50.00000;20.00000;5.28103;2
135.33900;15.20500;      0.10958; 99.78837;50.00000;20.00000;5.28061;2
135.43500;15.21000;      0.10937; 99.78837;50.00000;20.00000;5.28022;2
135.53200;15.21500;      0.10930; 99.78059;50.00000;20.00000;5.27981;2
135.63300;15.22000;      0.10906; 99.76886;50.00000;20.00000;5.27939;2
135.72800;15.22500;      0.10880; 99.76119;50.00000;20.00000;5.27900;2
135.82700;15.23000;      0.10857; 99.75724;50.00000;20.00000;5.27859;2
135.92300;15.23500;      0.10836; 99.75724;50.00000;20.00000;5.27819;2
136.02200;15.24000;      0.10813; 99.75724;50.00000;20.00000;5.27778;2
136.11900;15.24500;      0.10792; 99.75724;50.00000;20.00000;5.27737;2
136.21899;15.25000;      0.10778; 99.75724;50.00000;20.00000;5.27696;2
136.31300;15.25500;      0.10759; 99.75724;50.00000;20.00000;5.27657;2
136.41400;15.26000;      0.10731; 99.75724;50.00000;20.00000;5.27615;2
136.51199;15.26500;      0.10705; 99.75724;50.00000;20.00000;5.27574;2
136.61000;15.27000;      0.10679; 99.75724;50.00000;20.00000;5.27533;2
136.70700;15.27500;      0.10656; 99.75724;50.00000;20.00000;5.27493;2
136.80400;15.28000;      0.10627; 99.75724;50.00000;20.00000;5.27453;2
136.90300;15.28500;      0.10594; 99.75724;50.00000;20.00000;5.27411;2
137.00000;15.29000;      0.10570; 99.75724;50.00000;20.00000;5.27371;2
137.10100;15.29500;      0.10543; 99.75724;50.00000;20.00000;5.27329;2
137.19800;15.30000;      0.10524; 99.75724;50.00000;20.00000;5.27289;2
137.28999;15.30500;      0.10513; 99.75724;50.00000;20.00000;5.27251;2
137.39101;15.31000;      0.10492; 99.75724;50.00000;20.00000;5.27209;2
137.49001;15.31500;      0.10468; 99.75724;50.00000;20.00000;5.27167;2
137.58800;15.32000;      0.10448; 99.75724;50.00000;20.00000;5.27127;2
137.68500;15.32500;      0.10424; 99.75724;50.00000;20.00000;5.27086;2
137.78101;15.33000;      0.10388; 99.75329;50.00000;20.00000;5.27046;2
137.88000;15.33500;      0.10362; 99.74946;50.00000;20.00000;5.27005;2
137.97900;15.34000;      0.10336; 99.74168;50.00000;20.00000;5.26964;2
138.07401;15.34500;      0.10309; 99.74168;50.00000;20.00000;5.26925;2
138.17200;15.35000;      0.10280; 99.74168;50.00000;20.00000;5.26884;2
138.27000;15.35500;      0.10250; 99.74168;50.00000;20.00000;5.26843;2
138.36800;15.36000;      0.10226; 99.74168;50.00000;20.00000;5.26802;2
138.46700;15.36500;      0.10208; 99.74168;50.00000;20.00000;5.26761;2
138.56700;15.37000;      0.10184; 99.74168;50.00000;20.00000;5.26719;2
138.66299;15.37500;      0.10161; 99.74168;50.00000;20.00000;5.26680;2
138.75999;15.38000;      0.10135; 99.74168;50.00000;20.00000;5.26639;2
138.85899;15.38500;      0.10102; 99.73773;50.00000;20.00000;5.26598;2
138.95799;15.39000;      0.10076; 99.72994;50.00000;20.00000;5.26557;2
139.05400;15.39500;      0.10046; 99.72611;50.00000;20.00000;5.26517;2
139.15100;15.40000;      0.10015; 99.72611;50.00000;20.00000;5.26477;2
139.25000;15.40500; 9.995752e-02; 99.72611;50.00000;20.00000;5.26435;2
139.34500;15.41000; 9.971250e-02; 99.72611;50.00000;20.00000;5.26396;2
139.44600;15.41500; 9.941741e-02; 99.72611;50.00000;20.00000;5.26354;2
139.54601;15.42000; 9.915587e-02; 99.72611;50.00000;20.00000;5.26312;2
139.64101;15.42500; 9.887706e-02; 99.72611;50.00000;20.00000;5.26273;2
139.74001;15.43000; 9.856484e-02; 99.72611;50.00000;20.00000;5.26232;2
139.83900;15.43500; 9.831994e-02; 99.72611;50.00000;20.00000;5.26190;2
139.93800;15.44000; 9.807500e-02; 99.72611;50.00000;20.00000;5.26149;2
140.03500;15.44500; 9.782986e-02; 99.72611;50.00000;20.00000;5.26109;2
140.13400;15.45000; 9.753429e-02; 99.72611;50.00000;20.00000;5.26068;2
140.22800;15.45500; 9.720461e-02; 99.72611;50.00000;20.00000;5.26028;2
140.32700;15.46000; 9.692581e-02; 99.72611;50.00000;20.00000;5.25987;2
140.42599;15.46500; 9.668067e-02; 99.72611;50.00000;20.00000;5.25946;2
140.52200;15.47000; 9.640155e-02; 99.71833;50.00000;20.00000;5.25906;2
140.62199;15.47500; 9.613955e-02; 99.71438;50.00000;20.00000;5.25865;2
140.72200;15.48000; 9.587751e-02; 99.71055;50.00000;20.00000;5.25823;2
140.81799;15.48500; 9.563198e-02; 99.71055;50.00000;20.00000;5.25783;2
140.91600;15.49000; 9.535285e-02; 99.71055;50.00000;20.00000;5.25742;2
141.01500;15.49500; 9.509061e-02; 99.71055;50.00000;20.00000;5.25701;2
141.11400;15.50000; 9.482833e-02; 99.71055;50.00000;20.00000;5.25660;2
141.20900;15.50500; 9.456571e-02; 99.71055;50.00000;20.00000;5.25620;2
141.30800;15.51000; 9.430335e-02; 99.71055;50.00000;20.00000;5.25579;2
141.40401;15.51500; 9.402387e-02; 99.71833;50.00000;20.00000;5.25539;2
141.50400;15.52000; 9.367718e-02; 99.71833;50.00000;20.00000;5.25497;2
141.60201;15.52500; 9.333029e-02; 99.71833;50.00000;20.00000;5.25457;2
141.70300;15.53000; 9.316909e-02; 99.71833;50.00000;20.00000;5.25415;2
141.79800;15.53500; 9.300743e-02; 99.71833;50.00000;20.00000;5.25375;2
141.89700;15.54000; 9.269422e-02; 99.71043;50.00000;20.00000;5.25334;2
141.99400;15.54500; 9.243142e-02; 99.70660;50.00000;20.00000;5.25293;2
142.09300;15.55000; 9.215186e-02; 99.70265;50.00000;20.00000;5.25252;2
142.19000;15.55500; 9.188899e-02; 99.70265;50.00000;20.00000;5.25212;2
142.28700;15.56000; 9.162607e-02; 99.70265;50.00000;20.00000;5.25171;2
142.38699;15.56500; 9.136332e-02; 99.70265;50.00000;20.00000;5.25130;2
142.48599;15.57000; 9.111735e-02; 99.70265;50.00000;20.00000;5.25089;2
142.58200;15.57500; 9.085423e-02; 99.70265;50.00000;20.00000;5.25049;2
142.68100;15.58000; 9.052378e-02; 99.70265;50.00000;20.00000;5.25007;2
142.77800;15.58500; 9.027754e-02; 99.70265;50.00000;20.00000;5.24967;2
142.87601;15.59000; 8.999756e-02; 99.70265;50.00000;20.00000;5.24926;2
142.97600;15.59500; 8.959951e-02; 99.70265;50.00000;20.00000;5.24885;2
143.07401;15.60000; 8.926878e-02; 99.70265;50.00000;20.00000;5.24844;2
143.17400;15.60500; 8.895503e-02; 99.70265;50.00000;20.00000;5.24802;2
143.27100;15.61000; 8.865791e-02; 99.70265;50.00000;20.00000;5.24762;2
143.37100;15.61500; 8.844539e-02; 99.70265;50.00000;20.00000;5.24720;2
143.47000;15.62000; 8.819900e-02; 99.70265;50.00000;20.00000;5.24679;2
143.56700;15.62500; 8.817200e-02; 99.70265;50.00000;20.00000;5.24639;2
143.66499;15.63000; 8.799305e-02; 99.70265;50.00000;20.00000;5.24598;2
143.76500;15.63500; 8.783109e-02; 99.70265;50.00000;20.00000;5.24556;2
143.86200;15.64000; 8.766890e-02; 99.70265;50.00000;20.00000;5.24516;2
143.96001;15.64500; 8.735469e-02; 99.69487;50.00000;20.00000;5.24475;2
144.05800;15.65000; 8.710802e-02; 99.69092;50.00000;20.00000;5.24434;2
144.15900;15.65500; 8.708121e-02; 99.68708;50.00000;20.00000;5.24392;2
144.25900;15.66000; 8.688532e-02; 99.68708;50.00000;20.00000;5.24350;2
144.35500;15.66500; 8.660462e-02; 99.68708;50.00000;20.00000;5.24310;2
144.45300;15.67000; 8.620569e-02; 99.67930;50.00000;20.00000;5.24269;2
144.55299;15.67500; 8.597588e-02; 99.67547;50.00000;20.00000;5.24228;2
144.65199;15.68000; 8.567834e-02; 99.67152;50.00000;20.00000;5.24187;2
144.74899;15.68500; 8.538062e-02; 99.67152;50.00000;20.00000;5.24146;2
144.84900;15.69000; 8.509996e-02; 99.67152;50.00000;20.00000;5.24105;2
144.94701;15.69500; 8.476840e-02; 99.67152;50.00000;20.00000;5.24064;2
145.04601;15.70000; 8.448758e-02; 99.67152;50.00000;20.00000;5.24022;2
145.14301;15.70500; 8.424041e-02; 99.67152;50.00000;20.00000;5.23982;2
145.24300;15.71000; 8.392575e-02; 99.67152;50.00000;20.00000;5.23940;2
145.34000;15.71500; 8.361084e-02; 99.67152;50.00000;20.00000;5.23900;2
145.43800;15.72000; 8.332978e-02; 99.67152;50.00000;20.00000;5.23859;2
145.53799;15.72500; 8.303189e-02; 99.67152;50.00000;20.00000;5.23818;2
145.63400;15.73000; 8.271677e-02; 99.67152;50.00000;20.00000;5.23777;2
145.73500;15.73500; 8.245269e-02; 99.67152;50.00000;20.00000;5.23735;2
145.83299;15.74000; 8.217145e-02; 99.67152;50.00000;20.00000;5.23695;2
145.93401;15.74500; 8.189037e-02; 99.67152;50.00000;20.00000;5.23652;2
146.02901;15.75000; 8.164269e-02; 99.67152;50.00000;20.00000;5.23613;2
146.12900;15.75500; 8.141223e-02; 99.67152;50.00000;20.00000;5.23571;2
146.22900;15.76000; 8.114788e-02; 99.67152;50.00000;20.00000;5.23530;2
146.32600;15.76500; 8.096794e-02; 99.66769;50.00000;20.00000;5.23489;2
146.42599;15.77000; 8.077123e-02; 99.65990;50.00000;20.00000;5.23447;2
146.52699;15.77500; 8.057455e-02; 99.65596;50.00000;20.00000;5.23405;2
146.62199;15.78000; 8.037746e-02; 99.65596;50.00000;20.00000;5.23366;2
146.72301;15.78500; 8.012992e-02; 99.65596;50.00000;20.00000;5.23324;2
146.82401;15.79000; 7.989928e-02; 99.65596;50.00000;20.00000;5.23282;2
146.92000;15.79500; 7.971909e-02; 99.65596;50.00000;20.00000;5.23242;2
147.02100;15.80000; 7.938675e-02; 99.65596;50.00000;20.00000;5.23199;2
147.11900;15.80500; 7.905417e-02; 99.65201;50.00000;20.00000;5.23159;2
147.21800;15.81000; 7.872160e-02; 99.64806;50.00000;20.00000;5.23117;2
147.31500;15.81500; 7.842273e-02; 99.64027;50.00000;20.00000;5.23077;2
147.41400;15.82000; 7.814089e-02; 99.63644;50.00000;20.00000;5.23036;2
147.51300;15.82500; 7.794372e-02; 99.63249;50.00000;20.00000;5.22994;2
147.61301;15.83000; 7.776353e-02; 99.62471;50.00000;20.00000;5.22953;2
147.71300;15.83500; 7.758331e-02; 99.62471;50.00000;20.00000;5.22911;2
147.81100;15.84000; 7.726736e-02; 99.62471;50.00000;20.00000;5.22870;2
147.90900;15.84500; 7.691745e-02; 99.62471;50.00000;20.00000;5.22829;2
148.00600;15.85000; 7.648268e-02; 99.62471;50.00000;20.00000;5.22789;2
148.10800;15.85500; 7.614985e-02; 99.62471;50.00000;20.00000;5.22746;2
148.20500;15.86000; 7.588449e-02; 99.62471;50.00000;20.00000;5.22706;2
148.30499;15.86500; 7.567012e-02; 99.62471;50.00000;20.00000;5.22664;2
148.40401;15.87000; 7.543871e-02; 99.62471;50.00000;20.00000;5.22623;2
148.50400;15.87500; 7.517341e-02; 99.62471;50.00000;20.00000;5.22581;2
148.60201;15.88000; 7.499274e-02; 99.62471;50.00000;20.00000;5.22540;2
148.70200;15.88500; 7.477824e-02; 99.62471;50.00000;20.00000;5.22499;2
148.80200;15.89000; 7.454674e-02; 99.62471;50.00000;20.00000;5.22457;2
148.90100;15.89500; 7.438299e-02; 99.62471;50.00000;20.00000;5.22416;2
149.00101;15.90000; 7.420232e-02; 99.62471;50.00000;20.00000;5.22374;2
149.09700;15.90500; 7.402139e-02; 99.62471;50.00000;20.00000;5.22334;2
149.19701;15.91000; 7.377279e-02; 99.62471;50.00000;20.00000;5.22292;2
149.29700;15.91500; 7.352415e-02; 99.62471;50.00000;20.00000;5.22251;2
149.39500;15.92000; 7.325839e-02; 99.62471;50.00000;20.00000;5.22210;2
149.49600;15.92500; 7.306065e-02; 99.62471;50.00000;20.00000;5.22168;2
149.59399;15.93000; 7.284572e-02; 99.62471;50.00000;20.00000;5.22127;2
149.69400;15.93500; 7.256299e-02; 99.62471;50.00000;20.00000;5.22085;2
149.79201;15.94000; 7.228009e-02; 99.62471;50.00000;20.00000;5.22044;2
149.89200;15.94500; 7.204820e-02; 99.62471;50.00000;20.00000;5.22003;2
149.99100;15.95000; 7.179923e-02; 99.62471;50.00000;20.00000;5.21961;2
150.09100;15.95500; 7.156726e-02; 99.62076;50.00000;20.00000;5.21920;2
150.19200;15.96000; 7.136927e-02; 99.61298;50.00000;20.00000;5.21877;2
150.28700;15.96500; 7.113694e-02; 99.60915;50.00000;20.00000;5.21838;2
150.38699;15.97000; 7.081995e-02; 99.60915;50.00000;20.00000;5.21796;2
150.48700;15.97500; 7.046893e-02; 99.60915;50.00000;20.00000;5.21754;2
150.58701;15.98000; 7.011786e-02; 99.60915;50.00000;20.00000;5.21713;2
150.68700;15.98500; 6.981770e-02; 99.60915;50.00000;20.00000;5.21671;2
150.78300;15.99000; 6.948329e-02; 99.60915;50.00000;20.00000;5.21631;2
150.88300;15.99500; 6.923399e-02; 99.60915;50.00000;20.00000;5.21589;2
150.98500;16.00000; 6.901875e-02; 99.60915;50.00000;20.00000;5.21547;2
151.08299;16.00500; 6.871829e-02; 99.60915;50.00000;20.00000;5.21506;2
151.18201;16.01000; 6.836686e-02; 99.60915;50.00000;20.00000;5.21464;2
151.28101;16.01500; 6.801537e-02; 99.60915;50.00000;20.00000;5.21423;2
151.38200;16.02000; 6.768093e-02; 99.60915;50.00000;20.00000;5.21381;2
151.47900;16.02500; 6.739722e-02; 99.60136;50.00000;20.00000;5.21341;2
151.57899;16.03000; 6.718162e-02; 99.59753;50.00000;20.00000;5.21299;2
151.67999;16.03500; 6.703405e-02; 99.59358;50.00000;20.00000;5.21257;2
151.77600;16.04000; 6.683517e-02; 99.58963;50.00000;20.00000;5.21217;2
151.87700;16.04500; 6.650051e-02; 99.58580;50.00000;20.00000;5.21175;2
151.97900;16.05000; 6.606381e-02; 99.57662;50.00000;20.00000;5.21132;2
152.07800;16.05500; 6.574593e-02; 99.57662;50.00000;20.00000;5.21091;2
152.17999;16.06000; 6.551319e-02; 99.57662;50.00000;20.00000;5.21048;2
152.27699;16.06500; 6.524614e-02; 99.57662;50.00000;20.00000;5.21008;2
152.37700;16.07000; 6.496219e-02; 99.57662;50.00000;20.00000;5.20966;2
152.47400;16.07500; 6.474609e-02; 99.57662;50.00000;20.00000;5.20925;2
152.57500;16.08000; 6.447912e-02; 99.57662;50.00000;20.00000;5.20883;2
152.67500;16.08500; 6.422907e-02; 99.57662;50.00000;20.00000;5.20842;2
152.77699;16.09000; 6.406416e-02; 99.57279;50.00000;20.00000;5.20799;2
152.87601;16.09500; 6.381399e-02; 99.56884;50.00000;20.00000;5.20758;2
152.97400;16.10000; 6.335950e-02; 99.56106;50.00000;20.00000;5.20717;2
153.07401;16.10500; 6.307524e-02; 99.56106;50.00000;20.00000;5.20675;2
153.17300;16.11000; 6.287600e-02; 99.56106;50.00000;20.00000;5.20634;2
153.27400;16.11500; 6.257468e-02; 99.56106;50.00000;20.00000;5.20592;2
153.37399;16.12000; 6.225624e-02; 99.56106;50.00000;20.00000;5.20550;2
153.47200;16.12500; 6.192063e-02; 99.56106;50.00000;20.00000;5.20509;2
153.57401;16.13000; 6.155111e-02; 99.56106;50.00000;20.00000;5.20466;2
153.67101;16.13500; 6.126642e-02; 99.56106;50.00000;20.00000;5.20426;2
153.77200;16.14000; 6.101595e-02; 99.56106;50.00000;20.00000;5.20384;2
153.87199;16.14500; 6.088460e-02; 99.56106;50.00000;20.00000;5.20342;2
153.97000;16.15000; 6.078719e-02; 99.56106;50.00000;20.00000;5.20301;2
154.07201;16.15500; 6.060480e-02; 99.56106;50.00000;20.00000;5.20259;2
154.17200;16.16000; 6.011565e-02; 99.56106;50.00000;20.00000;5.20217;2
154.27100;16.16500; 5.971156e-02; 99.55328;50.00000;20.00000;5.20176;2
154.37300;16.17000; 5.935866e-02; 99.54944;50.00000;20.00000;5.20133;2
154.47200;16.17500; 5.903964e-02; 99.54549;50.00000;20.00000;5.20092;2
154.57001;16.18000; 5.878868e-02; 99.54549;50.00000;20.00000;5.20051;2
154.67200;16.18500; 5.869124e-02; 99.54549;50.00000;20.00000;5.20008;2
154.77200;16.19000; 5.845735e-02; 99.54549;50.00000;20.00000;5.19966;2
154.87100;16.19500; 5.818929e-02; 99.54166;50.00000;20.00000;5.19925;2
154.96899;16.20000; 5.787000e-02; 99.53388;50.00000;20.00000;5.19884;2
155.06799;16.20500; 5.765299e-02; 99.52993;50.00000;20.00000;5.19843;2
