#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_20Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_20Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;PMMA BESKID
#DATE/TIME:                  ;06.02.2025 13:28:44 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_20Kmin
#TEMPCAL:                    ;06-01-2021 09:47
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA DE_6mm_20Kmin
#SAMPLE:                     ;PMMA_DE_6mm_20Kmin
#SAMPLE MASS /mg:            ;8.5813
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;135.0646
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....20.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/20.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 30.04400;10.21583; 9.193461e-04; 99.96085;50.00000;20.00000;5.70572;2
 30.04800;10.22083; 9.660951e-04; 99.96481;50.00000;20.00000;5.70570;2
 30.04900;10.22583; 1.028425e-03; 99.96481;50.00000;20.00000;5.70570;2
 30.05100;10.23083; 1.075173e-03; 99.95840;50.00000;20.00000;5.70569;2
 30.05500;10.23583; 1.075175e-03; 99.95572;50.00000;20.00000;5.70568;2
 30.05500;10.24083; 1.121922e-03; 99.96085;50.00000;20.00000;5.70568;2
 30.05900;10.24583; 1.184254e-03; 99.96085;50.00000;20.00000;5.70566;2
 30.06000;10.25083; 1.293332e-03; 99.95444;50.00000;20.00000;5.70566;2
 30.06300;10.25583; 1.449158e-03; 99.95315;50.00000;20.00000;5.70565;2
 30.06500;10.26083; 1.464742e-03; 99.96085;50.00000;20.00000;5.70564;2
 30.06800;10.26583; 1.511492e-03; 99.95700;50.00000;20.00000;5.70563;2
 30.07300;10.27083; 1.542662e-03; 99.95572;50.00000;20.00000;5.70561;2
 30.07600;10.27583; 1.589413e-03; 99.95572;50.00000;20.00000;5.70560;2
 30.07800;10.28083; 1.620580e-03; 99.96213;50.00000;20.00000;5.70559;2
 30.08200;10.28583; 1.682915e-03; 99.96096;50.00000;20.00000;5.70557;2
 30.08900;10.29083; 1.792001e-03; 99.95968;50.00000;20.00000;5.70555;2
 30.09200;10.29583; 1.947831e-03; 99.97261;50.00000;20.00000;5.70554;2
 30.09300;10.30083; 2.056911e-03; 99.96737;50.00000;20.00000;5.70553;2
 30.09800;10.30583; 2.103666e-03; 99.96737;50.00000;20.00000;5.70551;2
 30.10500;10.31083; 2.166007e-03; 99.98054;50.00000;20.00000;5.70548;2
 30.11000;10.31583; 2.228346e-03; 99.97530;50.00000;20.00000;5.70547;2
 30.11700;10.32083; 2.399768e-03; 99.97133;50.00000;20.00000;5.70544;2
 30.12000;10.32583; 2.446522e-03; 99.97005;50.00000;20.00000;5.70543;2
 30.12600;10.33083; 2.649112e-03; 99.97646;50.00000;20.00000;5.70540;2
 30.13200;10.33583; 2.773787e-03; 99.97390;50.00000;20.00000;5.70538;2
 30.13800;10.34083; 2.914046e-03; 99.96609;50.00000;20.00000;5.70536;2
 30.14000;10.34583; 3.132214e-03; 99.97658;50.00000;20.00000;5.70535;2
 30.14800;10.35083; 3.163398e-03; 99.96609;50.00000;20.00000;5.70532;2
 30.15500;10.35583; 3.147829e-03; 99.96213;50.00000;20.00000;5.70529;2
 30.16200;10.36083; 3.241345e-03; 99.97133;50.00000;20.00000;5.70526;2
 30.16600;10.36583; 3.459521e-03; 99.96481;50.00000;20.00000;5.70525;2
 30.17300;10.37083; 3.584206e-03; 99.95700;50.00000;20.00000;5.70522;2
 30.18200;10.37583; 3.771231e-03; 99.95444;50.00000;20.00000;5.70519;2
 30.18900;10.38083; 3.833583e-03; 99.96609;50.00000;20.00000;5.70516;2
 30.19500;10.38583; 4.020604e-03; 99.96353;50.00000;20.00000;5.70514;2
 30.20500;10.39083; 4.160885e-03; 99.96224;50.00000;20.00000;5.70510;2
 30.21200;10.39583; 4.285576e-03; 99.96621;50.00000;20.00000;5.70507;2
 30.21900;10.40083; 4.425853e-03; 99.97145;50.00000;20.00000;5.70504;2
 30.22500;10.40583; 4.581711e-03; 99.97390;50.00000;20.00000;5.70502;2
 30.23600;10.41083; 4.799923e-03; 99.97390;50.00000;20.00000;5.70498;2
 30.24700;10.41583; 4.986971e-03; 99.98042;50.00000;20.00000;5.70494;2
 30.25200;10.42083; 5.205168e-03; 99.97914;50.00000;20.00000;5.70492;2
 30.26200;10.42583; 5.438970e-03; 99.97261;50.00000;20.00000;5.70488;2
 30.27300;10.43083; 5.579271e-03; 99.99219;50.00000;20.00000;5.70484;2
 30.28300;10.43583; 5.719571e-03; 99.98695;50.00000;20.00000;5.70480;2
 30.29300;10.44083; 5.844289e-03; 99.97646;50.00000;20.00000;5.70476;2
 30.30300;10.44583; 5.984593e-03; 99.98951;50.00000;20.00000;5.70472;2
 30.31300;10.45083; 6.140483e-03; 99.98310;50.00000;20.00000;5.70468;2
 30.32500;10.45583; 6.358724e-03; 99.98042;50.00000;20.00000;5.70463;2
 30.33500;10.46083; 6.452279e-03; 99.98170;50.00000;20.00000;5.70460;2
 30.34900;10.46583; 6.764047e-03; 99.98170;50.00000;20.00000;5.70454;2
 30.36200;10.47083; 7.044645e-03; 99.98170;50.00000;20.00000;5.70449;2
 30.37500;10.47583; 7.340834e-03; 99.97005;50.00000;20.00000;5.70444;2
 30.38600;10.48083; 7.543504e-03; 99.97786;50.00000;20.00000;5.70440;2
 30.39700;10.48583; 7.715005e-03; 99.98182;50.00000;20.00000;5.70436;2
 30.41100;10.49083; 7.902109e-03; 99.97646;50.00000;20.00000;5.70430;2
 30.42300;10.49583; 8.135966e-03; 99.98042;50.00000;20.00000;5.70426;2
 30.43700;10.50083; 8.463355e-03; 99.97261;50.00000;20.00000;5.70420;2
 30.45100;10.50583; 8.759578e-03; 99.97646;50.00000;20.00000;5.70415;2
 30.46600;10.51083; 9.071399e-03; 99.98567;50.00000;20.00000;5.70409;2
 30.47800;10.51583; 9.367621e-03; 99.97390;50.00000;20.00000;5.70404;2
 30.49200;10.52083; 9.539165e-03; 99.98567;50.00000;20.00000;5.70399;2
 30.50900;10.52583; 9.788668e-03; 99.98963;50.00000;20.00000;5.70392;2
 30.52500;10.53083; 1.003817e-02; 99.98310;50.00000;20.00000;5.70386;2
 30.53800;10.53583; 1.028766e-02; 99.98695;50.00000;20.00000;5.70381;2
 30.55600;10.54083; 1.058395e-02; 99.97914;50.00000;20.00000;5.70374;2
 30.57100;10.54583; 1.081787e-02; 99.98438;50.00000;20.00000;5.70368;2
 30.58800;10.55083; 1.103622e-02; 99.99219;50.00000;20.00000;5.70362;2
 30.60500;10.55583; 1.148840e-02; 99.98042;50.00000;20.00000;5.70355;2
 30.62200;10.56083; 1.180030e-02; 99.98823;50.00000;20.00000;5.70349;2
 30.64000;10.56583; 1.208104e-02; 99.99079;50.00000;20.00000;5.70342;2
 30.65900;10.57083; 1.231502e-02; 99.98427;50.00000;20.00000;5.70334;2
 30.67800;10.57583; 1.261137e-02; 99.98951;50.00000;20.00000;5.70327;2
 30.69400;10.58083; 1.297005e-02; 99.98054;50.00000;20.00000;5.70321;2
 30.71300;10.58583; 1.329759e-02; 99.98567;50.00000;20.00000;5.70313;2
 30.73300;10.59083; 1.360956e-02; 99.99604;50.00000;20.00000;5.70306;2
 30.75300;10.59583; 1.395272e-02; 99.98567;50.00000;20.00000;5.70298;2
 30.77500;10.60083; 1.428031e-02; 99.99732;50.00000;20.00000;5.70290;2
 30.79500;10.60583; 1.465467e-02;100.00128;50.00000;20.00000;5.70282;2
 30.81700;10.61083; 1.498228e-02; 99.99476;50.00000;20.00000;5.70273;2
 30.83800;10.61583; 1.532549e-02; 99.99872;50.00000;20.00000;5.70265;2
 30.85900;10.62083; 1.571548e-02; 99.98835;50.00000;20.00000;5.70257;2
 30.88000;10.62583; 1.613666e-02; 99.99219;50.00000;20.00000;5.70249;2
 30.90100;10.63083; 1.657344e-02; 99.99604;50.00000;20.00000;5.70241;2
 30.92200;10.63583; 1.697905e-02; 99.98182;50.00000;20.00000;5.70233;2
 30.94700;10.64083; 1.736913e-02; 99.98951;50.00000;20.00000;5.70223;2
 30.97100;10.64583; 1.771244e-02; 99.99091;50.00000;20.00000;5.70214;2
 30.99500;10.65083; 1.813371e-02; 99.98182;50.00000;20.00000;5.70204;2
 31.02200;10.65583; 1.857063e-02; 99.98567;50.00000;20.00000;5.70194;2
 31.04400;10.66083; 1.902310e-02; 99.97401;50.00000;20.00000;5.70185;2
 31.06500;10.66583; 1.953794e-02; 99.97914;50.00000;20.00000;5.70177;2
 31.09200;10.67083; 1.994372e-02; 99.98706;50.00000;20.00000;5.70167;2
 31.11800;10.67583; 2.039628e-02; 99.97518;50.00000;20.00000;5.70157;2
 31.14500;10.68083; 2.084888e-02; 99.98695;50.00000;20.00000;5.70146;2
 31.17300;10.68583; 2.131709e-02; 99.99219;50.00000;20.00000;5.70136;2
 31.19900;10.69083; 2.172292e-02; 99.98567;50.00000;20.00000;5.70126;2
 31.22600;10.69583; 2.217557e-02; 99.99091;50.00000;20.00000;5.70115;2
 31.25700;10.70083; 2.253472e-02; 99.98310;50.00000;20.00000;5.70103;2
 31.28600;10.70583; 2.292504e-02; 99.98823;50.00000;20.00000;5.70092;2
 31.31200;10.71083; 2.340891e-02; 99.99872;50.00000;20.00000;5.70082;2
 31.34300;10.71583; 2.397085e-02; 99.98695;50.00000;20.00000;5.70070;2
 31.37300;10.72083; 2.447042e-02;100.00000;50.00000;20.00000;5.70058;2
 31.40300;10.72583; 2.501679e-02;100.00524;50.00000;20.00000;5.70047;2
 31.43400;10.73083; 2.559440e-02; 99.99744;50.00000;20.00000;5.70035;2
 31.46300;10.73583; 2.607842e-02;100.00128;50.00000;20.00000;5.70023;2
 31.49600;10.74083; 2.651573e-02; 99.98835;50.00000;20.00000;5.70011;2
 31.52800;10.74583; 2.699984e-02; 99.99219;50.00000;20.00000;5.69998;2
 31.56200;10.75083; 2.748401e-02; 99.99615;50.00000;20.00000;5.69985;2
 31.59200;10.75583; 2.801492e-02; 99.97926;50.00000;20.00000;5.69973;2
 31.62500;10.76083; 2.854590e-02; 99.98823;50.00000;20.00000;5.69961;2
 31.65800;10.76583; 2.907692e-02; 99.99091;50.00000;20.00000;5.69948;2
 31.69500;10.77083; 2.967043e-02; 99.98042;50.00000;20.00000;5.69934;2
 31.73100;10.77583; 3.031076e-02; 99.98438;50.00000;20.00000;5.69920;2
 31.76300;10.78083; 3.082623e-02; 99.97133;50.00000;20.00000;5.69907;2
 31.79700;10.78583; 3.135736e-02; 99.97658;50.00000;20.00000;5.69894;2
 31.83400;10.79083; 3.187299e-02; 99.98567;50.00000;20.00000;5.69880;2
 31.87100;10.79583; 3.237304e-02; 99.97133;50.00000;20.00000;5.69865;2
 31.90800;10.80083; 3.306033e-02; 99.98182;50.00000;20.00000;5.69851;2
 31.94500;10.80583; 3.374766e-02; 99.98567;50.00000;20.00000;5.69837;2
 31.98400;10.81083; 3.435706e-02; 99.97786;50.00000;20.00000;5.69822;2
 32.02100;10.81583; 3.484162e-02; 99.98299;50.00000;20.00000;5.69807;2
 32.05900;10.82083; 3.540424e-02; 99.97133;50.00000;20.00000;5.69793;2
 32.10000;10.82583; 3.602938e-02; 99.97658;50.00000;20.00000;5.69777;2
 32.13700;10.83083; 3.662325e-02; 99.98310;50.00000;20.00000;5.69762;2
 32.17600;10.83583; 3.732643e-02; 99.96737;50.00000;20.00000;5.69747;2
 32.22000;10.84083; 3.796736e-02; 99.97786;50.00000;20.00000;5.69730;2
 32.26300;10.84583; 3.859269e-02; 99.98170;50.00000;20.00000;5.69714;2
 32.30200;10.85083; 3.910872e-02; 99.96993;50.00000;20.00000;5.69699;2
 32.34500;10.85583; 3.965609e-02; 99.97530;50.00000;20.00000;5.69682;2
 32.38600;10.86083; 4.029708e-02; 99.96481;50.00000;20.00000;5.69666;2
 32.43000;10.86583; 4.101623e-02; 99.97133;50.00000;20.00000;5.69649;2
 32.47500;10.87083; 4.173544e-02; 99.98042;50.00000;20.00000;5.69632;2
 32.51700;10.87583; 4.242340e-02; 99.96609;50.00000;20.00000;5.69615;2
 32.56400;10.88083; 4.306472e-02; 99.98042;50.00000;20.00000;5.69597;2
 32.60900;10.88583; 4.354992e-02; 99.98567;50.00000;20.00000;5.69580;2
 32.65500;10.89083; 4.412885e-02; 99.98042;50.00000;20.00000;5.69562;2
 32.70300;10.89583; 4.494202e-02; 99.98695;50.00000;20.00000;5.69543;2
 32.74700;10.90083; 4.558341e-02; 99.98182;50.00000;20.00000;5.69526;2
 32.79500;10.90583; 4.630302e-02; 99.98963;50.00000;20.00000;5.69508;2
 32.84100;10.91083; 4.702261e-02;100.00256;50.00000;20.00000;5.69490;2
 32.89100;10.91583; 4.769554e-02; 99.98951;50.00000;20.00000;5.69470;2
 32.93900;10.92083; 4.841529e-02;100.00385;50.00000;20.00000;5.69452;2
 32.99100;10.92583; 4.922889e-02;100.01049;50.00000;20.00000;5.69432;2
 33.03800;10.93083; 5.002677e-02;100.00385;50.00000;20.00000;5.69413;2
 33.09100;10.93583; 5.065315e-02;100.01049;50.00000;20.00000;5.69393;2
 33.14000;10.94083; 5.131067e-02;100.00128;50.00000;20.00000;5.69374;2
 33.19300;10.94583; 5.199960e-02;100.00653;50.00000;20.00000;5.69353;2
 33.24300;10.95083; 5.267286e-02;100.01305;50.00000;20.00000;5.69334;2
 33.29600;10.95583; 5.345559e-02; 99.99604;50.00000;20.00000;5.69313;2
 33.35100;10.96083; 5.420722e-02;100.00513;50.00000;20.00000;5.69292;2
 33.40300;10.96583; 5.495879e-02;100.00781;50.00000;20.00000;5.69272;2
 33.45700;10.97083; 5.583544e-02; 99.99604;50.00000;20.00000;5.69251;2
 33.51000;10.97583; 5.663402e-02;100.00000;50.00000;20.00000;5.69230;2
 33.56900;10.98083; 5.738603e-02; 99.98567;50.00000;20.00000;5.69207;2
 33.62200;10.98583; 5.809100e-02; 99.99091;50.00000;20.00000;5.69187;2
 33.67900;10.99083; 5.878057e-02; 99.99732;50.00000;20.00000;5.69165;2
 33.73600;10.99583; 5.947020e-02; 99.98042;50.00000;20.00000;5.69143;2
 33.79200;11.00083; 6.006610e-02; 99.98963;50.00000;20.00000;5.69121;2
 33.85000;11.00583; 6.084960e-02; 99.99219;50.00000;20.00000;5.69098;2
 33.90900;11.01083; 6.166445e-02; 99.98299;50.00000;20.00000;5.69076;2
 33.96900;11.01583; 6.244816e-02; 99.98835;50.00000;20.00000;5.69052;2
 34.02900;11.02083; 6.343505e-02; 99.97658;50.00000;20.00000;5.69029;2
 34.09100;11.02583; 6.434398e-02; 99.98170;50.00000;20.00000;5.69005;2
 34.15200;11.03083; 6.515920e-02; 99.98835;50.00000;20.00000;5.68981;2
 34.21000;11.03583; 6.589621e-02; 99.97133;50.00000;20.00000;5.68959;2
 34.27500;11.04083; 6.660235e-02; 99.98170;50.00000;20.00000;5.68934;2
 34.33600;11.04583; 6.749590e-02; 99.98567;50.00000;20.00000;5.68910;2
 34.39900;11.05083; 6.845213e-02; 99.97530;50.00000;20.00000;5.68885;2
 34.46000;11.05583; 6.933020e-02; 99.98042;50.00000;20.00000;5.68862;2
 34.52500;11.06083; 7.022417e-02; 99.97005;50.00000;20.00000;5.68836;2
 34.59000;11.06583; 7.121200e-02; 99.97518;50.00000;20.00000;5.68811;2
 34.65800;11.07083; 7.209065e-02; 99.98438;50.00000;20.00000;5.68785;2
 34.72300;11.07583; 7.276602e-02; 99.96993;50.00000;20.00000;5.68760;2
 34.78900;11.08083; 7.358219e-02; 99.97914;50.00000;20.00000;5.68734;2
 34.85600;11.08583; 7.446101e-02; 99.98170;50.00000;20.00000;5.68708;2
 34.92000;11.09083; 7.529287e-02; 99.97261;50.00000;20.00000;5.68683;2
 34.99100;11.09583; 7.617206e-02; 99.97914;50.00000;20.00000;5.68655;2
 35.05900;11.10083; 7.698863e-02; 99.96865;50.00000;20.00000;5.68629;2
 35.12700;11.10583; 7.802419e-02; 99.97518;50.00000;20.00000;5.68603;2
 35.19500;11.11083; 7.895040e-02; 99.98695;50.00000;20.00000;5.68576;2
 35.26800;11.11583; 7.986132e-02; 99.97273;50.00000;20.00000;5.68548;2
 35.33600;11.12083; 8.072514e-02; 99.98438;50.00000;20.00000;5.68521;2
 35.40800;11.12583; 8.155799e-02; 99.99091;50.00000;20.00000;5.68493;2
 35.48000;11.13083; 8.237528e-02; 99.98567;50.00000;20.00000;5.68465;2
 35.55300;11.13583; 8.334911e-02; 99.99219;50.00000;20.00000;5.68437;2
 35.62600;11.14083; 8.422919e-02; 99.98310;50.00000;20.00000;5.68409;2
 35.69900;11.14583; 8.514065e-02; 99.98823;50.00000;20.00000;5.68380;2
 35.77600;11.15083; 8.603679e-02; 99.99487;50.00000;20.00000;5.68350;2
 35.85000;11.15583; 8.701106e-02; 99.97786;50.00000;20.00000;5.68322;2
 35.92400;11.16083; 8.807930e-02; 99.98823;50.00000;20.00000;5.68293;2
 36.00100;11.16583; 8.903831e-02; 99.99091;50.00000;20.00000;5.68263;2
 36.07700;11.17083; 9.002866e-02; 99.97914;50.00000;20.00000;5.68233;2
 36.15200;11.17583; 9.081564e-02; 99.98310;50.00000;20.00000;5.68204;2
 36.23000;11.18083; 9.172806e-02; 99.96865;50.00000;20.00000;5.68174;2
 36.31000;11.18583; 9.276591e-02; 99.97390;50.00000;20.00000;5.68143;2
 36.38800;11.19083; 9.374113e-02; 99.98042;50.00000;20.00000;5.68112;2
 36.46700;11.19583; 9.468523e-02; 99.96481;50.00000;20.00000;5.68082;2
 36.54800;11.20083; 9.555130e-02; 99.97530;50.00000;20.00000;5.68050;2
 36.62900;11.20583; 9.646443e-02; 99.97914;50.00000;20.00000;5.68019;2
 36.70900;11.21083; 9.742456e-02; 99.97005;50.00000;20.00000;5.67987;2
 36.79000;11.21583; 9.851008e-02; 99.97658;50.00000;20.00000;5.67956;2
 36.87200;11.22083; 9.956451e-02; 99.96609;50.00000;20.00000;5.67924;2
 36.95100;11.22583;      0.10056; 99.97133;50.00000;20.00000;5.67893;2
 37.03500;11.23083;      0.10150; 99.98054;50.00000;20.00000;5.67861;2
 37.11900;11.23583;      0.10251; 99.96492;50.00000;20.00000;5.67828;2
 37.20400;11.24083;      0.10352; 99.97530;50.00000;20.00000;5.67795;2
 37.28900;11.24583;      0.10454; 99.97914;50.00000;20.00000;5.67762;2
 37.37500;11.25083;      0.10557; 99.97133;50.00000;20.00000;5.67728;2
 37.46100;11.25583;      0.10648; 99.97658;50.00000;20.00000;5.67695;2
 37.54500;11.26083;      0.10743; 99.96749;50.00000;20.00000;5.67662;2
 37.63300;11.26583;      0.10851; 99.97261;50.00000;20.00000;5.67628;2
 37.72000;11.27083;      0.10955; 99.97914;50.00000;20.00000;5.67594;2
 37.80900;11.27583;      0.11056; 99.96353;50.00000;20.00000;5.67559;2
 37.89600;11.28083;      0.11159; 99.97530;50.00000;20.00000;5.67525;2
 37.98300;11.28583;      0.11261; 99.97926;50.00000;20.00000;5.67491;2
 38.07500;11.29083;      0.11370; 99.97133;50.00000;20.00000;5.67455;2
 38.16500;11.29583;      0.11479; 99.97646;50.00000;20.00000;5.67420;2
 38.25500;11.30083;      0.11574; 99.96609;50.00000;20.00000;5.67385;2
 38.34600;11.30583;      0.11668; 99.97133;50.00000;20.00000;5.67350;2
 38.43900;11.31083;      0.11766; 99.98042;50.00000;20.00000;5.67313;2
 38.53200;11.31583;      0.11870; 99.96609;50.00000;20.00000;5.67277;2
 38.62400;11.32083;      0.11981; 99.97530;50.00000;20.00000;5.67241;2
 38.72000;11.32583;      0.12087; 99.97914;50.00000;20.00000;5.67204;2
 38.81100;11.33083;      0.12191; 99.96865;50.00000;20.00000;5.67168;2
 38.90900;11.33583;      0.12292; 99.97401;50.00000;20.00000;5.67130;2
 39.00200;11.34083;      0.12395; 99.96213;50.00000;20.00000;5.67094;2
 39.09600;11.34583;      0.12498; 99.96877;50.00000;20.00000;5.67057;2
 39.19200;11.35083;      0.12603; 99.97786;50.00000;20.00000;5.67020;2
 39.28900;11.35583;      0.12709; 99.96341;50.00000;20.00000;5.66982;2
 39.38700;11.36083;      0.12811; 99.97390;50.00000;20.00000;5.66944;2
 39.48400;11.36583;      0.12909; 99.97658;50.00000;20.00000;5.66906;2
 39.58100;11.37083;      0.13018; 99.96749;50.00000;20.00000;5.66868;2
 39.68100;11.37583;      0.13125; 99.97133;50.00000;20.00000;5.66829;2
 39.77700;11.38083;      0.13231; 99.95968;50.00000;20.00000;5.66791;2
 39.87900;11.38583;      0.13334; 99.96481;50.00000;20.00000;5.66752;2
 39.97700;11.39083;      0.13429; 99.97390;50.00000;20.00000;5.66713;2
 40.08000;11.39583;      0.13534; 99.96096;50.00000;20.00000;5.66673;2
 40.18300;11.40083;      0.13643; 99.97133;50.00000;20.00000;5.66633;2
 40.28600;11.40583;      0.13746; 99.97518;50.00000;20.00000;5.66593;2
 40.38600;11.41083;      0.13843; 99.96749;50.00000;20.00000;5.66554;2
 40.48900;11.41583;      0.13941; 99.97390;50.00000;20.00000;5.66513;2
 40.59400;11.42083;      0.14045; 99.96492;50.00000;20.00000;5.66472;2
 40.69500;11.42583;      0.14137; 99.97133;50.00000;20.00000;5.66433;2
 40.80200;11.43083;      0.14239; 99.98170;50.00000;20.00000;5.66391;2
 40.90700;11.43583;      0.14339; 99.96877;50.00000;20.00000;5.66350;2
 41.01300;11.44083;      0.14442; 99.97914;50.00000;20.00000;5.66308;2
 41.11800;11.44583;      0.14551; 99.98310;50.00000;20.00000;5.66267;2
 41.22500;11.45083;      0.14659; 99.97530;50.00000;20.00000;5.66226;2
 41.32600;11.45583;      0.14770; 99.97914;50.00000;20.00000;5.66186;2
 41.43600;11.46083;      0.14876; 99.97005;50.00000;20.00000;5.66143;2
 41.54500;11.46583;      0.14980; 99.97390;50.00000;20.00000;5.66100;2
 41.65300;11.47083;      0.15073; 99.97914;50.00000;20.00000;5.66058;2
 41.76100;11.47583;      0.15175; 99.96621;50.00000;20.00000;5.66016;2
 41.87000;11.48083;      0.15280; 99.97658;50.00000;20.00000;5.65973;2
 41.97800;11.48583;      0.15394; 99.98182;50.00000;20.00000;5.65931;2
 42.09100;11.49083;      0.15499; 99.97518;50.00000;20.00000;5.65887;2
 42.20200;11.49583;      0.15593; 99.98042;50.00000;20.00000;5.65843;2
 42.31200;11.50083;      0.15688; 99.97133;50.00000;20.00000;5.65800;2
 42.42500;11.50583;      0.15787; 99.97786;50.00000;20.00000;5.65756;2
 42.53500;11.51083;      0.15887; 99.98823;50.00000;20.00000;5.65713;2
 42.64500;11.51583;      0.15986; 99.97530;50.00000;20.00000;5.65670;2
 42.76200;11.52083;      0.16085; 99.98438;50.00000;20.00000;5.65624;2
 42.87200;11.52583;      0.16180; 99.98835;50.00000;20.00000;5.65581;2
 42.98900;11.53083;      0.16279; 99.98042;50.00000;20.00000;5.65535;2
 43.10000;11.53583;      0.16379; 99.98438;50.00000;20.00000;5.65492;2
 43.21700;11.54083;      0.16478; 99.97261;50.00000;20.00000;5.65446;2
 43.33100;11.54583;      0.16579; 99.97658;50.00000;20.00000;5.65401;2
 43.44700;11.55083;      0.16677; 99.98427;50.00000;20.00000;5.65356;2
 43.56200;11.55583;      0.16775; 99.97261;50.00000;20.00000;5.65311;2
 43.67900;11.56083;      0.16872; 99.98042;50.00000;20.00000;5.65265;2
 43.79800;11.56583;      0.16971; 99.98310;50.00000;20.00000;5.65218;2
 43.91500;11.57083;      0.17073; 99.97530;50.00000;20.00000;5.65172;2
 44.03500;11.57583;      0.17177; 99.98042;50.00000;20.00000;5.65125;2
 44.15400;11.58083;      0.17261; 99.97133;50.00000;20.00000;5.65078;2
 44.27000;11.58583;      0.17345; 99.97658;50.00000;20.00000;5.65033;2
 44.39000;11.59083;      0.17436; 99.98567;50.00000;20.00000;5.64986;2
 44.51300;11.59583;      0.17532; 99.97261;50.00000;20.00000;5.64938;2
 44.63000;11.60083;      0.17629; 99.98054;50.00000;20.00000;5.64892;2
 44.75000;11.60583;      0.17734; 99.98170;50.00000;20.00000;5.64845;2
 44.87400;11.61083;      0.17835; 99.97133;50.00000;20.00000;5.64796;2
 44.99300;11.61583;      0.17934; 99.97401;50.00000;20.00000;5.64749;2
 45.11500;11.62083;      0.18027; 99.96353;50.00000;20.00000;5.64701;2
 45.23900;11.62583;      0.18121; 99.96749;50.00000;20.00000;5.64653;2
 45.35900;11.63083;      0.18217; 99.97401;50.00000;20.00000;5.64606;2
 45.48400;11.63583;      0.18312; 99.96213;50.00000;20.00000;5.64556;2
 45.60600;11.64083;      0.18405; 99.97133;50.00000;20.00000;5.64509;2
 45.73100;11.64583;      0.18492; 99.97401;50.00000;20.00000;5.64459;2
 45.85400;11.65083;      0.18577; 99.96877;50.00000;20.00000;5.64411;2
 45.98200;11.65583;      0.18666; 99.97390;50.00000;20.00000;5.64361;2
 46.10500;11.66083;      0.18756; 99.97005;50.00000;20.00000;5.64312;2
 46.23100;11.66583;      0.18840; 99.97530;50.00000;20.00000;5.64263;2
 46.35500;11.67083;      0.18933; 99.98310;50.00000;20.00000;5.64214;2
 46.48200;11.67583;      0.19029; 99.97133;50.00000;20.00000;5.64164;2
 46.61400;11.68083;      0.19119; 99.98170;50.00000;20.00000;5.64112;2
 46.73600;11.68583;      0.19206; 99.98567;50.00000;20.00000;5.64064;2
 46.86300;11.69083;      0.19296; 99.97786;50.00000;20.00000;5.64014;2
 46.99200;11.69583;      0.19387; 99.98054;50.00000;20.00000;5.63964;2
 47.12200;11.70083;      0.19474; 99.97133;50.00000;20.00000;5.63913;2
 47.25100;11.70583;      0.19552; 99.97518;50.00000;20.00000;5.63862;2
 47.37700;11.71083;      0.19632; 99.97914;50.00000;20.00000;5.63812;2
 47.50600;11.71583;      0.19711; 99.96737;50.00000;20.00000;5.63762;2
 47.63600;11.72083;      0.19797; 99.97390;50.00000;20.00000;5.63710;2
 47.76600;11.72583;      0.19881; 99.97530;50.00000;20.00000;5.63659;2
 47.89900;11.73083;      0.19963; 99.96749;50.00000;20.00000;5.63607;2
 48.02900;11.73583;      0.20050; 99.97133;50.00000;20.00000;5.63556;2
 48.15900;11.74083;      0.20131; 99.96224;50.00000;20.00000;5.63504;2
 48.29100;11.74583;      0.20219; 99.96609;50.00000;20.00000;5.63452;2
 48.42300;11.75083;      0.20305; 99.97261;50.00000;20.00000;5.63400;2
 48.55300;11.75583;      0.20376; 99.96224;50.00000;20.00000;5.63349;2
 48.68600;11.76083;      0.20447; 99.97005;50.00000;20.00000;5.63297;2
 48.81900;11.76583;      0.20527; 99.97273;50.00000;20.00000;5.63244;2
 48.95200;11.77083;      0.20606; 99.96737;50.00000;20.00000;5.63192;2
 49.08800;11.77583;      0.20684; 99.97133;50.00000;20.00000;5.63138;2
