#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_04.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;12.02.2025 1:11:11 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.4721
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;135.5283
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 30.00500;10.06333; 2.430522e-03; 99.88787;50.00000;20.00000;5.70587;2
 30.00500;10.06667; 2.430522e-03; 99.88787;50.00000;20.00000;5.70587;2
 30.00600;10.07000; 2.430523e-03; 99.88787;50.00000;20.00000;5.70587;2
 30.00700;10.07333; 2.430525e-03; 99.88787;50.00000;20.00000;5.70586;2
 30.00500;10.07667; 2.446304e-03; 99.88787;50.00000;20.00000;5.70587;2
 30.00400;10.08000; 2.477868e-03; 99.88787;50.00000;20.00000;5.70587;2
 30.00900;10.08333; 2.493659e-03; 99.88787;50.00000;20.00000;5.70586;2
 30.01000;10.08667; 2.493660e-03; 99.88787;50.00000;20.00000;5.70585;2
 30.00800;10.09000; 2.477874e-03; 99.88787;50.00000;20.00000;5.70586;2
 30.00900;10.09333; 2.493659e-03; 99.88787;50.00000;20.00000;5.70586;2
 30.00800;10.09667; 2.525222e-03; 99.88787;50.00000;20.00000;5.70586;2
 30.00800;10.10000; 2.541005e-03; 99.88397;50.00000;20.00000;5.70586;2
 30.00900;10.10333; 2.556789e-03; 99.87996;50.00000;20.00000;5.70586;2
 30.00900;10.10667; 2.604137e-03; 99.87465;50.00000;20.00000;5.70586;2
 30.01000;10.11000; 2.667270e-03; 99.86945;50.00000;20.00000;5.70585;2
 30.01300;10.11333; 2.683058e-03; 99.86945;50.00000;20.00000;5.70584;2
 30.01300;10.11667; 2.698840e-03; 99.87335;50.00000;20.00000;5.70584;2
 30.01100;10.12000; 2.698837e-03; 99.87736;50.00000;20.00000;5.70585;2
 30.01300;10.12333; 2.714623e-03; 99.88267;50.00000;20.00000;5.70584;2
 30.01400;10.12667; 2.714625e-03; 99.88385;50.00000;20.00000;5.70584;2
 30.01600;10.13000; 2.714629e-03; 99.87854;50.00000;20.00000;5.70583;2
 30.01800;10.13333; 2.714632e-03; 99.87193;50.00000;20.00000;5.70582;2
 30.01800;10.13667; 2.714632e-03; 99.86544;50.00000;20.00000;5.70582;2
 30.01800;10.14000; 2.730415e-03; 99.86945;50.00000;20.00000;5.70582;2
 30.02000;10.14333; 2.777767e-03; 99.87476;50.00000;20.00000;5.70581;2
 30.02100;10.14667; 2.904031e-03; 99.87736;50.00000;20.00000;5.70581;2
 30.02200;10.15000; 2.951381e-03; 99.87996;50.00000;20.00000;5.70581;2
 30.02300;10.15333; 2.967166e-03; 99.87335;50.00000;20.00000;5.70580;2
 30.02700;10.15667; 2.998740e-03; 99.86544;50.00000;20.00000;5.70579;2
 30.02900;10.16000; 2.998744e-03; 99.87063;50.00000;20.00000;5.70578;2
 30.02800;10.16333; 3.046090e-03; 99.87724;50.00000;20.00000;5.70578;2
 30.03000;10.16667; 3.077660e-03; 99.87996;50.00000;20.00000;5.70577;2
 30.03000;10.17000; 3.172357e-03; 99.88267;50.00000;20.00000;5.70577;2
 30.03300;10.17333; 3.219713e-03; 99.87476;50.00000;20.00000;5.70576;2
 30.03500;10.17667; 3.235500e-03; 99.86934;50.00000;20.00000;5.70576;2
 30.03900;10.18000; 3.219726e-03; 99.87595;50.00000;20.00000;5.70574;2
 30.04000;10.18333; 3.219728e-03; 99.88126;50.00000;20.00000;5.70574;2
 30.04300;10.18667; 3.251300e-03; 99.88527;50.00000;20.00000;5.70572;2
 30.04700;10.19000; 3.314441e-03; 99.87736;50.00000;20.00000;5.70571;2
 30.04600;10.19333; 3.377571e-03; 99.87193;50.00000;20.00000;5.70571;2
 30.04900;10.19667; 3.551192e-03; 99.87984;50.00000;20.00000;5.70570;2
 30.05300;10.20000; 3.661683e-03; 99.88527;50.00000;20.00000;5.70569;2
 30.05600;10.20333; 3.787956e-03; 99.89058;50.00000;20.00000;5.70567;2
 30.05900;10.20667; 3.882663e-03; 99.87996;50.00000;20.00000;5.70566;2
 30.06100;10.21000; 3.993150e-03; 99.87335;50.00000;20.00000;5.70565;2
 30.06800;10.21333; 4.072086e-03; 99.88385;50.00000;20.00000;5.70563;2
 30.07100;10.21667; 4.087877e-03; 99.89058;50.00000;20.00000;5.70562;2
 30.07200;10.22000; 4.040530e-03; 99.89578;50.00000;20.00000;5.70561;2
 30.07500;10.22333; 4.072105e-03; 99.88527;50.00000;20.00000;5.70560;2
 30.07900;10.22667; 4.214167e-03; 99.87606;50.00000;20.00000;5.70559;2
 30.08500;10.23000; 4.324669e-03; 99.88385;50.00000;20.00000;5.70556;2
 30.09200;10.23333; 4.450957e-03; 99.89046;50.00000;20.00000;5.70554;2
 30.09300;10.23667; 4.624579e-03; 99.88267;50.00000;20.00000;5.70553;2
 30.10000;10.24000; 4.750870e-03; 99.87595;50.00000;20.00000;5.70550;2
 30.09800;10.24333; 4.845565e-03; 99.88527;50.00000;20.00000;5.70551;2
 30.10500;10.24667; 5.019209e-03; 99.89306;50.00000;20.00000;5.70548;2
 30.10900;10.25000; 5.129708e-03; 99.88385;50.00000;20.00000;5.70547;2
 30.11200;10.25333; 5.177070e-03; 99.87736;50.00000;20.00000;5.70546;2
 30.11800;10.25667; 5.256011e-03; 99.88917;50.00000;20.00000;5.70543;2
 30.12300;10.26000; 5.382299e-03; 99.89979;50.00000;20.00000;5.70542;2
 30.13300;10.26333; 5.477039e-03; 99.89188;50.00000;20.00000;5.70538;2
 30.13300;10.26667; 5.571743e-03; 99.88657;50.00000;20.00000;5.70538;2
 30.14400;10.27000; 5.650705e-03; 99.89967;50.00000;20.00000;5.70533;2
 30.14800;10.27333; 5.745425e-03; 99.91289;50.00000;20.00000;5.70532;2
 30.15500;10.27667; 5.887510e-03; 99.90368;50.00000;20.00000;5.70529;2
 30.16000;10.28000; 6.092725e-03; 99.89707;50.00000;20.00000;5.70527;2
 30.16500;10.28333; 6.361079e-03; 99.90900;50.00000;20.00000;5.70525;2
 30.17400;10.28667; 6.550531e-03; 99.91832;50.00000;20.00000;5.70522;2
 30.18000;10.29000; 6.724187e-03; 99.90640;50.00000;20.00000;5.70520;2
 30.19000;10.29333; 6.850509e-03; 99.89578;50.00000;20.00000;5.70516;2
 30.19500;10.29667; 6.945240e-03; 99.90628;50.00000;20.00000;5.70514;2
 30.20100;10.30000; 7.087330e-03; 99.91561;50.00000;20.00000;5.70511;2
 30.20800;10.30333; 7.229427e-03; 99.90239;50.00000;20.00000;5.70509;2
 30.21800;10.30667; 7.371540e-03; 99.89046;50.00000;20.00000;5.70505;2
 30.22800;10.31000; 7.545225e-03; 99.89967;50.00000;20.00000;5.70501;2
 30.23400;10.31333; 7.639966e-03; 99.90628;50.00000;20.00000;5.70499;2
 30.24200;10.31667; 7.734719e-03; 99.89046;50.00000;20.00000;5.70496;2
 30.25100;10.32000; 7.892619e-03; 99.87606;50.00000;20.00000;5.70492;2
 30.26000;10.32333; 8.113661e-03; 99.88657;50.00000;20.00000;5.70489;2
 30.27100;10.32667; 8.397860e-03; 99.89448;50.00000;20.00000;5.70484;2
 30.28000;10.33000; 8.634694e-03; 99.88126;50.00000;20.00000;5.70481;2
 30.28900;10.33333; 8.839960e-03; 99.86934;50.00000;20.00000;5.70477;2
 30.29800;10.33667; 8.982085e-03; 99.87996;50.00000;20.00000;5.70474;2
 30.31100;10.34000; 9.203166e-03; 99.89046;50.00000;20.00000;5.70469;2
 30.31800;10.34333; 9.408427e-03; 99.87996;50.00000;20.00000;5.70466;2
 30.32900;10.34667; 9.613716e-03; 99.87205;50.00000;20.00000;5.70462;2
 30.33700;10.35000; 9.850560e-03; 99.88397;50.00000;20.00000;5.70459;2
 30.34800;10.35333; 1.007164e-02; 99.89578;50.00000;20.00000;5.70455;2
 30.36100;10.35667; 1.034010e-02; 99.88527;50.00000;20.00000;5.70450;2
 30.37200;10.36000; 1.056119e-02; 99.87866;50.00000;20.00000;5.70445;2
 30.38300;10.36333; 1.081385e-02; 99.89176;50.00000;20.00000;5.70441;2
 30.39700;10.36667; 1.108233e-02; 99.90510;50.00000;20.00000;5.70436;2
 30.41000;10.37000; 1.131923e-02; 99.89578;50.00000;20.00000;5.70431;2
 30.42000;10.37333; 1.154033e-02; 99.88787;50.00000;20.00000;5.70427;2
 30.43300;10.37667; 1.184039e-02; 99.90239;50.00000;20.00000;5.70422;2
 30.44500;10.38000; 1.214044e-02; 99.91549;50.00000;20.00000;5.70417;2
 30.46000;10.38333; 1.240895e-02; 99.90498;50.00000;20.00000;5.70411;2
 30.47200;10.38667; 1.270902e-02; 99.89849;50.00000;20.00000;5.70407;2
 30.48600;10.39000; 1.291438e-02; 99.91289;50.00000;20.00000;5.70401;2
 30.50000;10.39333; 1.310396e-02; 99.92611;50.00000;20.00000;5.70396;2
 30.51300;10.39667; 1.335668e-02; 99.91431;50.00000;20.00000;5.70391;2
 30.53000;10.40000; 1.367260e-02; 99.90498;50.00000;20.00000;5.70384;2
 30.54600;10.40333; 1.405167e-02; 99.91820;50.00000;20.00000;5.70378;2
 30.55700;10.40667; 1.438333e-02; 99.92871;50.00000;20.00000;5.70374;2
 30.57400;10.41000; 1.477821e-02; 99.91549;50.00000;20.00000;5.70367;2
 30.59300;10.41333; 1.510997e-02; 99.90498;50.00000;20.00000;5.70360;2
 30.61000;10.41667; 1.537856e-02; 99.91820;50.00000;20.00000;5.70353;2
 30.62300;10.42000; 1.563132e-02; 99.93012;50.00000;20.00000;5.70348;2
 30.63900;10.42333; 1.591570e-02; 99.91690;50.00000;20.00000;5.70342;2
 30.65400;10.42667; 1.621587e-02; 99.90498;50.00000;20.00000;5.70336;2
 30.67300;10.43000; 1.653187e-02; 99.91820;50.00000;20.00000;5.70329;2
 30.69300;10.43333; 1.691105e-02; 99.92871;50.00000;20.00000;5.70321;2
 30.70800;10.43667; 1.730598e-02; 99.91289;50.00000;20.00000;5.70315;2
 30.72800;10.44000; 1.774834e-02; 99.89979;50.00000;20.00000;5.70308;2
 30.74700;10.44333; 1.809596e-02; 99.91301;50.00000;20.00000;5.70300;2
 30.76400;10.44667; 1.844357e-02; 99.92340;50.00000;20.00000;5.70294;2
 30.78100;10.45000; 1.872801e-02; 99.90758;50.00000;20.00000;5.70287;2
 30.80100;10.45333; 1.915463e-02; 99.89448;50.00000;20.00000;5.70279;2
 30.82400;10.45667; 1.959709e-02; 99.90900;50.00000;20.00000;5.70271;2
 30.84400;10.46000; 2.000793e-02; 99.91950;50.00000;20.00000;5.70263;2
 30.86400;10.46333; 2.037142e-02; 99.90239;50.00000;20.00000;5.70255;2
 30.88700;10.46667; 2.073495e-02; 99.88917;50.00000;20.00000;5.70246;2
 30.90600;10.47000; 2.122478e-02; 99.90498;50.00000;20.00000;5.70239;2
 30.92800;10.47333; 2.165149e-02; 99.91820;50.00000;20.00000;5.70230;2
 30.95100;10.47667; 2.207823e-02; 99.90109;50.00000;20.00000;5.70221;2
 30.97200;10.48000; 2.250496e-02; 99.88657;50.00000;20.00000;5.70213;2
 30.99600;10.48333; 2.288436e-02; 99.90368;50.00000;20.00000;5.70204;2
 31.01700;10.48667; 2.329532e-02; 99.91690;50.00000;20.00000;5.70196;2
 31.04300;10.49000; 2.372216e-02; 99.89967;50.00000;20.00000;5.70186;2
 31.06500;10.49333; 2.413315e-02; 99.88527;50.00000;20.00000;5.70177;2
 31.08700;10.49667; 2.452837e-02; 99.90239;50.00000;20.00000;5.70169;2
 31.11500;10.50000; 2.503426e-02; 99.91690;50.00000;20.00000;5.70158;2
 31.14200;10.50333; 2.554015e-02; 99.89837;50.00000;20.00000;5.70148;2
 31.16400;10.50667; 2.603017e-02; 99.88397;50.00000;20.00000;5.70139;2
 31.19000;10.51000; 2.656767e-02; 99.90109;50.00000;20.00000;5.70129;2
 31.21700;10.51333; 2.708941e-02; 99.91431;50.00000;20.00000;5.70119;2
 31.24300;10.51667; 2.751638e-02; 99.89578;50.00000;20.00000;5.70109;2
 31.27000;10.52000; 2.786440e-02; 99.88137;50.00000;20.00000;5.70098;2
 31.29600;10.52333; 2.825980e-02; 99.89837;50.00000;20.00000;5.70088;2
 31.32700;10.52667; 2.875010e-02; 99.91301;50.00000;20.00000;5.70076;2
 31.35500;10.53000; 2.928774e-02; 99.89448;50.00000;20.00000;5.70065;2
 31.38300;10.53333; 2.984121e-02; 99.88137;50.00000;20.00000;5.70054;2
 31.41000;10.53667; 3.042627e-02; 99.89967;50.00000;20.00000;5.70044;2
 31.43800;10.54000; 3.102717e-02; 99.91301;50.00000;20.00000;5.70033;2
 31.46800;10.54333; 3.153335e-02; 99.89448;50.00000;20.00000;5.70021;2
 31.50000;10.54667; 3.205539e-02; 99.87996;50.00000;20.00000;5.70009;2
 31.52600;10.55000; 3.260891e-02; 99.89837;50.00000;20.00000;5.69999;2
 31.56100;10.55333; 3.314686e-02; 99.91159;50.00000;20.00000;5.69985;2
 31.59400;10.55667; 3.366899e-02; 99.89318;50.00000;20.00000;5.69973;2
 31.62600;10.56000; 3.419112e-02; 99.87736;50.00000;20.00000;5.69960;2
 31.65500;10.56333; 3.472900e-02; 99.89448;50.00000;20.00000;5.69949;2
 31.68600;10.56667; 3.533016e-02; 99.90640;50.00000;20.00000;5.69937;2
 31.72100;10.57000; 3.597884e-02; 99.88787;50.00000;20.00000;5.69924;2
 31.75200;10.57333; 3.662745e-02; 99.87205;50.00000;20.00000;5.69912;2
 31.78700;10.57667; 3.726039e-02; 99.88787;50.00000;20.00000;5.69898;2
 31.82400;10.58000; 3.783020e-02; 99.90097;50.00000;20.00000;5.69884;2
 31.85900;10.58333; 3.841579e-02; 99.88267;50.00000;20.00000;5.69870;2
 31.89500;10.58667; 3.912786e-02; 99.86804;50.00000;20.00000;5.69856;2
 31.93200;10.59000; 3.988740e-02; 99.88527;50.00000;20.00000;5.69842;2
 31.96700;10.59333; 4.058370e-02; 99.89849;50.00000;20.00000;5.69828;2
 32.00300;10.59667; 4.121686e-02; 99.87996;50.00000;20.00000;5.69814;2
 32.03900;10.60000; 4.183424e-02; 99.86414;50.00000;20.00000;5.69800;2
 32.07800;10.60333; 4.242013e-02; 99.88256;50.00000;20.00000;5.69785;2
 32.11800;10.60667; 4.302188e-02; 99.89719;50.00000;20.00000;5.69770;2
 32.15600;10.61000; 4.365522e-02; 99.87866;50.00000;20.00000;5.69755;2
 32.19400;10.61333; 4.433600e-02; 99.86414;50.00000;20.00000;5.69740;2
 32.23300;10.61667; 4.503266e-02; 99.88256;50.00000;20.00000;5.69725;2
 32.27400;10.62000; 4.572942e-02; 99.89719;50.00000;20.00000;5.69709;2
 32.31800;10.62333; 4.644212e-02; 99.87866;50.00000;20.00000;5.69692;2
 32.35500;10.62667; 4.709141e-02; 99.86414;50.00000;20.00000;5.69678;2
 32.39700;10.63000; 4.775670e-02; 99.88385;50.00000;20.00000;5.69662;2
 32.44100;10.63333; 4.842210e-02; 99.90109;50.00000;20.00000;5.69645;2
 32.48200;10.63667; 4.910324e-02; 99.88397;50.00000;20.00000;5.69629;2
 32.52500;10.64000; 4.984773e-02; 99.87075;50.00000;20.00000;5.69612;2
 32.56900;10.64333; 5.052906e-02; 99.89046;50.00000;20.00000;5.69595;2
 32.61500;10.64667; 5.125792e-02; 99.90628;50.00000;20.00000;5.69577;2
 32.65600;10.65000; 5.203409e-02; 99.88917;50.00000;20.00000;5.69561;2
 32.70200;10.65333; 5.279467e-02; 99.87606;50.00000;20.00000;5.69544;2
 32.74800;10.65667; 5.358692e-02; 99.89578;50.00000;20.00000;5.69526;2
 32.79500;10.66000; 5.423695e-02; 99.91301;50.00000;20.00000;5.69508;2
 32.84000;10.66333; 5.493439e-02; 99.89578;50.00000;20.00000;5.69490;2
 32.88900;10.66667; 5.567946e-02; 99.88256;50.00000;20.00000;5.69471;2
 32.93600;10.67000; 5.639287e-02; 99.90239;50.00000;20.00000;5.69453;2
 32.98400;10.67333; 5.710637e-02; 99.91950;50.00000;20.00000;5.69434;2
 33.03500;10.67667; 5.772514e-02; 99.90239;50.00000;20.00000;5.69414;2
 33.08100;10.68000; 5.842284e-02; 99.88928;50.00000;20.00000;5.69397;2
 33.13200;10.68333; 5.931057e-02; 99.90900;50.00000;20.00000;5.69377;2
 33.18100;10.68667; 6.018247e-02; 99.92481;50.00000;20.00000;5.69358;2
 33.23100;10.69000; 6.107028e-02; 99.90498;50.00000;20.00000;5.69339;2
 33.28700;10.69333; 6.199004e-02; 99.89046;50.00000;20.00000;5.69317;2
 33.33900;10.69667; 6.287807e-02; 99.90900;50.00000;20.00000;5.69297;2
 33.38900;10.70000; 6.373442e-02; 99.92481;50.00000;20.00000;5.69277;2
 33.44300;10.70333; 6.454356e-02; 99.90368;50.00000;20.00000;5.69256;2
 33.49600;10.70667; 6.538436e-02; 99.88527;50.00000;20.00000;5.69236;2
 33.55000;10.71000; 6.600377e-02; 99.90368;50.00000;20.00000;5.69215;2
 33.60400;10.71333; 6.684473e-02; 99.91820;50.00000;20.00000;5.69194;2
 33.66100;10.71667; 6.763842e-02; 99.89578;50.00000;20.00000;5.69172;2
 33.71700;10.72000; 6.846377e-02; 99.87724;50.00000;20.00000;5.69150;2
 33.77400;10.72333; 6.914682e-02; 99.89578;50.00000;20.00000;5.69128;2
 33.83100;10.72667; 6.997234e-02; 99.91041;50.00000;20.00000;5.69106;2
 33.88700;10.73000; 7.084534e-02; 99.88787;50.00000;20.00000;5.69084;2
 33.94800;10.73333; 7.170284e-02; 99.86945;50.00000;20.00000;5.69060;2
 34.00300;10.73667; 7.256011e-02; 99.88787;50.00000;20.00000;5.69039;2
 34.06200;10.74000; 7.337017e-02; 99.90368;50.00000;20.00000;5.69016;2
 34.12500;10.74333; 7.414884e-02; 99.88267;50.00000;20.00000;5.68992;2
 34.18600;10.74667; 7.492747e-02; 99.86686;50.00000;20.00000;5.68968;2
 34.24400;10.75000; 7.572184e-02; 99.88787;50.00000;20.00000;5.68946;2
 34.30700;10.75333; 7.670649e-02; 99.90498;50.00000;20.00000;5.68921;2
 34.36900;10.75667; 7.764367e-02; 99.88527;50.00000;20.00000;5.68897;2
 34.43100;10.76000; 7.853344e-02; 99.86945;50.00000;20.00000;5.68873;2
 34.49500;10.76333; 7.940757e-02; 99.89176;50.00000;20.00000;5.68848;2
 34.55800;10.76667; 8.028172e-02; 99.91029;50.00000;20.00000;5.68824;2
 34.62500;10.77000; 8.129865e-02; 99.89176;50.00000;20.00000;5.68798;2
 34.69000;10.77333; 8.225223e-02; 99.87736;50.00000;20.00000;5.68772;2
 34.75500;10.77667; 8.315840e-02; 99.89979;50.00000;20.00000;5.68747;2
 34.82200;10.78000; 8.404893e-02; 99.91962;50.00000;20.00000;5.68721;2
 34.89000;10.78333; 8.493960e-02; 99.90109;50.00000;20.00000;5.68695;2
 34.96000;10.78667; 8.579880e-02; 99.88515;50.00000;20.00000;5.68668;2
 35.02700;10.79000; 8.665791e-02; 99.90510;50.00000;20.00000;5.68641;2
 35.09500;10.79333; 8.751715e-02; 99.92221;50.00000;20.00000;5.68615;2
 35.16300;10.79667; 8.837647e-02; 99.90097;50.00000;20.00000;5.68589;2
 35.23500;10.80000; 8.925196e-02; 99.88385;50.00000;20.00000;5.68561;2
 35.30600;10.80333; 9.014333e-02; 99.90368;50.00000;20.00000;5.68533;2
 35.37400;10.80667; 9.078113e-02; 99.91950;50.00000;20.00000;5.68507;2
 35.44700;10.81000; 9.162524e-02; 99.89837;50.00000;20.00000;5.68478;2
 35.51900;10.81333; 9.208916e-02; 99.88126;50.00000;20.00000;5.68450;2
 35.59100;10.81667; 9.302841e-02; 99.89979;50.00000;20.00000;5.68422;2
 35.66600;10.82000; 9.403133e-02; 99.91561;50.00000;20.00000;5.68393;2
 35.74100;10.82333; 9.554136e-02; 99.89448;50.00000;20.00000;5.68364;2
 35.81700;10.82667; 9.652873e-02; 99.87595;50.00000;20.00000;5.68334;2
 35.89100;10.83000; 9.750022e-02; 99.89448;50.00000;20.00000;5.68306;2
 35.96600;10.83333; 9.851942e-02; 99.90900;50.00000;20.00000;5.68277;2
 36.04400;10.83667; 9.942798e-02; 99.88657;50.00000;20.00000;5.68246;2
 36.12300;10.84000;      0.10031; 99.86674;50.00000;20.00000;5.68215;2
 36.20000;10.84333;      0.10118; 99.88527;50.00000;20.00000;5.68185;2
 36.28000;10.84667;      0.10212; 99.90109;50.00000;20.00000;5.68154;2
 36.36000;10.85000;      0.10308; 99.87996;50.00000;20.00000;5.68123;2
 36.44100;10.85333;      0.10404; 99.86414;50.00000;20.00000;5.68092;2
 36.52100;10.85667;      0.10490; 99.88527;50.00000;20.00000;5.68061;2
 36.60200;10.86000;      0.10570; 99.90109;50.00000;20.00000;5.68029;2
 36.68100;10.86333;      0.10654; 99.88126;50.00000;20.00000;5.67998;2
 36.76500;10.86667;      0.10755; 99.86556;50.00000;20.00000;5.67966;2
 36.84700;10.87000;      0.10857; 99.88527;50.00000;20.00000;5.67934;2
 36.93300;10.87333;      0.10957; 99.90109;50.00000;20.00000;5.67900;2
 37.01800;10.87667;      0.11060; 99.87996;50.00000;20.00000;5.67867;2
 37.10500;10.88000;      0.11162; 99.86284;50.00000;20.00000;5.67833;2
 37.19200;10.88333;      0.11270; 99.88256;50.00000;20.00000;5.67799;2
 37.27800;10.88667;      0.11383; 99.89837;50.00000;20.00000;5.67766;2
 37.36400;10.89000;      0.11484; 99.87866;50.00000;20.00000;5.67732;2
 37.45600;10.89333;      0.11567; 99.86284;50.00000;20.00000;5.67697;2
 37.54100;10.89667;      0.11655; 99.88397;50.00000;20.00000;5.67663;2
 37.63200;10.90000;      0.11765; 99.90109;50.00000;20.00000;5.67628;2
 37.71700;10.90333;      0.11871; 99.88137;50.00000;20.00000;5.67595;2
 37.80700;10.90667;      0.11971; 99.86414;50.00000;20.00000;5.67560;2
 37.90100;10.91000;      0.12074; 99.88397;50.00000;20.00000;5.67523;2
 37.99400;10.91333;      0.12156; 99.90109;50.00000;20.00000;5.67487;2
 38.08500;10.91667;      0.12248; 99.87996;50.00000;20.00000;5.67452;2
 38.17900;10.92000;      0.12359; 99.86284;50.00000;20.00000;5.67415;2
 38.27000;10.92333;      0.12463; 99.88256;50.00000;20.00000;5.67379;2
 38.36700;10.92667;      0.12567; 99.89979;50.00000;20.00000;5.67342;2
 38.46000;10.93000;      0.12674; 99.87996;50.00000;20.00000;5.67305;2
 38.55500;10.93333;      0.12779; 99.86273;50.00000;20.00000;5.67268;2
 38.65400;10.93667;      0.12879; 99.88397;50.00000;20.00000;5.67230;2
 38.75300;10.94000;      0.12978; 99.89979;50.00000;20.00000;5.67191;2
 38.84800;10.94333;      0.13080; 99.88126;50.00000;20.00000;5.67154;2
 38.94600;10.94667;      0.13183; 99.86544;50.00000;20.00000;5.67116;2
 39.04300;10.95000;      0.13290; 99.88657;50.00000;20.00000;5.67078;2
 39.14500;10.95333;      0.13401; 99.90368;50.00000;20.00000;5.67038;2
 39.24900;10.95667;      0.13505; 99.88385;50.00000;20.00000;5.66998;2
 39.34900;10.96000;      0.13601; 99.86804;50.00000;20.00000;5.66958;2
 39.44900;10.96333;      0.13697; 99.88787;50.00000;20.00000;5.66919;2
 39.55300;10.96667;      0.13800; 99.90510;50.00000;20.00000;5.66879;2
 39.65300;10.97000;      0.13912; 99.88657;50.00000;20.00000;5.66840;2
 39.75900;10.97333;      0.14045; 99.87063;50.00000;20.00000;5.66798;2
 39.86300;10.97667;      0.14173; 99.89046;50.00000;20.00000;5.66758;2
 39.96800;10.98000;      0.14338; 99.90640;50.00000;20.00000;5.66717;2
 40.07500;10.98333;      0.14455; 99.88527;50.00000;20.00000;5.66675;2
 40.18100;10.98667;      0.14556; 99.86816;50.00000;20.00000;5.66634;2
 40.28700;10.99000;      0.14656; 99.88657;50.00000;20.00000;5.66592;2
 40.39400;10.99333;      0.14760; 99.90109;50.00000;20.00000;5.66550;2
 40.50400;10.99667;      0.14871; 99.87996;50.00000;20.00000;5.66507;2
 40.61500;11.00000;      0.14991; 99.86273;50.00000;20.00000;5.66464;2
 40.72300;11.00333;      0.15109; 99.88126;50.00000;20.00000;5.66422;2
 40.83400;11.00667;      0.15223; 99.89578;50.00000;20.00000;5.66378;2
 40.94500;11.01000;      0.15335; 99.87465;50.00000;20.00000;5.66335;2
 41.05700;11.01333;      0.15446; 99.85753;50.00000;20.00000;5.66291;2
 41.16800;11.01667;      0.15558; 99.87606;50.00000;20.00000;5.66248;2
 41.28300;11.02000;      0.15671; 99.89058;50.00000;20.00000;5.66203;2
 41.39600;11.02333;      0.15787; 99.86934;50.00000;20.00000;5.66159;2
 41.51100;11.02667;      0.15903; 99.85352;50.00000;20.00000;5.66114;2
 41.63100;11.03000;      0.16023; 99.87476;50.00000;20.00000;5.66067;2
 41.74300;11.03333;      0.16136; 99.89058;50.00000;20.00000;5.66023;2
 41.86100;11.03667;      0.16241; 99.86934;50.00000;20.00000;5.65977;2
 41.97400;11.04000;      0.16348; 99.85352;50.00000;20.00000;5.65933;2
 42.09400;11.04333;      0.16460; 99.87335;50.00000;20.00000;5.65886;2
 42.21500;11.04667;      0.16566; 99.89058;50.00000;20.00000;5.65838;2
 42.33400;11.05000;      0.16676; 99.87075;50.00000;20.00000;5.65792;2
 42.45300;11.05333;      0.16784; 99.85352;50.00000;20.00000;5.65745;2
 42.57400;11.05667;      0.16893; 99.87335;50.00000;20.00000;5.65698;2
 42.69600;11.06000;      0.17009; 99.88917;50.00000;20.00000;5.65650;2
 42.81800;11.06333;      0.17125; 99.86945;50.00000;20.00000;5.65602;2
 42.94000;11.06667;      0.17245; 99.85352;50.00000;20.00000;5.65554;2
 43.06300;11.07000;      0.17375; 99.87205;50.00000;20.00000;5.65506;2
 43.18400;11.07333;      0.17507; 99.88657;50.00000;20.00000;5.65459;2
 43.31200;11.07667;      0.17654; 99.86816;50.00000;20.00000;5.65409;2
 43.43800;11.08000;      0.17775; 99.85222;50.00000;20.00000;5.65359;2
 43.56000;11.08333;      0.17888; 99.87063;50.00000;20.00000;5.65311;2
 43.69000;11.08667;      0.18004; 99.88657;50.00000;20.00000;5.65260;2
 43.82000;11.09000;      0.18122; 99.86816;50.00000;20.00000;5.65209;2
 43.94800;11.09333;      0.18238; 99.85352;50.00000;20.00000;5.65159;2
 44.07400;11.09667;      0.18355; 99.87347;50.00000;20.00000;5.65110;2
