#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_20Kmin_02.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_20Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;PMMA BESKID
#DATE/TIME:                  ;06.02.2025 16:21:49 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_20Kmin
#TEMPCAL:                    ;06-01-2021 09:47
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA DE_6mm_20Kmin
#SAMPLE:                     ;PMMA_DE_6mm_20Kmin
#SAMPLE MASS /mg:            ;8.6159
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;133.5011
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....20.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/20.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 30.00400;10.11083; 2.638239e-04; 99.95334;50.00000;20.00000;5.70587;2
 30.00400;10.11583; 2.017477e-04; 99.95334;50.00000;20.00000;5.70587;2
 30.00300;10.12083; 2.327856e-04; 99.95334;50.00000;20.00000;5.70588;2
 30.00400;10.12583; 2.327858e-04; 99.95334;50.00000;20.00000;5.70587;2
 30.00500;10.13083; 2.327859e-04; 99.95717;50.00000;20.00000;5.70587;2
 30.00500;10.13583; 2.948622e-04; 99.96112;50.00000;20.00000;5.70587;2
 30.00400;10.14083; 3.414191e-04; 99.95590;50.00000;20.00000;5.70587;2
 30.00900;10.14583; 3.414203e-04; 99.95079;50.00000;20.00000;5.70586;2
 30.00800;10.15083; 3.103819e-04; 99.95079;50.00000;20.00000;5.70586;2
 30.00700;10.15583; 3.103817e-04; 99.95079;50.00000;20.00000;5.70586;2
 30.00900;10.16083; 3.259012e-04; 99.95079;50.00000;20.00000;5.70586;2
 30.01000;10.16583; 3.259014e-04; 99.94684;50.00000;20.00000;5.70585;2
 30.01000;10.17083; 3.879779e-04; 99.93779;50.00000;20.00000;5.70585;2
 30.01400;10.17583; 4.190172e-04; 99.94034;50.00000;20.00000;5.70584;2
 30.01400;10.18083; 4.655747e-04; 99.94417;50.00000;20.00000;5.70584;2
 30.01600;10.18583; 4.655753e-04; 99.94940;50.00000;20.00000;5.70583;2
 30.01500;10.19083; 4.190175e-04; 99.94162;50.00000;20.00000;5.70583;2
 30.01900;10.19583; 4.190186e-04; 99.93640;50.00000;20.00000;5.70582;2
 30.01800;10.20083; 4.034992e-04; 99.92990;50.00000;20.00000;5.70582;2
 30.02000;10.20583; 4.190189e-04; 99.93895;50.00000;20.00000;5.70581;2
 30.02200;10.21083; 4.500580e-04; 99.93640;50.00000;20.00000;5.70581;2
 30.02500;10.21583; 4.810974e-04; 99.93640;50.00000;20.00000;5.70579;2
 30.02500;10.22083; 5.276552e-04; 99.92862;50.00000;20.00000;5.70579;2
 30.02600;10.22583; 5.742134e-04; 99.93767;50.00000;20.00000;5.70579;2
 30.02900;10.23083; 6.052532e-04; 99.93384;50.00000;20.00000;5.70578;2
 30.03200;10.23583; 5.742158e-04; 99.93384;50.00000;20.00000;5.70577;2
 30.03600;10.24083; 5.586979e-04; 99.92467;50.00000;20.00000;5.70575;2
 30.03800;10.24583; 5.586987e-04; 99.93640;50.00000;20.00000;5.70574;2
 30.04100;10.25083; 5.431804e-04; 99.93257;50.00000;20.00000;5.70573;2
 30.04400;10.25583; 6.362983e-04; 99.93384;50.00000;20.00000;5.70572;2
 30.04900;10.26083; 6.207810e-04; 99.92862;50.00000;20.00000;5.70570;2
 30.05100;10.26583; 5.897427e-04; 99.93651;50.00000;20.00000;5.70569;2
 30.05100;10.27083; 5.742232e-04; 99.93257;50.00000;20.00000;5.70569;2
 30.05600;10.27583; 5.897447e-04; 99.92734;50.00000;20.00000;5.70567;2
 30.06200;10.28083; 5.897471e-04; 99.92990;50.00000;20.00000;5.70565;2
 30.06300;10.28583; 6.673459e-04; 99.94174;50.00000;20.00000;5.70565;2
 30.06700;10.29083; 7.139068e-04; 99.92224;50.00000;20.00000;5.70563;2
 30.07100;10.29583; 7.449482e-04; 99.93512;50.00000;20.00000;5.70562;2
 30.07800;10.30083; 8.070311e-04; 99.93384;50.00000;20.00000;5.70559;2
 30.08100;10.30583; 8.691122e-04; 99.93640;50.00000;20.00000;5.70558;2
 30.08600;10.31083; 9.467147e-04; 99.93129;50.00000;20.00000;5.70556;2
 30.08700;10.31583; 1.008795e-03; 99.94290;50.00000;20.00000;5.70555;2
 30.09400;10.32083; 1.039840e-03; 99.93779;50.00000;20.00000;5.70553;2
 30.10100;10.32583; 1.070885e-03; 99.93129;50.00000;20.00000;5.70550;2
 30.10500;10.33083; 1.101928e-03; 99.93384;50.00000;20.00000;5.70548;2
 30.11100;10.33583; 1.132973e-03; 99.94940;50.00000;20.00000;5.70546;2
 30.11500;10.34083; 1.164016e-03; 99.92607;50.00000;20.00000;5.70545;2
 30.12400;10.34583; 1.164023e-03; 99.94162;50.00000;20.00000;5.70541;2
 30.13000;10.35083; 1.164028e-03; 99.93779;50.00000;20.00000;5.70539;2
 30.13700;10.35583; 1.257156e-03; 99.94034;50.00000;20.00000;5.70536;2
 30.13900;10.36083; 1.319241e-03; 99.93257;50.00000;20.00000;5.70535;2
 30.14600;10.36583; 1.365808e-03; 99.94673;50.00000;20.00000;5.70533;2
 30.15500;10.37083; 1.443420e-03; 99.93767;50.00000;20.00000;5.70529;2
 30.16400;10.37583; 1.505512e-03; 99.92862;50.00000;20.00000;5.70526;2
 30.16800;10.38083; 1.598640e-03; 99.93257;50.00000;20.00000;5.70524;2
 30.17600;10.38583; 1.645212e-03; 99.95207;50.00000;20.00000;5.70521;2
 30.18200;10.39083; 1.645218e-03; 99.92746;50.00000;20.00000;5.70519;2
 30.19300;10.39583; 1.722836e-03; 99.94301;50.00000;20.00000;5.70514;2
 30.20000;10.40083; 1.753886e-03; 99.94034;50.00000;20.00000;5.70512;2
 30.21000;10.40583; 1.909110e-03; 99.94290;50.00000;20.00000;5.70508;2
 30.21500;10.41083; 1.986723e-03; 99.93640;50.00000;20.00000;5.70506;2
 30.22300;10.41583; 2.095383e-03; 99.95195;50.00000;20.00000;5.70503;2
 30.23500;10.42083; 2.359266e-03; 99.94545;50.00000;20.00000;5.70498;2
 30.24200;10.42583; 2.328234e-03; 99.93767;50.00000;20.00000;5.70496;2
 30.25400;10.43083; 2.390340e-03; 99.94034;50.00000;20.00000;5.70491;2
 30.26500;10.43583; 2.483488e-03; 99.95717;50.00000;20.00000;5.70487;2
 30.27200;10.44083; 2.514544e-03; 99.92990;50.00000;20.00000;5.70484;2
 30.28400;10.44583; 2.561130e-03; 99.94545;50.00000;20.00000;5.70479;2
 30.29600;10.45083; 2.778461e-03; 99.94034;50.00000;20.00000;5.70475;2
 30.30500;10.45583; 2.933700e-03; 99.94034;50.00000;20.00000;5.70471;2
 30.31800;10.46083; 2.856114e-03; 99.93117;50.00000;20.00000;5.70466;2
 30.32800;10.46583; 2.980313e-03; 99.94545;50.00000;20.00000;5.70462;2
 30.34000;10.47083; 3.166608e-03; 99.93640;50.00000;20.00000;5.70458;2
 30.34900;10.47583; 3.414990e-03; 99.92734;50.00000;20.00000;5.70454;2
 30.36200;10.48083; 3.492634e-03; 99.92607;50.00000;20.00000;5.70449;2
 30.37400;10.48583; 3.601323e-03; 99.94429;50.00000;20.00000;5.70445;2
 30.38700;10.49083; 3.694493e-03; 99.92990;50.00000;20.00000;5.70439;2
 30.40000;10.49583; 3.849758e-03; 99.93767;50.00000;20.00000;5.70434;2
 30.41300;10.50083; 4.067119e-03; 99.92340;50.00000;20.00000;5.70429;2
 30.42900;10.50583; 4.222398e-03; 99.93117;50.00000;20.00000;5.70423;2
 30.44100;10.51083; 4.346621e-03; 99.92212;50.00000;20.00000;5.70419;2
 30.45600;10.51583; 4.501905e-03; 99.92734;50.00000;20.00000;5.70413;2
 30.47100;10.52083; 4.548522e-03; 99.92479;50.00000;20.00000;5.70407;2
 30.48600;10.52583; 4.626189e-03; 99.94429;50.00000;20.00000;5.70401;2
 30.50200;10.53083; 4.797007e-03; 99.92874;50.00000;20.00000;5.70395;2
 30.51500;10.53583; 5.138586e-03; 99.94545;50.00000;20.00000;5.70390;2
 30.53500;10.54083; 5.387050e-03; 99.93512;50.00000;20.00000;5.70382;2
 30.55100;10.54583; 5.604455e-03; 99.94684;50.00000;20.00000;5.70376;2
 30.56800;10.55083; 5.883969e-03; 99.93907;50.00000;20.00000;5.70370;2
 30.58700;10.55583; 5.961671e-03; 99.94545;50.00000;20.00000;5.70362;2
 30.59800;10.56083; 6.116968e-03; 99.94034;50.00000;20.00000;5.70358;2
 30.61600;10.56583; 6.272298e-03; 99.95590;50.00000;20.00000;5.70351;2
 30.63700;10.57083; 6.474221e-03; 99.93767;50.00000;20.00000;5.70343;2
 30.65400;10.57583; 6.738237e-03; 99.95067;50.00000;20.00000;5.70336;2
 30.67500;10.58083; 7.064381e-03; 99.93651;50.00000;20.00000;5.70328;2
 30.69300;10.58583; 7.328415e-03; 99.94545;50.00000;20.00000;5.70321;2
 30.71000;10.59083; 7.530343e-03; 99.93640;50.00000;20.00000;5.70315;2
 30.73000;10.59583; 7.747819e-03; 99.94290;50.00000;20.00000;5.70307;2
 30.74900;10.60083; 7.965295e-03; 99.93907;50.00000;20.00000;5.70300;2
 30.77000;10.60583; 8.260425e-03; 99.95590;50.00000;20.00000;5.70291;2
 30.79000;10.61083; 8.540029e-03; 99.93895;50.00000;20.00000;5.70284;2
 30.81000;10.61583; 8.804112e-03; 99.95207;50.00000;20.00000;5.70276;2
 30.83300;10.62083; 9.083750e-03; 99.93651;50.00000;20.00000;5.70267;2
 30.85600;10.62583; 9.316811e-03; 99.94684;50.00000;20.00000;5.70258;2
 30.88000;10.63083; 9.534359e-03; 99.93512;50.00000;20.00000;5.70249;2
 30.90500;10.63583; 9.829562e-03; 99.93907;50.00000;20.00000;5.70239;2
 30.92500;10.64083; 1.018686e-02; 99.93384;50.00000;20.00000;5.70232;2
 30.94700;10.64583; 1.051312e-02; 99.95334;50.00000;20.00000;5.70223;2
 30.97100;10.65083; 1.085493e-02; 99.93384;50.00000;20.00000;5.70214;2
 30.99600;10.65583; 1.122782e-02; 99.95067;50.00000;20.00000;5.70204;2
 31.02000;10.66083; 1.155413e-02; 99.93651;50.00000;20.00000;5.70195;2
 31.04500;10.66583; 1.188046e-02; 99.94812;50.00000;20.00000;5.70185;2
 31.06800;10.67083; 1.231549e-02; 99.94034;50.00000;20.00000;5.70176;2
 31.09500;10.67583; 1.278163e-02; 99.94812;50.00000;20.00000;5.70166;2
 31.12300;10.68083; 1.317014e-02; 99.94673;50.00000;20.00000;5.70155;2
 31.15000;10.68583; 1.352760e-02; 99.96889;50.00000;20.00000;5.70144;2
 31.17500;10.69083; 1.385399e-02; 99.95207;50.00000;20.00000;5.70135;2
 31.20200;10.69583; 1.421147e-02; 99.96889;50.00000;20.00000;5.70124;2
 31.23200;10.70083; 1.446027e-02; 99.95717;50.00000;20.00000;5.70113;2
 31.26200;10.70583; 1.474015e-02; 99.96762;50.00000;20.00000;5.70101;2
 31.28900;10.71083; 1.522193e-02; 99.95857;50.00000;20.00000;5.70091;2
 31.31800;10.71583; 1.575034e-02; 99.96495;50.00000;20.00000;5.70079;2
 31.34900;10.72083; 1.618561e-02; 99.96112;50.00000;20.00000;5.70067;2
 31.37600;10.72583; 1.662084e-02; 99.98062;50.00000;20.00000;5.70057;2
 31.40800;10.73083; 1.708722e-02; 99.96112;50.00000;20.00000;5.70045;2
 31.43900;10.73583; 1.747593e-02; 99.97539;50.00000;20.00000;5.70033;2
 31.47100;10.74083; 1.783360e-02; 99.95729;50.00000;20.00000;5.70020;2
 31.50200;10.74583; 1.820681e-02; 99.96634;50.00000;20.00000;5.70008;2
 31.53300;10.75083; 1.868879e-02; 99.95079;50.00000;20.00000;5.69996;2
 31.56600;10.75583; 1.924848e-02; 99.95334;50.00000;20.00000;5.69984;2
 31.59900;10.76083; 1.968392e-02; 99.94557;50.00000;20.00000;5.69971;2
 31.63400;10.76583; 2.011940e-02; 99.96379;50.00000;20.00000;5.69957;2
 31.66700;10.77083; 2.055488e-02; 99.94162;50.00000;20.00000;5.69944;2
 31.70300;10.77583; 2.105256e-02; 99.95717;50.00000;20.00000;5.69930;2
 31.74100;10.78083; 2.161245e-02; 99.93779;50.00000;20.00000;5.69916;2
 31.77200;10.78583; 2.217226e-02; 99.94812;50.00000;20.00000;5.69904;2
 31.80700;10.79083; 2.273216e-02; 99.93512;50.00000;20.00000;5.69890;2
 31.84300;10.79583; 2.321440e-02; 99.93907;50.00000;20.00000;5.69876;2
 31.88100;10.80083; 2.371225e-02; 99.93257;50.00000;20.00000;5.69862;2
 31.91800;10.80583; 2.424118e-02; 99.95323;50.00000;20.00000;5.69847;2
 31.96000;10.81083; 2.477022e-02; 99.93384;50.00000;20.00000;5.69831;2
 31.99900;10.81583; 2.525261e-02; 99.95067;50.00000;20.00000;5.69816;2
 32.03500;10.82083; 2.579715e-02; 99.93512;50.00000;20.00000;5.69802;2
 32.07400;10.82583; 2.645055e-02; 99.94684;50.00000;20.00000;5.69787;2
 32.11400;10.83083; 2.705737e-02; 99.93512;50.00000;20.00000;5.69771;2
 32.15400;10.83583; 2.764870e-02; 99.94034;50.00000;20.00000;5.69756;2
 32.19500;10.84083; 2.831778e-02; 99.93384;50.00000;20.00000;5.69740;2
 32.23800;10.84583; 2.894031e-02; 99.95450;50.00000;20.00000;5.69723;2
 32.27500;10.85083; 2.943842e-02; 99.93245;50.00000;20.00000;5.69709;2
 32.31900;10.85583; 3.001440e-02; 99.94940;50.00000;20.00000;5.69692;2
 32.36200;10.86083; 3.071476e-02; 99.93257;50.00000;20.00000;5.69675;2
 32.40500;10.86583; 3.132189e-02; 99.94557;50.00000;20.00000;5.69659;2
 32.44900;10.87083; 3.189798e-02; 99.93384;50.00000;20.00000;5.69642;2
 32.49300;10.87583; 3.255184e-02; 99.94162;50.00000;20.00000;5.69625;2
 32.53800;10.88083; 3.317466e-02; 99.93779;50.00000;20.00000;5.69607;2
 32.58100;10.88583; 3.362647e-02; 99.96100;50.00000;20.00000;5.69590;2
 32.63000;10.89083; 3.418728e-02; 99.94290;50.00000;20.00000;5.69572;2
 32.67300;10.89583; 3.479462e-02; 99.96240;50.00000;20.00000;5.69555;2
 32.72200;10.90083; 3.544878e-02; 99.94951;50.00000;20.00000;5.69536;2
 32.77000;10.90583; 3.622735e-02; 99.96240;50.00000;20.00000;5.69517;2
 32.81600;10.91083; 3.695928e-02; 99.95195;50.00000;20.00000;5.69499;2
 32.86500;10.91583; 3.766022e-02; 99.95845;50.00000;20.00000;5.69480;2
 32.91600;10.92083; 3.837682e-02; 99.95334;50.00000;20.00000;5.69461;2
 32.96400;10.92583; 3.910894e-02; 99.97412;50.00000;20.00000;5.69442;2
 33.01300;10.93083; 3.985668e-02; 99.95334;50.00000;20.00000;5.69423;2
 33.06200;10.93583; 4.049561e-02; 99.96889;50.00000;20.00000;5.69404;2
 33.11300;10.94083; 4.116575e-02; 99.95195;50.00000;20.00000;5.69384;2
 33.16600;10.94583; 4.183599e-02; 99.96240;50.00000;20.00000;5.69364;2
 33.21900;10.95083; 4.250628e-02; 99.94812;50.00000;20.00000;5.69343;2
 33.27000;10.95583; 4.322321e-02; 99.95334;50.00000;20.00000;5.69323;2
 33.32400;10.96083; 4.392474e-02; 99.94673;50.00000;20.00000;5.69302;2
 33.37600;10.96583; 4.462625e-02; 99.96889;50.00000;20.00000;5.69282;2
 33.43000;10.97083; 4.540565e-02; 99.94684;50.00000;20.00000;5.69261;2
 33.48600;10.97583; 4.618518e-02; 99.96495;50.00000;20.00000;5.69240;2
 33.54100;10.98083; 4.698028e-02; 99.94684;50.00000;20.00000;5.69218;2
 33.59900;10.98583; 4.794667e-02; 99.95984;50.00000;20.00000;5.69196;2
 33.65200;10.99083; 4.875740e-02; 99.94673;50.00000;20.00000;5.69175;2
 33.70900;10.99583; 4.955276e-02; 99.95323;50.00000;20.00000;5.69153;2
 33.76700;11.00083; 5.009927e-02; 99.94684;50.00000;20.00000;5.69131;2
 33.82600;11.00583; 5.073922e-02; 99.96889;50.00000;20.00000;5.69108;2
 33.88400;11.01083; 5.162815e-02; 99.94684;50.00000;20.00000;5.69085;2
 33.94300;11.01583; 5.248606e-02; 99.96379;50.00000;20.00000;5.69062;2
 34.00300;11.02083; 5.331296e-02; 99.94557;50.00000;20.00000;5.69039;2
 34.06400;11.02583; 5.412440e-02; 99.95717;50.00000;20.00000;5.69015;2
 34.12200;11.03083; 5.495136e-02; 99.94429;50.00000;20.00000;5.68993;2
 34.18400;11.03583; 5.574741e-02; 99.95079;50.00000;20.00000;5.68969;2
 34.24700;11.04083; 5.648130e-02; 99.94545;50.00000;20.00000;5.68944;2
 34.30900;11.04583; 5.729305e-02; 99.96889;50.00000;20.00000;5.68920;2
 34.37300;11.05083; 5.818277e-02; 99.94684;50.00000;20.00000;5.68895;2
 34.43600;11.05583; 5.910366e-02; 99.96623;50.00000;20.00000;5.68871;2
 34.50000;11.06083; 6.002466e-02; 99.95067;50.00000;20.00000;5.68846;2
 34.56700;11.06583; 6.099258e-02; 99.96240;50.00000;20.00000;5.68820;2
 34.63000;11.07083; 6.202268e-02; 99.95067;50.00000;20.00000;5.68796;2
 34.69500;11.07583; 6.281944e-02; 99.95845;50.00000;20.00000;5.68770;2
 34.76000;11.08083; 6.360069e-02; 99.95207;50.00000;20.00000;5.68745;2
 34.82800;11.08583; 6.446000e-02; 99.97400;50.00000;20.00000;5.68719;2
 34.89400;11.09083; 6.541273e-02; 99.95067;50.00000;20.00000;5.68693;2
 34.96200;11.09583; 6.639677e-02; 99.96762;50.00000;20.00000;5.68667;2
 35.03200;11.10083; 6.724084e-02; 99.94940;50.00000;20.00000;5.68640;2
 35.10100;11.10583; 6.813167e-02; 99.95973;50.00000;20.00000;5.68613;2
 35.17100;11.11083; 6.905377e-02; 99.94812;50.00000;20.00000;5.68586;2
 35.24200;11.11583; 7.005389e-02; 99.95334;50.00000;20.00000;5.68558;2
 35.31400;11.12083; 7.100742e-02; 99.94812;50.00000;20.00000;5.68530;2
 35.38200;11.12583; 7.191413e-02; 99.97017;50.00000;20.00000;5.68504;2
 35.45400;11.13083; 7.277440e-02; 99.95079;50.00000;20.00000;5.68476;2
 35.52500;11.13583; 7.369700e-02; 99.96762;50.00000;20.00000;5.68448;2
 35.59900;11.14083; 7.458869e-02; 99.95079;50.00000;20.00000;5.68419;2
 35.67200;11.14583; 7.552716e-02; 99.96112;50.00000;20.00000;5.68391;2
 35.74700;11.15083; 7.643466e-02; 99.94684;50.00000;20.00000;5.68362;2
 35.82100;11.15583; 7.731105e-02; 99.95079;50.00000;20.00000;5.68333;2
 35.89700;11.16083; 7.835902e-02; 99.94417;50.00000;20.00000;5.68303;2
 35.97200;11.16583; 7.945380e-02; 99.96379;50.00000;20.00000;5.68274;2
 36.05100;11.17083; 8.056449e-02; 99.94034;50.00000;20.00000;5.68243;2
 36.12700;11.17583; 8.148813e-02; 99.95590;50.00000;20.00000;5.68214;2
 36.20200;11.18083; 8.245857e-02; 99.93640;50.00000;20.00000;5.68185;2
 36.28300;11.18583; 8.350737e-02; 99.94673;50.00000;20.00000;5.68153;2
 36.36000;11.19083; 8.454046e-02; 99.93257;50.00000;20.00000;5.68123;2
 36.44000;11.19583; 8.557385e-02; 99.93640;50.00000;20.00000;5.68092;2
 36.52000;11.20083; 8.651383e-02; 99.93001;50.00000;20.00000;5.68061;2
 36.59600;11.20583; 8.748484e-02; 99.95067;50.00000;20.00000;5.68031;2
 36.67800;11.21083; 8.859663e-02; 99.92862;50.00000;20.00000;5.68000;2
 36.76200;11.21583; 8.973985e-02; 99.94812;50.00000;20.00000;5.67967;2
 36.84500;11.22083; 9.077400e-02; 99.93245;50.00000;20.00000;5.67935;2
 36.92800;11.22583; 9.187063e-02; 99.94429;50.00000;20.00000;5.67902;2
 37.00900;11.23083; 9.292048e-02; 99.93257;50.00000;20.00000;5.67871;2
 37.09500;11.23583; 9.407995e-02; 99.93779;50.00000;20.00000;5.67837;2
 37.17800;11.24083; 9.516137e-02; 99.93257;50.00000;20.00000;5.67805;2
 37.26200;11.24583; 9.619619e-02; 99.95590;50.00000;20.00000;5.67772;2
 37.35000;11.25083; 9.721580e-02; 99.93640;50.00000;20.00000;5.67738;2
 37.43500;11.25583; 9.821973e-02; 99.95334;50.00000;20.00000;5.67705;2
 37.52000;11.26083; 9.930177e-02; 99.93907;50.00000;20.00000;5.67672;2
 37.60600;11.26583;      0.10034; 99.95207;50.00000;20.00000;5.67638;2
 37.69400;11.27083;      0.10140; 99.94034;50.00000;20.00000;5.67604;2
 37.78200;11.27583;      0.10249; 99.94684;50.00000;20.00000;5.67570;2
 37.87000;11.28083;      0.10360; 99.94162;50.00000;20.00000;5.67535;2
 37.95900;11.28583;      0.10481; 99.96240;50.00000;20.00000;5.67501;2
 38.04900;11.29083;      0.10588; 99.94290;50.00000;20.00000;5.67466;2
 38.13800;11.29583;      0.10690; 99.95973;50.00000;20.00000;5.67431;2
 38.22900;11.30083;      0.10795; 99.94290;50.00000;20.00000;5.67395;2
 38.32000;11.30583;      0.10908; 99.95195;50.00000;20.00000;5.67360;2
 38.41200;11.31083;      0.11016; 99.93895;50.00000;20.00000;5.67324;2
 38.50500;11.31583;      0.11126; 99.94290;50.00000;20.00000;5.67288;2
 38.60000;11.32083;      0.11243; 99.93384;50.00000;20.00000;5.67251;2
 38.69300;11.32583;      0.11356; 99.95067;50.00000;20.00000;5.67214;2
 38.78600;11.33083;      0.11466; 99.92734;50.00000;20.00000;5.67178;2
 38.87700;11.33583;      0.11576; 99.94429;50.00000;20.00000;5.67143;2
 38.97300;11.34083;      0.11692; 99.92734;50.00000;20.00000;5.67105;2
 39.07000;11.34583;      0.11815; 99.94034;50.00000;20.00000;5.67067;2
 39.16500;11.35083;      0.11929; 99.93129;50.00000;20.00000;5.67030;2
 39.26200;11.35583;      0.12041; 99.93895;50.00000;20.00000;5.66992;2
 39.35700;11.36083;      0.12145; 99.93512;50.00000;20.00000;5.66955;2
 39.45600;11.36583;      0.12252; 99.95845;50.00000;20.00000;5.66917;2
 39.55300;11.37083;      0.12370; 99.94034;50.00000;20.00000;5.66879;2
 39.65400;11.37583;      0.12486; 99.95845;50.00000;20.00000;5.66839;2
 39.75200;11.38083;      0.12603; 99.94429;50.00000;20.00000;5.66801;2
 39.84800;11.38583;      0.12721; 99.95590;50.00000;20.00000;5.66764;2
 39.94800;11.39083;      0.12837; 99.94545;50.00000;20.00000;5.66725;2
 40.05400;11.39583;      0.12952; 99.95207;50.00000;20.00000;5.66683;2
 40.15400;11.40083;      0.13064; 99.94673;50.00000;20.00000;5.66644;2
 40.25700;11.40583;      0.13179; 99.96623;50.00000;20.00000;5.66604;2
 40.35400;11.41083;      0.13297; 99.94684;50.00000;20.00000;5.66566;2
 40.45800;11.41583;      0.13414; 99.96367;50.00000;20.00000;5.66525;2
 40.56300;11.42083;      0.13531; 99.94824;50.00000;20.00000;5.66484;2
 40.66400;11.42583;      0.13635; 99.95984;50.00000;20.00000;5.66445;2
 40.76900;11.43083;      0.13747; 99.95067;50.00000;20.00000;5.66404;2
 40.87600;11.43583;      0.13863; 99.95717;50.00000;20.00000;5.66362;2
 40.97900;11.44083;      0.13979; 99.95207;50.00000;20.00000;5.66322;2
 41.08400;11.44583;      0.14091; 99.97017;50.00000;20.00000;5.66281;2
 41.19300;11.45083;      0.14206; 99.95207;50.00000;20.00000;5.66238;2
 41.29800;11.45583;      0.14323; 99.96762;50.00000;20.00000;5.66197;2
 41.40600;11.46083;      0.14441; 99.95462;50.00000;20.00000;5.66155;2
 41.51500;11.46583;      0.14556; 99.96495;50.00000;20.00000;5.66112;2
 41.62100;11.47083;      0.14664; 99.95323;50.00000;20.00000;5.66071;2
 41.73100;11.47583;      0.14782; 99.95857;50.00000;20.00000;5.66028;2
 41.83900;11.48083;      0.14897; 99.95334;50.00000;20.00000;5.65985;2
 41.95000;11.48583;      0.15014; 99.97284;50.00000;20.00000;5.65942;2
 42.05700;11.49083;      0.15128; 99.95450;50.00000;20.00000;5.65900;2
 42.17100;11.49583;      0.15256; 99.97017;50.00000;20.00000;5.65855;2
 42.28200;11.50083;      0.15382; 99.95462;50.00000;20.00000;5.65812;2
 42.39000;11.50583;      0.15485; 99.96379;50.00000;20.00000;5.65770;2
 42.50400;11.51083;      0.15591; 99.95195;50.00000;20.00000;5.65725;2
 42.61900;11.51583;      0.15712; 99.95590;50.00000;20.00000;5.65680;2
 42.72900;11.52083;      0.15824; 99.94951;50.00000;20.00000;5.65637;2
 42.84500;11.52583;      0.15940; 99.96379;50.00000;20.00000;5.65592;2
 42.95500;11.53083;      0.16053; 99.94417;50.00000;20.00000;5.65548;2
 43.06900;11.53583;      0.16163; 99.95590;50.00000;20.00000;5.65504;2
 43.18900;11.54083;      0.16277; 99.93895;50.00000;20.00000;5.65457;2
 43.30200;11.54583;      0.16388; 99.94951;50.00000;20.00000;5.65412;2
 43.41900;11.55083;      0.16507; 99.94034;50.00000;20.00000;5.65367;2
 43.53300;11.55583;      0.16618; 99.94684;50.00000;20.00000;5.65322;2
 43.64700;11.56083;      0.16728; 99.94162;50.00000;20.00000;5.65277;2
 43.76500;11.56583;      0.16843; 99.95857;50.00000;20.00000;5.65231;2
 43.88300;11.57083;      0.16958; 99.94034;50.00000;20.00000;5.65185;2
 44.00200;11.57583;      0.17076; 99.95590;50.00000;20.00000;5.65138;2
 44.12000;11.58083;      0.17190; 99.94034;50.00000;20.00000;5.65092;2
 44.23600;11.58583;      0.17296; 99.95079;50.00000;20.00000;5.65046;2
 44.35800;11.59083;      0.17406; 99.94034;50.00000;20.00000;5.64998;2
 44.47600;11.59583;      0.17517; 99.94557;50.00000;20.00000;5.64952;2
 44.60000;11.60083;      0.17631; 99.93907;50.00000;20.00000;5.64904;2
 44.71800;11.60583;      0.17754; 99.95323;50.00000;20.00000;5.64857;2
 44.83900;11.61083;      0.17871; 99.93257;50.00000;20.00000;5.64810;2
 44.96000;11.61583;      0.17986; 99.94429;50.00000;20.00000;5.64762;2
 45.07900;11.62083;      0.18101; 99.92990;50.00000;20.00000;5.64715;2
 45.20200;11.62583;      0.18214; 99.93907;50.00000;20.00000;5.64667;2
 45.32700;11.63083;      0.18329; 99.93001;50.00000;20.00000;5.64618;2
 45.44800;11.63583;      0.18440; 99.93640;50.00000;20.00000;5.64571;2
 45.57600;11.64083;      0.18545; 99.93257;50.00000;20.00000;5.64520;2
 45.69600;11.64583;      0.18646; 99.94940;50.00000;20.00000;5.64473;2
 45.82100;11.65083;      0.18748; 99.93384;50.00000;20.00000;5.64424;2
 45.94500;11.65583;      0.18856; 99.94812;50.00000;20.00000;5.64375;2
 46.07100;11.66083;      0.18961; 99.93779;50.00000;20.00000;5.64326;2
