#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_10Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_10Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 16:40:26 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_10Kmin_N2
#TEMPCAL:                    ;20-02-2023 11:34
#SENSITIVITY:                ;20-02-2023 11:40
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE MASS /mg:            ;8.6441
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;133.8302
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/-25.0....10.0K/min
#SEGMENT:                    ;S1-4/4
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/10.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C
#SEG. 4:                     ;700�C/25.0(K/min)/30�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
365.71701; 43.58083;     2.07551;     43.79028;50.00000;20.00000;4.13471;2
365.81601; 43.59083;     2.06121;     43.60275;50.00000;20.00000;4.13423;2
365.91599; 43.60083;     2.04672;     43.46960;50.00000;20.00000;4.13375;2
366.01599; 43.61083;     2.03404;     43.32210;50.00000;20.00000;4.13327;2
366.11499; 43.62083;     2.02443;     43.15528;50.00000;20.00000;4.13279;2
366.21600; 43.63083;     2.01480;     42.96648;50.00000;20.00000;4.13231;2
366.31699; 43.64083;     2.00698;     42.83333;50.00000;20.00000;4.13182;2
366.41599; 43.65083;     1.99965;     42.68583;50.00000;20.00000;4.13134;2
366.51599; 43.66083;     1.99324;     42.52156;50.00000;20.00000;4.13086;2
366.61600; 43.67083;     1.98683;     42.33923;50.00000;20.00000;4.13038;2
366.71799; 43.68083;     1.98196;     42.20863;50.00000;20.00000;4.12989;2
366.81699; 43.69083;     1.97819;     42.06251;50.00000;20.00000;4.12941;2
366.91800; 43.70083;     1.98092;     41.89824;50.00000;20.00000;4.12892;2
367.01901; 43.71083;     1.98691;     41.71326;50.00000;20.00000;4.12843;2
367.12201; 43.72083;     1.99222;     41.58138;50.00000;20.00000;4.12794;2
367.22101; 43.73083;     1.99542;     41.43133;50.00000;20.00000;4.12746;2
367.32001; 43.74083;     1.99554;     41.25804;50.00000;20.00000;4.12698;2
367.42001; 43.75083;     1.99492;     41.05246;50.00000;20.00000;4.12650;2
367.52301; 43.76083;     1.99332;     40.90115;50.00000;20.00000;4.12600;2
367.62299; 43.77083;     1.99257;     40.73039;50.00000;20.00000;4.12552;2
367.72400; 43.78083;     1.99360;     40.53905;50.00000;20.00000;4.12503;2
367.82401; 43.79083;     1.99486;     40.32688;50.00000;20.00000;4.12454;2
367.92401; 43.80083;     1.99717;     40.18204;50.00000;20.00000;4.12406;2
368.03000; 43.81083;     2.00970;     40.02425;50.00000;20.00000;4.12355;2
368.13000; 43.82083;     2.02531;     39.84713;50.00000;20.00000;4.12306;2
368.23001; 43.83083;     2.03963;     39.64919;50.00000;20.00000;4.12258;2
368.33301; 43.84083;     2.05164;     39.50702;50.00000;20.00000;4.12208;2
368.43100; 43.85083;     2.06001;     39.34529;50.00000;20.00000;4.12161;2
368.53400; 43.86083;     2.06698;     39.15001;50.00000;20.00000;4.12111;2
368.63599; 43.87083;     2.07389;     38.93403;50.00000;20.00000;4.12062;2
368.73499; 43.88083;     2.07484;     38.78537;50.00000;20.00000;4.12014;2
368.83701; 43.89083;     2.07563;     38.62110;50.00000;20.00000;4.11964;2
368.93500; 43.90083;     2.07458;     38.43611;50.00000;20.00000;4.11917;2
369.03699; 43.91083;     2.06669;     38.23436;50.00000;20.00000;4.11867;2
369.13699; 43.92083;     2.05769;     38.09993;50.00000;20.00000;4.11819;2
369.23700; 43.93083;     2.04816;     37.95116;50.00000;20.00000;4.11770;2
369.33801; 43.94083;     2.03876;     37.78689;50.00000;20.00000;4.11721;2
369.43600; 43.95083;     2.02992;     37.60329;50.00000;20.00000;4.11674;2
369.53699; 43.96083;     2.02170;     37.47141;50.00000;20.00000;4.11625;2
369.63501; 43.97083;     2.01434;     37.32391;50.00000;20.00000;4.11577;2
369.73801; 43.98083;     2.02340;     37.15189;50.00000;20.00000;4.11527;2
369.84000; 43.99083;     2.04490;     36.95279;50.00000;20.00000;4.11478;2
369.94101; 44.00083;     2.06528;     36.80923;50.00000;20.00000;4.11429;2
370.04300; 44.01083;     2.08195;     36.64623;50.00000;20.00000;4.11379;2
370.14499; 44.02083;     2.09546;     36.45222;50.00000;20.00000;4.11330;2
370.24500; 44.03083;     2.10652;     36.21564;50.00000;20.00000;4.11281;2
370.34399; 44.04083;     2.11016;     36.03841;50.00000;20.00000;4.11233;2
370.44501; 44.05083;     2.11565;     35.83793;50.00000;20.00000;4.11184;2
370.54599; 44.06083;     2.12245;     35.61292;50.00000;20.00000;4.11135;2
370.64801; 44.07083;     2.12766;     35.36593;50.00000;20.00000;4.11085;2
370.74799; 44.08083;     2.13131;     35.19911;50.00000;20.00000;4.11036;2
370.85001; 44.09083;     2.13333;     35.01806;50.00000;20.00000;4.10987;2
370.95001; 44.10083;     2.13674;     34.82533;50.00000;20.00000;4.10938;2
371.05099; 44.11083;     2.14155;     34.61583;50.00000;20.00000;4.10889;2
371.15201; 44.12083;     2.14603;     34.46971;50.00000;20.00000;4.10840;2
371.25201; 44.13083;     2.15069;     34.31065;50.00000;20.00000;4.10791;2
371.35300; 44.14083;     2.15546;     34.13087;50.00000;20.00000;4.10742;2
371.45401; 44.15083;     2.16039;     33.92645;50.00000;20.00000;4.10693;2
371.55200; 44.16083;     2.16498;     33.77514;50.00000;20.00000;4.10645;2
371.65399; 44.17083;     2.16730;     33.60832;50.00000;20.00000;4.10595;2
371.75400; 44.18083;     2.16827;     33.42866;50.00000;20.00000;4.10547;2
371.85400; 44.19083;     2.16829;     33.22690;50.00000;20.00000;4.10498;2
371.95300; 44.20083;     2.16868;     33.08461;50.00000;20.00000;4.10450;2
372.05701; 44.21083;     2.18051;     32.92681;50.00000;20.00000;4.10399;2
372.15799; 44.22083;     2.20302;     32.74831;50.00000;20.00000;4.10350;2
372.25900; 44.23083;     2.22283;     32.54274;50.00000;20.00000;4.10300;2
372.36301; 44.24083;     2.23862;     32.39142;50.00000;20.00000;4.10250;2
372.46201; 44.25083;     2.25160;     32.21164;50.00000;20.00000;4.10201;2
372.56400; 44.26083;     2.26248;     31.99439;50.00000;20.00000;4.10152;2
372.66501; 44.27083;     2.27067;     31.72924;50.00000;20.00000;4.10102;2
372.76700; 44.28083;     2.27648;     31.53269;50.00000;20.00000;4.10052;2
372.86499; 44.29083;     2.28166;     31.31797;50.00000;20.00000;4.10005;2
372.96600; 44.30083;     2.28622;     31.08001;50.00000;20.00000;4.09955;2
373.06500; 44.31083;     2.29068;     30.83036;50.00000;20.00000;4.09907;2
373.16901; 44.32083;     2.29586;     30.66874;50.00000;20.00000;4.09856;2
373.26700; 44.33083;     2.30155;     30.49417;50.00000;20.00000;4.09808;2
373.36899; 44.34083;     2.30872;     30.30271;50.00000;20.00000;4.09758;2
373.46899; 44.35083;     2.31574;     30.08673;50.00000;20.00000;4.09709;2
373.56900; 44.36083;     2.32134;     29.93160;50.00000;20.00000;4.09660;2
373.67001; 44.37083;     2.32436;     29.75703;50.00000;20.00000;4.09611;2
373.76999; 44.38083;     2.32423;     29.56036;50.00000;20.00000;4.09562;2
373.87201; 44.39083;     2.32460;     29.33662;50.00000;20.00000;4.09512;2
373.97101; 44.40083;     2.32806;     29.18149;50.00000;20.00000;4.09464;2
374.07199; 44.41083;     2.33209;     29.01074;50.00000;20.00000;4.09414;2
374.17200; 44.42083;     2.33502;     28.82321;50.00000;20.00000;4.09365;2
374.26999; 44.43083;     2.33702;     28.61243;50.00000;20.00000;4.09317;2
374.37000; 44.44083;     2.33765;     28.46366;50.00000;20.00000;4.09268;2
374.47299; 44.45083;     2.33722;     28.29684;50.00000;20.00000;4.09218;2
374.57101; 44.46083;     2.33603;     28.10677;50.00000;20.00000;4.09170;2
374.67200; 44.47083;     2.33472;     27.89078;50.00000;20.00000;4.09120;2
374.77100; 44.48083;     2.33452;     27.73692;50.00000;20.00000;4.09072;2
374.87299; 44.49083;     2.33496;     27.56744;50.00000;20.00000;4.09022;2
374.97400; 44.50083;     2.33504;     27.37610;50.00000;20.00000;4.08972;2
375.07401; 44.51083;     2.33310;     27.16266;50.00000;20.00000;4.08923;2
375.17401; 44.52083;     2.32950;     27.01134;50.00000;20.00000;4.08874;2
375.27499; 44.53083;     2.32609;     26.84452;50.00000;20.00000;4.08825;2
375.37500; 44.54083;     2.32278;     26.65700;50.00000;20.00000;4.08776;2
375.47501; 44.55083;     2.32064;     26.44876;50.00000;20.00000;4.08726;2
375.57401; 44.56083;     2.31796;     26.30392;50.00000;20.00000;4.08678;2
375.67401; 44.57083;     2.31454;     26.14358;50.00000;20.00000;4.08629;2
375.77600; 44.58083;     2.31068;     25.96381;50.00000;20.00000;4.08579;2
375.87500; 44.59083;     2.30821;     25.75951;50.00000;20.00000;4.08530;2
375.97699; 44.60083;     2.30558;     25.61201;50.00000;20.00000;4.08480;2
376.07599; 44.61083;     2.30201;     25.45039;50.00000;20.00000;4.08431;2
376.17499; 44.62083;     2.29781;     25.26807;50.00000;20.00000;4.08383;2
376.27399; 44.63083;     2.29237;     25.06366;50.00000;20.00000;4.08334;2
376.37500; 44.64083;     2.28595;     24.92275;50.00000;20.00000;4.08284;2
376.47400; 44.65083;     2.27980;     24.75593;50.00000;20.00000;4.08236;2
376.57401; 44.66083;     2.27348;     24.56841;50.00000;20.00000;4.08186;2
376.67300; 44.67083;     2.26735;     24.36665;50.00000;20.00000;4.08138;2
376.77399; 44.68083;     2.26229;     24.22436;50.00000;20.00000;4.08088;2
376.87399; 44.69083;     2.26165;     24.06783;50.00000;20.00000;4.08039;2
376.97501; 44.70083;     2.25959;     23.89592;50.00000;20.00000;4.07989;2
377.07700; 44.71083;     2.25429;     23.70319;50.00000;20.00000;4.07939;2
377.17801; 44.72083;     2.24846;     23.56483;50.00000;20.00000;4.07889;2
377.27600; 44.73083;     2.24230;     23.40958;50.00000;20.00000;4.07841;2
377.37601; 44.74083;     2.23720;     23.23501;50.00000;20.00000;4.07791;2
377.47501; 44.75083;     2.23232;     23.03719;50.00000;20.00000;4.07743;2
377.57800; 44.76083;     2.22690;     22.89744;50.00000;20.00000;4.07692;2
377.67700; 44.77083;     2.22113;     22.74092;50.00000;20.00000;4.07643;2
377.77701; 44.78083;     2.21542;     22.56762;50.00000;20.00000;4.07594;2
377.87601; 44.79083;     2.20964;     22.37107;50.00000;20.00000;4.07545;2
377.97699; 44.80083;     2.20383;     22.23398;50.00000;20.00000;4.07495;2
378.07700; 44.81083;     2.19768;     22.08139;50.00000;20.00000;4.07446;2
378.17499; 44.82083;     2.19062;     21.91191;50.00000;20.00000;4.07398;2
378.27701; 44.83083;     2.18318;     21.72439;50.00000;20.00000;4.07347;2
378.37601; 44.84083;     2.17583;     21.59251;50.00000;20.00000;4.07298;2
378.47699; 44.85083;     2.16869;     21.44640;50.00000;20.00000;4.07248;2
378.57599; 44.86083;     2.16134;     21.28212;50.00000;20.00000;4.07200;2
378.67499; 44.87083;     2.15386;     21.09460;50.00000;20.00000;4.07151;2
378.77701; 44.88083;     2.14632;     20.96271;50.00000;20.00000;4.07100;2
378.87601; 44.89083;     2.13982;     20.81649;50.00000;20.00000;4.07051;2
378.97800; 44.90083;     2.13342;     20.65615;50.00000;20.00000;4.07001;2
379.07800; 44.91083;     2.12652;     20.47764;50.00000;20.00000;4.06951;2
379.17801; 44.92083;     2.11919;     20.35351;50.00000;20.00000;4.06902;2
379.27802; 44.93083;     2.11181;     20.21515;50.00000;20.00000;4.06853;2
379.38000; 44.94083;     2.10405;     20.06002;50.00000;20.00000;4.06802;2
379.48001; 44.95083;     2.09621;     19.88406;50.00000;20.00000;4.06753;2
379.57901; 44.96083;     2.08811;     19.75866;50.00000;20.00000;4.06704;2
379.67801; 44.97083;     2.07989;     19.61891;50.00000;20.00000;4.06655;2
379.77701; 44.98083;     2.07103;     19.46123;50.00000;20.00000;4.06606;2
379.88199; 44.99083;     2.06306;     19.28527;50.00000;20.00000;4.06554;2
379.97900; 45.00083;     2.05560;     19.16507;50.00000;20.00000;4.06506;2
380.08099; 45.01083;     2.04799;     19.03053;50.00000;20.00000;4.06455;2
380.18201; 45.02083;     2.04023;     18.88049;50.00000;20.00000;4.06405;2
380.28299; 45.03083;     2.03199;     18.71367;50.00000;20.00000;4.06355;2
380.38199; 45.04083;     2.02374;     18.59602;50.00000;20.00000;4.06306;2
380.48401; 45.05083;     2.01533;     18.46541;50.00000;20.00000;4.06256;2
380.58200; 45.06083;     2.00681;     18.31791;50.00000;20.00000;4.06207;2
380.68201; 45.07083;     1.99826;     18.14854;50.00000;20.00000;4.06157;2
380.78400; 45.08083;     1.98968;     18.02823;50.00000;20.00000;4.06107;2
380.88199; 45.09083;     1.98072;     17.89508;50.00000;20.00000;4.06058;2
380.98300; 45.10083;     1.97166;     17.74630;50.00000;20.00000;4.06008;2
381.08499; 45.11083;     1.96274;     17.57948;50.00000;20.00000;4.05957;2
381.18500; 45.12083;     1.95380;     17.46310;50.00000;20.00000;4.05908;2
381.28500; 45.13083;     1.94460;     17.33631;50.00000;20.00000;4.05858;2
381.38400; 45.14083;     1.93494;     17.19541;50.00000;20.00000;4.05809;2
381.48401; 45.15083;     1.92515;     17.03634;50.00000;20.00000;4.05759;2
381.58401; 45.16083;     1.91544;     16.92378;50.00000;20.00000;4.05710;2
381.68399; 45.17083;     1.90682;     16.80092;50.00000;20.00000;4.05660;2
381.78500; 45.18083;     1.89946;     16.66256;50.00000;20.00000;4.05610;2
381.88599; 45.19083;     1.89193;     16.50731;50.00000;20.00000;4.05560;2
381.98499; 45.20083;     1.88421;     16.39995;50.00000;20.00000;4.05511;2
382.08499; 45.21083;     1.87606;     16.27976;50.00000;20.00000;4.05461;2
382.18799; 45.22083;     1.86781;     16.14394;50.00000;20.00000;4.05410;2
382.28799; 45.23083;     1.85940;     15.99008;50.00000;20.00000;4.05360;2
382.38901; 45.24083;     1.85092;     15.88006;50.00000;20.00000;4.05310;2
382.48901; 45.25083;     1.84230;     15.75848;50.00000;20.00000;4.05260;2
382.58701; 45.26083;     1.83348;     15.62278;50.00000;20.00000;4.05211;2
382.68900; 45.27083;     1.82456;     15.47400;50.00000;20.00000;4.05160;2
382.78699; 45.28083;     1.81546;     15.37185;50.00000;20.00000;4.05112;2
382.88800; 45.29083;     1.80716;     15.25154;50.00000;20.00000;4.05061;2
382.98901; 45.30083;     1.79980;     15.12105;50.00000;20.00000;4.05011;2
383.08899; 45.31083;     1.79196;     14.97621;50.00000;20.00000;4.04961;2
383.19299; 45.32083;     1.78397;     14.87140;50.00000;20.00000;4.04909;2
383.29001; 45.33083;     1.77566;     14.75629;50.00000;20.00000;4.04861;2
383.39200; 45.34083;     1.76758;     14.62695;50.00000;20.00000;4.04810;2
383.49100; 45.35083;     1.75846;     14.48339;50.00000;20.00000;4.04761;2
383.59201; 45.36083;     1.74980;     14.38517;50.00000;20.00000;4.04711;2
383.69199; 45.37083;     1.74180;     14.27654;50.00000;20.00000;4.04661;2
383.79199; 45.38083;     1.73385;     14.15368;50.00000;20.00000;4.04611;2
383.89301; 45.39083;     1.72558;     14.01521;50.00000;20.00000;4.04560;2
383.99200; 45.40083;     1.71730;     13.91826;50.00000;20.00000;4.04511;2
384.09299; 45.41083;     1.70883;     13.81218;50.00000;20.00000;4.04461;2
384.19199; 45.42083;     1.70027;     13.69198;50.00000;20.00000;4.04411;2
384.29501; 45.43083;     1.69182;     13.55617;50.00000;20.00000;4.04360;2
384.39499; 45.44083;     1.68336;     13.46050;50.00000;20.00000;4.04310;2
384.49399; 45.45083;     1.67477;     13.35441;50.00000;20.00000;4.04261;2
384.59399; 45.46083;     1.66639;     13.23410;50.00000;20.00000;4.04211;2
384.69601; 45.47083;     1.65778;     13.09828;50.00000;20.00000;4.04160;2
384.79599; 45.48083;     1.64934;     13.00388;50.00000;20.00000;4.04110;2
384.89499; 45.49083;     1.64085;     12.90173;50.00000;20.00000;4.04060;2
384.99399; 45.50083;     1.63242;     12.79565;50.00000;20.00000;4.04011;2
385.09601; 45.51083;     1.62406;     12.67672;50.00000;20.00000;4.03960;2
385.19601; 45.52083;     1.61583;     12.58614;50.00000;20.00000;4.03910;2
385.29800; 45.53083;     1.60731;     12.48654;50.00000;20.00000;4.03859;2
385.39700; 45.54083;     1.59876;     12.37536;50.00000;20.00000;4.03809;2
385.49399; 45.55083;     1.59039;     12.24603;50.00000;20.00000;4.03761;2
385.59799; 45.56083;     1.58215;     12.14781;50.00000;20.00000;4.03709;2
385.69901; 45.57083;     1.57378;     12.04045;50.00000;20.00000;4.03658;2
385.79599; 45.58083;     1.56529;     11.93055;50.00000;20.00000;4.03610;2
385.89700; 45.59083;     1.55676;     11.80897;50.00000;20.00000;4.03559;2
385.99701; 45.60083;     1.54818;     11.72486;50.00000;20.00000;4.03509;2
386.10001; 45.61083;     1.53976;     11.63174;50.00000;20.00000;4.03457;2
386.19901; 45.62083;     1.53146;     11.52831;50.00000;20.00000;4.03408;2
386.29999; 45.63083;     1.52331;     11.40927;50.00000;20.00000;4.03357;2
386.39999; 45.64083;     1.51516;     11.32528;50.00000;20.00000;4.03307;2
386.50101; 45.65083;     1.50697;     11.23597;50.00000;20.00000;4.03257;2
386.59900; 45.66083;     1.49879;     11.14285;50.00000;20.00000;4.03207;2
386.69901; 45.67083;     1.49055;     11.02520;50.00000;20.00000;4.03157;2
386.79901; 45.68083;     1.48237;     10.94236;50.00000;20.00000;4.03107;2
386.90201; 45.69083;     1.47428;     10.85190;50.00000;20.00000;4.03056;2
387.00101; 45.70083;     1.46619;     10.75357;50.00000;20.00000;4.03006;2
387.10101; 45.71083;     1.45807;     10.64494;50.00000;20.00000;4.02956;2
387.20099; 45.72083;     1.44988;     10.56870;50.00000;20.00000;4.02906;2
387.30099; 45.73083;     1.44187;     10.48460;50.00000;20.00000;4.02855;2
387.40201; 45.74083;     1.43401;     10.38626;50.00000;20.00000;4.02805;2
387.50201; 45.75083;     1.42597;     10.27509;50.00000;20.00000;4.02755;2
387.60300; 45.76083;     1.41804;     10.18323;50.00000;20.00000;4.02704;2
387.70099; 45.77083;     1.41019;     10.09011;50.00000;20.00000;4.02655;2
387.80099; 45.78083;     1.40212;      9.99062;50.00000;20.00000;4.02604;2
387.90201; 45.79083;     1.39414;      9.87933;50.00000;20.00000;4.02554;2
388.00101; 45.80083;     1.38620;      9.80436;50.00000;20.00000;4.02504;2
388.10300; 45.81083;     1.37848;      9.72026;50.00000;20.00000;4.02453;2
388.20200; 45.82083;     1.37080;      9.62713;50.00000;20.00000;4.02403;2
388.30200; 45.83083;     1.36301;      9.52498;50.00000;20.00000;4.02353;2
388.40302; 45.84083;     1.35526;      9.45256;50.00000;20.00000;4.02302;2
388.50400; 45.85083;     1.34767;      9.37367;50.00000;20.00000;4.02251;2
388.60400; 45.86083;     1.34007;      9.28702;50.00000;20.00000;4.02201;2
388.70499; 45.87083;     1.33245;      9.18880;50.00000;20.00000;4.02150;2
388.80399; 45.88083;     1.32488;      9.11638;50.00000;20.00000;4.02100;2
388.90500; 45.89083;     1.31750;      9.03876;50.00000;20.00000;4.02049;2
389.00400; 45.90083;     1.31024;      8.95211;50.00000;20.00000;4.01999;2
389.10400; 45.91083;     1.30305;      8.85377;50.00000;20.00000;4.01949;2
389.20401; 45.92083;     1.29555;      8.78529;50.00000;20.00000;4.01899;2
389.30499; 45.93083;     1.28833;      8.70639;50.00000;20.00000;4.01848;2
389.40500; 45.94083;     1.28147;      8.61847;50.00000;20.00000;4.01797;2
389.50500; 45.95083;     1.27422;      8.51886;50.00000;20.00000;4.01747;2
389.60599; 45.96083;     1.26711;      8.45026;50.00000;20.00000;4.01696;2
389.70401; 45.97083;     1.26017;      8.37646;50.00000;20.00000;4.01647;2
389.80701; 45.98083;     1.25334;      8.30149;50.00000;20.00000;4.01595;2
389.90399; 45.99083;     1.24631;      8.20582;50.00000;20.00000;4.01546;2
390.00500; 46.00083;     1.23937;      8.14115;50.00000;20.00000;4.01495;2
390.10501; 46.01083;     1.23242;      8.07000;50.00000;20.00000;4.01445;2
390.20499; 46.02083;     1.22554;      7.99111;50.00000;20.00000;4.01394;2
390.30499; 46.03083;     1.21863;      7.90446;50.00000;20.00000;4.01344;2
390.40701; 46.04083;     1.21153;      7.84372;50.00000;20.00000;4.01292;2
390.50800; 46.05083;     1.20443;      7.77258;50.00000;20.00000;4.01241;2
390.60599; 46.06083;     1.19734;      7.68338;50.00000;20.00000;4.01192;2
390.70700; 46.07083;     1.19018;      7.59280;50.00000;20.00000;4.01141;2
390.80600; 46.08083;     1.18314;      7.53079;50.00000;20.00000;4.01091;2
390.90701; 46.09083;     1.17618;      7.46219;50.00000;20.00000;4.01040;2
391.00800; 46.10083;     1.16946;      7.38468;50.00000;20.00000;4.00989;2
391.10599; 46.11083;     1.16263;      7.29537;50.00000;20.00000;4.00939;2
391.20801; 46.12083;     1.15569;      7.23591;50.00000;20.00000;4.00888;2
391.30801; 46.13083;     1.14876;      7.16870;50.00000;20.00000;4.00837;2
391.40799; 46.14083;     1.14149;      7.09489;50.00000;20.00000;4.00787;2
391.50800; 46.15083;     1.13485;      7.01090;50.00000;20.00000;4.00736;2
391.60699; 46.16083;     1.12807;      6.95271;50.00000;20.00000;4.00686;2
391.70599; 46.17083;     1.12132;      6.88804;50.00000;20.00000;4.00636;2
391.80801; 46.18083;     1.11432;      6.81690;50.00000;20.00000;4.00585;2
391.90799; 46.19083;     1.10794;      6.73673;50.00000;20.00000;4.00534;2
392.00900; 46.20083;     1.10152;      6.67981;50.00000;20.00000;4.00483;2
392.10800; 46.21083;     1.09506;      6.61769;50.00000;20.00000;4.00433;2
392.20700; 46.22083;     1.08828;      6.54920;50.00000;20.00000;4.00383;2
392.30801; 46.23083;     1.08187;      6.47157;50.00000;20.00000;4.00331;2
392.40799; 46.24083;     1.07671;      6.41859;50.00000;20.00000;4.00281;2
392.50900; 46.25083;     1.07147;      6.36167;50.00000;20.00000;4.00230;2
392.60901; 46.26083;     1.06609;      6.29700;50.00000;20.00000;4.00179;2
392.70700; 46.27083;     1.06027;      6.22192;50.00000;20.00000;4.00129;2
392.80801; 46.28083;     1.05465;      6.16894;50.00000;20.00000;4.00078;2
392.91101; 46.29083;     1.04909;      6.10034;50.00000;20.00000;4.00026;2
393.01099; 46.30083;     1.04333;      6.03174;50.00000;20.00000;3.99975;2
