#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_06.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;12.02.2025 6:05:04 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.5462
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;137.4632
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
174.86400;12.92750;      0.19166; 99.28845;50.00000;20.00000;5.11569;2
175.11501;12.93083;      0.18868; 99.28588;50.00000;20.00000;5.11464;2
175.36700;12.93417;      0.18580; 99.27020;50.00000;20.00000;5.11359;2
175.61700;12.93750;      0.18282; 99.25054;50.00000;20.00000;5.11254;2
175.87000;12.94083;      0.17989; 99.24914;50.00000;20.00000;5.11149;2
176.11800;12.94417;      0.17680; 99.24399;50.00000;20.00000;5.11045;2
176.36800;12.94750;      0.17376; 99.23475;50.00000;20.00000;5.10940;2
176.61900;12.95083;      0.17081; 99.22305;50.00000;20.00000;5.10835;2
176.86900;12.95417;      0.16784; 99.21649;50.00000;20.00000;5.10731;2
177.11700;12.95750;      0.16502; 99.20467;50.00000;20.00000;5.10627;2
177.36501;12.96083;      0.16219; 99.19297;50.00000;20.00000;5.10523;2
177.61301;12.96417;      0.15937; 99.17729;50.00000;20.00000;5.10420;2
177.86301;12.96750;      0.15673; 99.17858;50.00000;20.00000;5.10315;2
178.10899;12.97083;      0.15411; 99.17460;50.00000;20.00000;5.10212;2
178.35899;12.97417;      0.15136; 99.15635;50.00000;20.00000;5.10107;2
178.60400;12.97750;      0.14847; 99.13412;50.00000;20.00000;5.10005;2
178.85201;12.98083;      0.14568; 99.13154;50.00000;20.00000;5.09901;2
179.09900;12.98417;      0.14300; 99.12499;50.00000;20.00000;5.09798;2
179.34700;12.98750;      0.14029; 99.11446;50.00000;20.00000;5.09694;2
179.59100;12.99083;      0.13752; 99.10135;50.00000;20.00000;5.09592;2
179.83701;12.99417;      0.13474; 99.09480;50.00000;20.00000;5.09489;2
180.08501;12.99750;      0.13204; 99.08310;50.00000;20.00000;5.09385;2
180.33000;13.00083;      0.12931; 99.07128;50.00000;20.00000;5.09283;2
180.57500;13.00417;      0.12662; 99.05701;50.00000;20.00000;5.09180;2
180.82001;13.00750;      0.12382; 99.05829;50.00000;20.00000;5.09078;2
181.06799;13.01083;      0.12102; 99.05432;50.00000;20.00000;5.08974;2
181.31000;13.01417;      0.11822; 99.03594;50.00000;20.00000;5.08873;2
181.55499;13.01750;      0.11547; 99.01629;50.00000;20.00000;5.08770;2
181.80000;13.02083;      0.11266; 99.01500;50.00000;20.00000;5.08668;2
182.04201;13.02417;      0.10982; 99.00845;50.00000;20.00000;5.08567;2
182.28700;13.02750;      0.10689; 98.99675;50.00000;20.00000;5.08464;2
182.52901;13.03083;      0.10399; 98.97323;50.00000;20.00000;5.08363;2
182.77600;13.03417;      0.10114; 98.96925;50.00000;20.00000;5.08260;2
183.01700;13.03750; 9.829201e-02; 98.96012;50.00000;20.00000;5.08159;2
183.26100;13.04083; 9.558819e-02; 98.94702;50.00000;20.00000;5.08057;2
183.50200;13.04417; 9.290064e-02; 98.92876;50.00000;20.00000;5.07956;2
183.74200;13.04750; 9.026468e-02; 98.92092;50.00000;20.00000;5.07856;2
183.98500;13.05083; 8.761031e-02; 98.90524;50.00000;20.00000;5.07754;2
184.22900;13.05417; 8.513081e-02; 98.88816;50.00000;20.00000;5.07652;2
184.47000;13.05750; 8.265010e-02; 98.86721;50.00000;20.00000;5.07551;2
184.70900;13.06083; 8.009792e-02; 98.86721;50.00000;20.00000;5.07451;2
184.95000;13.06417; 7.756244e-02; 98.85809;50.00000;20.00000;5.07350;2
185.19000;13.06750; 7.492030e-02; 98.83445;50.00000;20.00000;5.07250;2
185.43100;13.07083; 7.234758e-02; 98.80438;50.00000;20.00000;5.07149;2
185.67000;13.07417; 6.980894e-02; 98.80052;50.00000;20.00000;5.07049;2
185.91100;13.07750; 6.739267e-02; 98.79010;50.00000;20.00000;5.06948;2
186.14900;13.08083; 6.502812e-02; 98.77302;50.00000;20.00000;5.06849;2
186.38699;13.08417; 6.269787e-02; 98.75079;50.00000;20.00000;5.06749;2
186.62500;13.08750; 6.041955e-02; 98.74166;50.00000;20.00000;5.06650;2
186.86600;13.09083; 5.810525e-02; 98.72329;50.00000;20.00000;5.06549;2
187.10500;13.09417; 5.580757e-02; 98.70246;50.00000;20.00000;5.06449;2
187.34200;13.09750; 5.354415e-02; 98.67625;50.00000;20.00000;5.06350;2
187.58200;13.10083; 5.113889e-02; 98.67497;50.00000;20.00000;5.06249;2
187.82001;13.10417; 4.880316e-02; 98.66443;50.00000;20.00000;5.06150;2
188.05499;13.10750; 4.648402e-02; 98.63694;50.00000;20.00000;5.06051;2
188.29201;13.11083; 4.414642e-02; 98.60827;50.00000;20.00000;5.05952;2
188.53000;13.11417; 4.191382e-02; 98.60429;50.00000;20.00000;5.05853;2
188.76601;13.11750; 3.978619e-02; 98.59119;50.00000;20.00000;5.05754;2
189.00000;13.12083; 3.765766e-02; 98.57293;50.00000;20.00000;5.05656;2
189.23700;13.12417; 3.572262e-02; 98.53900;50.00000;20.00000;5.05557;2
189.47600;13.12750; 3.376923e-02; 98.53233;50.00000;20.00000;5.05457;2
189.70799;13.13083; 3.174423e-02; 98.51794;50.00000;20.00000;5.05360;2
189.94299;13.13417; 2.970085e-02; 98.49582;50.00000;20.00000;5.05262;2
190.17799;13.13750; 2.774504e-02; 98.46832;50.00000;20.00000;5.05163;2
190.41299;13.14083; 2.578846e-02; 98.45779;50.00000;20.00000;5.05065;2
190.64500;13.14417; 2.386642e-02; 98.44071;50.00000;20.00000;5.04968;2
190.87801;13.14750; 2.197903e-02; 98.41590;50.00000;20.00000;5.04871;2
191.11200;13.15083; 2.009093e-02; 98.38712;50.00000;20.00000;5.04773;2
191.34599;13.15417; 1.823747e-02; 98.38583;50.00000;20.00000;5.04675;2
191.57899;13.15750; 1.636558e-02; 98.36489;50.00000;20.00000;5.04578;2
191.81100;13.16083; 1.449296e-02; 98.33879;50.00000;20.00000;5.04480;2
192.04601;13.16417; 1.263735e-02; 98.30743;50.00000;20.00000;5.04382;2
192.27901;13.16750; 1.081640e-02; 98.30345;50.00000;20.00000;5.04285;2
192.50999;13.17083; 9.083271e-03; 98.29164;50.00000;20.00000;5.04188;2
192.74200;13.17417; 7.367189e-03; 98.25899;50.00000;20.00000;5.04091;2
192.97400;13.17750; 5.579595e-03; 98.22365;50.00000;20.00000;5.03994;2
193.20399;13.18083; 3.773589e-03; 98.21850;50.00000;20.00000;5.03898;2
193.43600;13.18417; 2.037798e-03; 98.20528;50.00000;20.00000;5.03801;2
193.66701;13.18750; 4.253566e-04; 98.18434;50.00000;20.00000;5.03704;2
193.89700;13.19083;-1.134501e-03; 98.14514;50.00000;20.00000;5.03608;2
194.12801;13.19417;-2.819066e-03; 98.13730;50.00000;20.00000;5.03512;2
194.35400;13.19750;-4.539726e-03; 98.12162;50.00000;20.00000;5.03417;2
194.58299;13.20083;-6.190100e-03; 98.09810;50.00000;20.00000;5.03321;2
194.81500;13.20417;-7.876603e-03; 98.06791;50.00000;20.00000;5.03224;2
195.04300;13.20750;-9.563724e-03; 98.05621;50.00000;20.00000;5.03129;2
195.27000;13.21083;-1.128697e-02; 98.03796;50.00000;20.00000;5.03034;2
195.50200;13.21417;-1.301092e-02; 98.01175;50.00000;20.00000;5.02937;2
195.72701;13.21750;-1.473545e-02; 97.97898;50.00000;20.00000;5.02843;2
195.95500;13.22083;-1.654944e-02; 97.97500;50.00000;20.00000;5.02748;2
196.18300;13.22417;-1.832861e-02; 97.95277;50.00000;20.00000;5.02652;2
196.41000;13.22750;-2.012620e-02; 97.92141;50.00000;20.00000;5.02557;2
196.63800;13.23083;-2.194225e-02; 97.88748;50.00000;20.00000;5.02462;2
196.86501;13.23417;-2.379452e-02; 97.88093;50.00000;20.00000;5.02367;2
197.09200;13.23750;-2.561193e-02; 97.86525;50.00000;20.00000;5.02272;2
197.31599;13.24083;-2.744774e-02; 97.83915;50.00000;20.00000;5.02179;2
197.54201;13.24417;-2.926650e-02; 97.79855;50.00000;20.00000;5.02084;2
197.76601;13.24750;-3.110370e-02; 97.78685;50.00000;20.00000;5.01991;2
197.99300;13.25083;-3.294164e-02; 97.76708;50.00000;20.00000;5.01896;2
198.21700;13.25417;-3.492252e-02; 97.73841;50.00000;20.00000;5.01802;2
198.44099;13.25750;-3.685076e-02; 97.70178;50.00000;20.00000;5.01708;2
198.66499;13.26083;-3.874412e-02; 97.69640;50.00000;20.00000;5.01615;2
198.89101;13.26417;-4.063826e-02; 97.67159;50.00000;20.00000;5.01520;2
199.11200;13.26750;-4.253293e-02; 97.63626;50.00000;20.00000;5.01428;2
199.33800;13.27083;-4.435727e-02; 97.59706;50.00000;20.00000;5.01333;2
199.56000;13.27417;-4.614651e-02; 97.59051;50.00000;20.00000;5.01241;2
199.78300;13.27750;-4.791864e-02; 97.57354;50.00000;20.00000;5.01147;2
200.00500;13.28083;-4.986956e-02; 97.54604;50.00000;20.00000;5.01055;2
200.22900;13.28417;-5.176782e-02; 97.50286;50.00000;20.00000;5.00961;2
200.45200;13.28750;-5.368458e-02; 97.49116;50.00000;20.00000;5.00868;2
200.67101;13.29083;-5.561968e-02; 97.47150;50.00000;20.00000;5.00776;2
200.89400;13.29417;-5.753786e-02; 97.44412;50.00000;20.00000;5.00683;2
201.11501;13.29750;-5.952799e-02; 97.41007;50.00000;20.00000;5.00591;2
201.33600;13.30083;-6.160804e-02; 97.40738;50.00000;20.00000;5.00498;2
201.55600;13.30417;-6.356392e-02; 97.38386;50.00000;20.00000;5.00406;2
201.77600;13.30750;-6.552050e-02; 97.35367;50.00000;20.00000;5.00315;2
201.99800;13.31083;-6.751362e-02; 97.31845;50.00000;20.00000;5.00222;2
202.21700;13.31417;-6.957870e-02; 97.31588;50.00000;20.00000;5.00130;2
202.43700;13.31750;-7.169816e-02; 97.30277;50.00000;20.00000;5.00038;2
202.65601;13.32083;-7.396119e-02; 97.26872;50.00000;20.00000;4.99947;2
202.87399;13.32417;-7.622498e-02; 97.23081;50.00000;20.00000;4.99856;2
203.09300;13.32750;-7.836462e-02; 97.22555;50.00000;20.00000;4.99764;2
203.31100;13.33083;-8.050499e-02; 97.21127;50.00000;20.00000;4.99673;2
203.53000;13.33417;-8.266406e-02; 97.18892;50.00000;20.00000;4.99582;2
203.74899;13.33750;-8.482393e-02; 97.14844;50.00000;20.00000;4.99490;2
203.96500;13.34083;-8.709163e-02; 97.14060;50.00000;20.00000;4.99400;2
204.18201;13.34417;-8.946750e-02; 97.12234;50.00000;20.00000;4.99309;2
204.39999;13.34750;-9.195159e-02; 97.09613;50.00000;20.00000;4.99218;2
204.61800;13.35083;-9.441870e-02; 97.06337;50.00000;20.00000;4.99127;2
204.83200;13.35417;-9.685062e-02; 97.05167;50.00000;20.00000;4.99038;2
205.05099;13.35750;-9.948064e-02; 97.03061;50.00000;20.00000;4.98946;2
205.26601;13.36083;     -0.10202; 97.00182;50.00000;20.00000;4.98857;2
205.48100;13.36417;     -0.10456; 96.96660;50.00000;20.00000;4.98767;2
205.69901;13.36750;     -0.10714; 96.96262;50.00000;20.00000;4.98676;2
205.91000;13.37083;     -0.10979; 96.93910;50.00000;20.00000;4.98588;2
206.12700;13.37417;     -0.11254; 96.91032;50.00000;20.00000;4.98497;2
206.33701;13.37750;     -0.11533; 96.87498;50.00000;20.00000;4.98409;2
206.55400;13.38083;     -0.11817; 96.86972;50.00000;20.00000;4.98319;2
206.77000;13.38417;     -0.12104; 96.85544;50.00000;20.00000;4.98229;2
206.98300;13.38750;     -0.12384; 96.82279;50.00000;20.00000;4.98140;2
207.19701;13.39083;     -0.12664; 96.78734;50.00000;20.00000;4.98050;2
207.41100;13.39417;     -0.12946; 96.78090;50.00000;20.00000;4.97961;2
207.62300;13.39750;     -0.13228; 96.76640;50.00000;20.00000;4.97872;2
207.83400;13.40083;     -0.13524; 96.74416;50.00000;20.00000;4.97784;2
208.04601;13.40417;     -0.13821; 96.70625;50.00000;20.00000;4.97696;2
208.25999;13.40750;     -0.14132; 96.69982;50.00000;20.00000;4.97606;2
208.47301;13.41083;     -0.14448; 96.68402;50.00000;20.00000;4.97517;2
208.68401;13.41417;     -0.14768; 96.66179;50.00000;20.00000;4.97429;2
208.89500;13.41750;     -0.15089; 96.63300;50.00000;20.00000;4.97341;2
209.10400;13.42083;     -0.15411; 96.62259;50.00000;20.00000;4.97254;2
209.31599;13.42417;     -0.15730; 96.60422;50.00000;20.00000;4.97166;2
209.52600;13.42750;     -0.16054; 96.57941;50.00000;20.00000;4.97078;2
209.73700;13.43083;     -0.16395; 96.54934;50.00000;20.00000;4.96990;2
209.94800;13.43417;     -0.16732; 96.54794;50.00000;20.00000;4.96902;2
210.15601;13.43750;     -0.17065; 96.52699;50.00000;20.00000;4.96815;2
210.36501;13.44083;     -0.17401; 96.50090;50.00000;20.00000;4.96728;2
210.57700;13.44417;     -0.17742; 96.46954;50.00000;20.00000;4.96639;2
210.78300;13.44750;     -0.18085; 96.46556;50.00000;20.00000;4.96553;2
210.99200;13.45083;     -0.18435; 96.45257;50.00000;20.00000;4.96466;2
211.20000;13.45417;     -0.18787; 96.42379;50.00000;20.00000;4.96379;2
211.40800;13.45750;     -0.19146; 96.39231;50.00000;20.00000;4.96292;2
211.61700;13.46083;     -0.19515; 96.38845;50.00000;20.00000;4.96205;2
211.82201;13.46417;     -0.19878; 96.37534;50.00000;20.00000;4.96120;2
212.03000;13.46750;     -0.20247; 96.35569;50.00000;20.00000;4.96033;2
212.23700;13.47083;     -0.20618; 96.32304;50.00000;20.00000;4.95947;2
212.44299;13.47417;     -0.20994; 96.31777;50.00000;20.00000;4.95861;2
212.64799;13.47750;     -0.21377; 96.30467;50.00000;20.00000;4.95775;2
212.85600;13.48083;     -0.21765; 96.28642;50.00000;20.00000;4.95688;2
213.06200;13.48417;     -0.22165; 96.26278;50.00000;20.00000;4.95602;2
213.26601;13.48750;     -0.22565; 96.25494;50.00000;20.00000;4.95517;2
213.47099;13.49083;     -0.22956; 96.23797;50.00000;20.00000;4.95432;2
213.67700;13.49417;     -0.23357; 96.21972;50.00000;20.00000;4.95346;2
213.88100;13.49750;     -0.23757; 96.19749;50.00000;20.00000;4.95261;2
214.08299;13.50083;     -0.24158; 96.19749;50.00000;20.00000;4.95176;2
214.28900;13.50417;     -0.24557; 96.18953;50.00000;20.00000;4.95091;2
214.49500;13.50750;     -0.24967; 96.16601;50.00000;20.00000;4.95005;2
214.69400;13.51083;     -0.25377; 96.14109;50.00000;20.00000;4.94922;2
214.90100;13.51417;     -0.25786; 96.13851;50.00000;20.00000;4.94835;2
215.10300;13.51750;     -0.26196; 96.13067;50.00000;20.00000;4.94751;2
215.30499;13.52083;     -0.26607; 96.11769;50.00000;20.00000;4.94667;2
215.50999;13.52417;     -0.27017; 96.09019;50.00000;20.00000;4.94581;2
215.71300;13.52750;     -0.27428; 96.08235;50.00000;20.00000;4.94497;2
215.91299;13.53083;     -0.27845; 96.07182;50.00000;20.00000;4.94413;2
216.11501;13.53417;     -0.28277; 96.05742;50.00000;20.00000;4.94329;2
216.31799;13.53750;     -0.28705; 96.03917;50.00000;20.00000;4.94245;2
216.51900;13.54083;     -0.29131; 96.04046;50.00000;20.00000;4.94161;2
216.72099;13.54417;     -0.29557; 96.02735;50.00000;20.00000;4.94076;2
216.92101;13.54750;     -0.29975; 96.00769;50.00000;20.00000;4.93993;2
217.12100;13.55083;     -0.30400; 95.98815;50.00000;20.00000;4.93910;2
217.32001;13.55417;     -0.30822; 95.98687;50.00000;20.00000;4.93827;2
217.52100;13.55750;     -0.31240; 95.98020;50.00000;20.00000;4.93743;2
217.72099;13.56083;     -0.31661; 95.96850;50.00000;20.00000;4.93660;2
217.92000;13.56417;     -0.32082; 95.94486;50.00000;20.00000;4.93577;2
218.11900;13.56750;     -0.32506; 95.93842;50.00000;20.00000;4.93494;2
218.31799;13.57083;     -0.32936; 95.92532;50.00000;20.00000;4.93411;2
218.51500;13.57417;     -0.33362; 95.91093;50.00000;20.00000;4.93329;2
218.71400;13.57750;     -0.33785; 95.89396;50.00000;20.00000;4.93246;2
218.91299;13.58083;     -0.34211; 95.89384;50.00000;20.00000;4.93163;2
219.11301;13.58417;     -0.34639; 95.88741;50.00000;20.00000;4.93080;2
219.30499;13.58750;     -0.35057; 95.86904;50.00000;20.00000;4.93000;2
219.50500;13.59083;     -0.35476; 95.84680;50.00000;20.00000;4.92916;2
219.70300;13.59417;     -0.35890; 95.84423;50.00000;20.00000;4.92834;2
219.90100;13.59750;     -0.36294; 95.83896;50.00000;20.00000;4.92751;2
220.09599;13.60083;     -0.36702; 95.82984;50.00000;20.00000;4.92670;2
220.29300;13.60417;     -0.37107; 95.81673;50.00000;20.00000;4.92588;2
220.48700;13.60750;     -0.37514; 95.81018;50.00000;20.00000;4.92507;2
220.68300;13.61083;     -0.37930; 95.80246;50.00000;20.00000;4.92426;2
220.88100;13.61417;     -0.38340; 95.79052;50.00000;20.00000;4.92343;2
221.07500;13.61750;     -0.38742; 95.77753;50.00000;20.00000;4.92262;2
221.26801;13.62083;     -0.39142; 95.78011;50.00000;20.00000;4.92182;2
221.46300;13.62417;     -0.39539; 95.76958;50.00000;20.00000;4.92101;2
221.66000;13.62750;     -0.39946; 95.76045;50.00000;20.00000;4.92019;2
221.85300;13.63083;     -0.40350; 95.74875;50.00000;20.00000;4.91938;2
222.04700;13.63417;     -0.40751; 95.75261;50.00000;20.00000;4.91857;2
222.24100;13.63750;     -0.41149; 95.75401;50.00000;20.00000;4.91777;2
222.43401;13.64083;     -0.41552; 95.73962;50.00000;20.00000;4.91696;2
222.62700;13.64417;     -0.41955; 95.72652;50.00000;20.00000;4.91616;2
222.82100;13.64750;     -0.42341; 95.72780;50.00000;20.00000;4.91535;2
223.01500;13.65083;     -0.42726; 95.72652;50.00000;20.00000;4.91454;2
223.20799;13.65417;     -0.43100; 95.72266;50.00000;20.00000;4.91374;2
223.40100;13.65750;     -0.43472; 95.70557;50.00000;20.00000;4.91294;2
223.59200;13.66083;     -0.43850; 95.70428;50.00000;20.00000;4.91214;2
223.78300;13.66417;     -0.44235; 95.70159;50.00000;20.00000;4.91135;2
223.97501;13.66750;     -0.44611; 95.69633;50.00000;20.00000;4.91055;2
224.16600;13.67083;     -0.44977; 95.68861;50.00000;20.00000;4.90975;2
224.35500;13.67417;     -0.45351; 95.68334;50.00000;20.00000;4.90897;2
224.54601;13.67750;     -0.45724; 95.67807;50.00000;20.00000;4.90817;2
224.73599;13.68083;     -0.46088; 95.66895;50.00000;20.00000;4.90738;2
224.92599;13.68417;     -0.46454; 95.65853;50.00000;20.00000;4.90659;2
225.11700;13.68750;     -0.46804; 95.66111;50.00000;20.00000;4.90580;2
225.30701;13.69083;     -0.47150; 95.65198;50.00000;20.00000;4.90501;2
225.49500;13.69417;     -0.47503; 95.63888;50.00000;20.00000;4.90422;2
225.68700;13.69750;     -0.47840; 95.62577;50.00000;20.00000;4.90342;2
225.87300;13.70083;     -0.48187; 95.62706;50.00000;20.00000;4.90265;2
226.06200;13.70417;     -0.48542; 95.62577;50.00000;20.00000;4.90186;2
226.25400;13.70750;     -0.48889; 95.62062;50.00000;20.00000;4.90107;2
226.44000;13.71083;     -0.49232; 95.60483;50.00000;20.00000;4.90029;2
226.62801;13.71417;     -0.49566; 95.60096;50.00000;20.00000;4.89951;2
226.81300;13.71750;     -0.49885; 95.59570;50.00000;20.00000;4.89874;2
227.00500;13.72083;     -0.50210; 95.58786;50.00000;20.00000;4.89794;2
227.19000;13.72417;     -0.50554; 95.57873;50.00000;20.00000;4.89717;2
227.37700;13.72750;     -0.50881; 95.58259;50.00000;20.00000;4.89640;2
227.56400;13.73083;     -0.51199; 95.57347;50.00000;20.00000;4.89562;2
227.75200;13.73417;     -0.51504; 95.56036;50.00000;20.00000;4.89484;2
227.93700;13.73750;     -0.51823; 95.54866;50.00000;20.00000;4.89407;2
228.12300;13.74083;     -0.52139; 95.55112;50.00000;20.00000;4.89329;2
228.30701;13.74417;     -0.52439; 95.55123;50.00000;20.00000;4.89253;2
228.49600;13.74750;     -0.52745; 95.54866;50.00000;20.00000;4.89174;2
228.67999;13.75083;     -0.53047; 95.53298;50.00000;20.00000;4.89098;2
228.86501;13.75417;     -0.53342; 95.53286;50.00000;20.00000;4.89021;2
229.05000;13.75750;     -0.53637; 95.52900;50.00000;20.00000;4.88944;2
229.23300;13.76083;     -0.53940; 95.52245;50.00000;20.00000;4.88868;2
229.41800;13.76417;     -0.54238; 95.51461;50.00000;20.00000;4.88791;2
229.60300;13.76750;     -0.54534; 95.51063;50.00000;20.00000;4.88714;2
229.78600;13.77083;     -0.54827; 95.50548;50.00000;20.00000;4.88638;2
229.97000;13.77417;     -0.55121; 95.49881;50.00000;20.00000;4.88562;2
230.15300;13.77750;     -0.55413; 95.49097;50.00000;20.00000;4.88485;2
230.33701;13.78083;     -0.55696; 95.49495;50.00000;20.00000;4.88409;2
230.52000;13.78417;     -0.55967; 95.48711;50.00000;20.00000;4.88333;2
230.70399;13.78750;     -0.56247; 95.47927;50.00000;20.00000;4.88257;2
230.88499;13.79083;     -0.56524; 95.47015;50.00000;20.00000;4.88181;2
231.06599;13.79417;     -0.56795; 95.47412;50.00000;20.00000;4.88106;2
231.24899;13.79750;     -0.57058; 95.47412;50.00000;20.00000;4.88030;2
231.42900;13.80083;     -0.57323; 95.46231;50.00000;20.00000;4.87955;2
231.61301;13.80417;     -0.57577; 95.44791;50.00000;20.00000;4.87879;2
231.79401;13.80750;     -0.57840; 95.44908;50.00000;20.00000;4.87804;2
231.97501;13.81083;     -0.58092; 95.44780;50.00000;20.00000;4.87729;2
232.15500;13.81417;     -0.58343; 95.44265;50.00000;20.00000;4.87654;2
232.33600;13.81750;     -0.58605; 95.43609;50.00000;20.00000;4.87579;2
232.51801;13.82083;     -0.58866; 95.43212;50.00000;20.00000;4.87503;2
232.69800;13.82417;     -0.59112; 95.42428;50.00000;20.00000;4.87428;2
232.87900;13.82750;     -0.59350; 95.41784;50.00000;20.00000;4.87353;2
233.05800;13.83083;     -0.59590; 95.41000;50.00000;20.00000;4.87279;2
233.23700;13.83417;     -0.59841; 95.41246;50.00000;20.00000;4.87204;2
233.41499;13.83750;     -0.60088; 95.41246;50.00000;20.00000;4.87131;2
233.59500;13.84083;     -0.60335; 95.40204;50.00000;20.00000;4.87056;2
233.77499;13.84417;     -0.60565; 95.38894;50.00000;20.00000;4.86981;2
233.95500;13.84750;     -0.60803; 95.38906;50.00000;20.00000;4.86906;2
234.13300;13.85083;     -0.61036; 95.38777;50.00000;20.00000;4.86832;2
234.31000;13.85417;     -0.61269; 95.38508;50.00000;20.00000;4.86759;2
234.48599;13.85750;     -0.61504; 95.38122;50.00000;20.00000;4.86686;2
234.66499;13.86083;     -0.61732; 95.38122;50.00000;20.00000;4.86612;2
234.84300;13.86417;     -0.61957; 95.37466;50.00000;20.00000;4.86538;2
235.01900;13.86750;     -0.62180; 95.36811;50.00000;20.00000;4.86465;2
235.19600;13.87083;     -0.62402; 95.36027;50.00000;20.00000;4.86391;2
235.37300;13.87417;     -0.62630; 95.35114;50.00000;20.00000;4.86318;2
235.55000;13.87750;     -0.62854; 95.35770;50.00000;20.00000;4.86244;2
235.72900;13.88083;     -0.63064; 95.35114;50.00000;20.00000;4.86170;2
235.90401;13.88417;     -0.63286; 95.34061;50.00000;20.00000;4.86098;2
236.08000;13.88750;     -0.63500; 95.33137;50.00000;20.00000;4.86024;2
236.25400;13.89083;     -0.63708; 95.32096;50.00000;20.00000;4.85952;2
236.43201;13.89417;     -0.63914; 95.32236;50.00000;20.00000;4.85878;2
236.60699;13.89750;     -0.64120; 95.32236;50.00000;20.00000;4.85806;2
236.78000;13.90083;     -0.64324; 95.31183;50.00000;20.00000;4.85734;2
236.95500;13.90417;     -0.64531; 95.29884;50.00000;20.00000;4.85662;2
237.13200;13.90750;     -0.64735; 95.29872;50.00000;20.00000;4.85588;2
237.30600;13.91083;     -0.64938; 95.29615;50.00000;20.00000;4.85516;2
237.48100;13.91417;     -0.65142; 95.29229;50.00000;20.00000;4.85443;2
237.65401;13.91750;     -0.65342; 95.28574;50.00000;20.00000;4.85372;2
237.83000;13.92083;     -0.65534; 95.28176;50.00000;20.00000;4.85299;2
